taxonID,latitude,longitude,date
122375,45.57393,-78.683224,2015-06-07
122375,48.4199813219,-92.786022448,2006-06-08
122375,45.6138283333,8.445625,2010-05-20
122375,48.6415248019,-93.7003173343,2014-06-05
122375,45.7333647692,-65.851543173,2017-07-02
122375,43.8631,-79.668535,2017-06-20
122375,44.4707556096,-77.3146533966,2017-05-30
122375,46.7822747222,16.321995,2011-05-25
122375,47.5716302778,11.0675905556,2017-06-08
122375,46.3272537124,7.1723100543,2016-07-03
122375,49.62868,5.5928913889,2012-05-28
122375,44.415175897,-84.0209162235,2017-06-11
122375,51.596321106,5.373688221,2012-05-19
122375,50.5106136111,6.6210705556,2015-06-28
122375,46.5180911,10.596046,2017-07-04
122375,46.4356387457,10.7663065197,2017-06-26
122375,46.203135,-84.2795966667,2017-06-23
122375,48.0735983333,-89.4489483333,2017-07-16
122375,44.9285780556,-79.3589297222,2014-06-07
122375,46.68847,-65.9830880556,2017-07-05
122375,47.5730804433,11.0646915436,2016-06-05
122375,39.6254466667,-120.5750666667,2017-07-03
122375,44.6477089349,-78.6140328323,2017-07-01
122375,62.9729366667,31.4011416667,2017-06-28
122375,44.6568616667,-77.8844166667,2017-06-28
122375,46.4160583333,-63.0817528333,2017-06-26
122375,44.0511755416,-69.5129596704,2017-06-22
122375,43.6941670336,-80.2481693029,2017-06-23
122375,44.851128,-78.61286,2017-06-24
122375,44.6794333333,-77.884495,2017-06-22
122375,49.8585721193,-96.1062884229,2017-06-06
122375,52.489666,-112.216039,2017-06-13
122375,44.3248055556,-72.3389138889,2017-06-17
122375,44.4152985124,-84.0349388123,2017-06-16
122375,47.615958,12.135236,2017-06-11
122375,48.2597699769,9.2020261288,2017-06-16
122375,44.3251641373,-72.3377609253,2017-06-17
122375,46.698318,-64.15625,2017-06-17
122375,42.6584779369,-73.0578321218,2017-06-17
122375,49.8353416667,-95.3289033333,2017-06-17
122375,47.957485,-84.26875,2017-06-13
122375,,,2017-06-17
122375,43.3051,-80.3986,2017-06-14
122375,44.7060993812,-73.1444307746,2017-06-11
122375,44.5102002413,-72.6293485742,2017-06-13
122375,44.26183,-72.2861216667,2017-06-15
122375,44.56023,-79.5713633333,2017-06-16
122375,52.489666,-112.216039,2017-06-13
122375,41.5184916667,-79.0981449722,2017-06-09
122375,41.515512,-79.088971,2017-06-09
122375,43.3051,-80.3986,2017-06-14
122375,45.3927459786,-75.515316277,2017-06-11
122375,43.4150523513,-80.1073198803,2017-06-13
122375,62.7464733333,-150.1266483333,2017-06-11
122375,44.42628,-72.4594283333,2017-06-12
122375,43.6617454804,-88.1594467163,2017-06-04
122375,44.8325476807,-79.5454655218,2017-06-11
