taxonID,latitude,longitude
49759,-18.881679,-41.929152
49759,28.575382,-81.012904
49759,29.0425,-95.4197216667
49759,29.4273,-94.6903916667
49759,16.334678,-95.236058
49759,15.751611,-96.161175
49759,20.487292,-105.442808
49759,20.487292,-105.442808
49759,-22.4509,-42.7728
49759,-22.4061116667,-42.7211116667
49759,26.2918133333,-98.1341616667
49759,20.3385388889,-105.3451083333
49759,26.291266,-98.135065
49759,20.07855,-87.612736
49759,26.291539,-98.134983
49759,26.124879,-97.954735
49759,26.124879,-97.954735
49759,26.175959,-97.685496
49759,26.179263,-98.366479
49759,26.080311,-98.139409
49759,19.812739,-70.713437
49759,19.812686,-70.713362
49759,26.199064279,-98.1411747701
49759,18.6478309824,-68.3641004562
49759,19.352241,-102.078539
49759,26.175841,-98.229679
49759,20.407982,-100.091378
49759,32.286152,-81.119072
49759,23.299,-106.44343
49759,19.329401,-96.320783
49759,26.080557,-98.140822
49759,26.499022,-80.212287
49759,16.8194102,-93.0766509
49759,15.729802,-96.184521
49759,26.097122,-81.266856
49759,30.426337,-91.038989
49759,26.497792,-80.216803
49759,30.37762649,-87.7227341
49759,29.894883,-97.955904
49759,15.729802,-96.184521
49759,30.814384,-94.022804
49759,16.664562,-95.013542
49759,16.664562,-95.013542
49759,29.576742,-97.834196
49759,29.0425,-95.4197216667
49759,26.290896,-98.135216
49759,26.1283176,-97.9580712
49759,26.088392,-80.178094
49759,25.3911792817,-80.5689239502
49759,15.817029,-92.936439
49759,25.717402,-100.072103
49759,30.033937,-95.465247
49759,30.035102,-95.463125
49759,30.033339,-95.463649
49759,20.488224,-105.448467
49759,26.18566,-98.379636
49759,25.852145,-97.417722
49759,26.17695,-98.365815
49759,27.5820133333,-81.0466888333
49759,25.851561,-97.418261
49759,20.487292,-105.442808
49759,25.852006,-97.417729
49759,25.85104,-97.4162166667
49759,26.179819,-98.366518
49759,26.1263533333,-97.9577216667
49759,26.176778,-98.117294
49759,23.3007305556,-106.4423222222
49759,26.922597,-102.122686
49759,23.701279,-109.9831
49759,19.173773,-96.134224
49759,26.9935716667,-80.5656583333
49759,30.935783,-94.09216
49759,23.299365,-106.440195
49759,18.738403,-99.236412
49759,29.645008,-82.344381
49759,23.299173,-106.440681
49759,33.59048,-110.643884
49759,29.64499,-82.344267
49759,16.19737,-91.327992
49759,20.71151,-99.811475
49759,23.300761,-106.442547
49759,30.377574,-87.721657
49759,30.257825,-91.986648
49759,20.665574,-103.833493
49759,20.578153,-88.120308
49759,30.21705,-97.652375
49759,18.92421,-99.221566
49759,29.0425,-95.4197216667
49759,26.291031,-98.134756
49759,25.659728,-100.416599
49759,24.888181,-99.441676
49759,23.299,-106.44343
49759,24.829325,-99.58312
49759,26.2051758326,-98.2672501531
49759,18.948392,-99.49358
49759,18.871184,-99.466524
49759,27.986978,-81.860518
49759,26.1765116667,-98.2309466667
49759,18.92421,-99.221566
49759,18.92421,-99.221566
49759,18.92421,-99.221566
49759,18.92421,-99.221566
49759,18.92421,-99.221566
49759,23.299,-106.44343
49759,20.488224,-105.448467
49759,23.299,-106.44343
