taxonID,latitude,longitude,date
193874,17.4847697,-92.0458949,2017-10-17
193874,23.2759889,-99.2761274,2007-11-01
193874,23.299,-106.443,2017-09-28
193874,22.987773143,-99.148233597,2017-08-18
193874,19.320104,-96.312529,2017-08-08
193874,18.0539026566,-94.5703407463,2017-06-26
193874,16.712,-93.022,2014-12-31
193874,16.815,-90.874,2014-12-29
193874,15.7639334,-96.1218158,2017-04-18
193874,16.7483901,-95.0647993,2014-08-17
193874,16.8681196,-95.0442567,2009-09-19
193874,23.299,-106.443,2016-12-17
193874,23.299,-106.443,2016-12-15
193874,23.299,-106.443,2016-12-13
193874,23.2992208854,-106.4406752586,2016-12-03
193874,23.299,-106.443,2016-12-01
193874,23.299,-106.443,2016-11-27
193874,23.299,-106.443,2016-11-27
193874,22.2307719139,-97.8506924042,2016-10-29
193874,26.179819,-98.366518,2013-11-08
193874,11.858733,-86.2660500572,2016-01-02
193874,17.9834679386,-94.5067975962,2012-07-09
193874,17.9919009707,-92.9758799076,2016-07-18
193874,8.9314883333,-79.5449,2016-07-03
193874,18.829433,-98.938376,2016-06-02
193874,23.299,-106.443,2016-04-08
193874,21.15643,-98.379843,2011-06-07
193874,18.993905,-96.076183,2009-11-20
193874,20.527747,-87.18791,2016-01-03
193874,23.2994,-106.4404666667,2015-12-09
193874,23.2991861111,-106.4405055556,2015-12-08
193874,23.3005361111,-106.4381166667,2015-11-23
193874,23.3005444444,-106.4380944444,2015-11-22
193874,23.2993083333,-106.4405888889,2015-11-18
193874,23.3005194444,-106.43805,2015-11-07
193874,18.732049,-95.634321,2015-09-06
193874,16.720336,-92.659764,2015-06-12
193874,15.793838,-96.047845,2014-04-05
193874,15.76751,-96.123054,2014-01-31
193874,16.603442,-90.914428,2015-08-31
193874,19.173773,-96.134224,2015-06-26
193874,23.300824,-106.438998,2015-08-12
193874,16.664562,-95.013542,2015-07-09
193874,16.664562,-95.013542,2015-07-09
193874,16.664562,-95.013542,2015-07-09
193874,23.299,-106.44343,2015-06-15
193874,23.299,-106.44343,2015-06-08
193874,15.286455,-89.535628,2015-04-04
193874,23.299,-106.44343,2015-05-22
193874,23.299,-106.44343,2015-05-12
193874,21.522352,-105.274494,2015-04-25
193874,21.321387,-89.438258,2014-06-07
193874,21.161463,-90.052499,2014-06-18
193874,20.35886,-89.772216,2015-02-11
193874,23.30066,-106.439948,2015-01-07
193874,23.299,-106.44343,2015-01-05
193874,23.299,-106.44343,2015-01-04
193874,23.299,-106.44343,2015-01-02
193874,23.299,-106.44343,2014-12-26
193874,23.299,-106.44343,2014-12-22
