taxonID,latitude,longitude
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,20.487292,-105.442808
148804,19.329401,-96.320783
148804,25.358957,-100.973904
148804,26.079828,-98.145107
148804,24.828607,-99.583404
148804,23.299,-106.44343
148804,26.122236,-97.957592
148804,20.2346053451,-99.9532511518
148804,23.299,-106.44343
148804,16.74839,-95.064799
148804,20.488224,-105.448467
148804,20.488224,-105.448467
148804,20.488224,-105.448467
148804,18.92421,-99.221566
148804,20.488224,-105.448467
