taxonID,latitude,longitude
127303,45.355764,-75.882397
127303,44.4747294,-77.3102478
127303,44.770145,-76.2504866667
127303,45.2545109402,-76.1402320689
127303,44.645697,-79.092121
127303,44.6532683908,-77.8863716125
127303,44.482196,-77.683564
127303,44.684242792,-77.8851699829
127303,44.7024599594,-77.9306602478
127303,44.482947,-77.682106
127303,30.3106398442,-97.8241378069
127303,30.3480246334,-97.8649703593
127303,30.1379076101,-97.445137649
127303,30.1383112243,-97.444756776
127303,30.1377347978,-97.4455225468
127303,29.2787725919,-103.3040433881
127303,29.2777925927,-103.3235595678
127303,29.9989703934,-98.290293592
127303,30.208916805,-97.8867566586
127303,30.1404561276,-97.4527466342
127303,30.1417036058,-97.4589282274
127303,30.14016922,-97.458981201
127303,30.16643605,-95.7630640268
127303,30.997499833,-97.4922237539
127303,30.1401842972,-97.458947002
127303,47.4612903928,-81.881275177
127303,44.2958903383,-90.7506909043
127303,28.6238257232,-82.4716933094
127303,34.621022,-79.945459
127303,38.7178033333,-83.4342583333
127303,32.9493798545,-80.2064073086
127303,30.1664847481,-95.763081461
127303,30.217394339,-97.879794985
127303,30.1418636538,-97.459254115
127303,31.9851782641,-104.7647666931
127303,29.840551,-98.4105
127303,29.8405513,-98.4104996
127303,35.3034531052,-94.3367242813
127303,30.1986563803,-98.1141647101
127303,30.1398247628,-97.455342113
127303,30.1983883333,-98.1138433333
127303,30.386807,-97.704207
127303,29.651122,-100.069356
127303,30.4307668754,-97.7329080758
127303,32.665942,-97.221571
127303,33.1600480556,-96.6150763889
127303,30.1357236576,-97.2785764933
127303,38.9551965482,-94.3187820482
127303,38.397524,-76.423853
127303,38.397524,-76.423853
127303,39.6419633333,-84.4250033333
127303,42.435785,-71.198725
127303,42.4598716667,-71.1577516667
127303,42.2495321,-71.0661653
127303,39.6136073007,-84.1026730629
127303,37.5795135958,-89.4403318402
127303,39.6517833333,-84.228195
127303,35.6120577039,-79.1565155983
127303,38.6668435121,-77.2069358826
127303,39.6404,-84.4249716667
127303,39.6397833333,-84.4127166667
127303,34.6219429215,-79.9443125725
127303,37.2660915802,-76.867013145
127303,34.6220006047,-79.9381370545
