taxonID,latitude,longitude
67435,29.7548063,-95.0356918
67435,25.3973047512,-80.5731296539
67435,25.754965,-80.379513
67435,25.7254133008,-80.3213024139
67435,19.8122069657,-70.7131791115
67435,19.8116244525,-70.70941329
67435,25.852147,-97.417626
67435,26.13741,-97.174191
67435,29.7374393258,-95.7483386993
67435,27.3841916667,-82.5628583333
67435,29.042138441,-82.569704353
67435,29.7894666667,-95.375375
67435,25.3819873,-80.6092388
67435,28.7147216667,-81.40795
67435,30.3107222222,-91.0960694444
67435,30.3108222222,-91.0963361111
67435,30.310725,-91.0960694444
67435,29.0323328082,-95.1781410097
67435,29.0425,-95.4197216667
67435,29.9284562114,-95.1067194865
