taxonID,latitude,longitude
51536,29.7589291079,-93.6029717467
51536,15.769197,-96.134143
51536,19.173773,-96.134224
51536,19.2870430556,-96.4322980556
51536,23.299,-106.44343
51536,29.0425,-95.4197216667
51536,23.304028,-106.436099
51536,26.096742,-98.261568
51536,29.0425,-95.4197216667
51536,29.0425,-95.4197216667
51536,29.0425,-95.4197216667
51536,23.299,-106.44343
51536,16.333669,-95.234342
51536,16.333669,-95.234342
51536,16.542747,-92.982101
51536,19.469283,-96.949046
51536,19.273701,-81.383092
51536,13.0907861111,-86.0075611111
51536,23.299365,-106.440195
51536,13.0908361111,-86.0075083333
51536,13.0907611111,-86.0084611111
51536,23.30207,-106.438192
51536,23.303077,-106.435284
51536,23.299,-106.44343
51536,25.5448407483,-100.270768404
51536,25.5478375153,-100.2701568604
51536,28.691378,-80.706682
51536,27.533817,-82.632194
51536,23.916985,-99.127885
51536,24.908644,-99.396751
51536,25.659728,-100.416599
51536,25.659728,-100.416599
51536,26.291011,-98.134888
51536,24.829297,-99.582782
51536,23.299,-106.44343
51536,25.524573,-100.010509
51536,24.829325,-99.58312
51536,20.487292,-105.442808
51536,26.137502,-97.174278
51536,-30.8627416667,-64.5306883333
51536,20.646,-88.242
51536,21.98221,-105.45918
51536,25.139829,-80.935715
51536,25.139829,-80.935715
51536,18.92421,-99.221566
51536,23.299,-106.44343
51536,18.92421,-99.221566
51536,23.299,-106.44343
51536,23.299,-106.44343
51536,16.5881588882,-94.7550201416
51536,27.83434,-97.0879
51536,15.753841,-96.140494
51536,23.299,-106.44343
51536,26.137446,-97.174765
51536,26.137406,-97.174528
51536,20.487292,-105.442808
51536,25.4122681983,-80.5754470825
51536,20.626057,-89.344532
51536,25.137138,-80.938855
51536,23.299,-106.44343
51536,28.6096965,-80.6992633
51536,28.6096965,-80.6992633
51536,20.3207194444,-105.4511944444
51536,20.523181,-87.188963
51536,23.0257555556,-109.7191
51536,24.0283481687,-110.5752591196
51536,23.299378,-106.440611
51536,23.2974,-106.4388722222
51536,23.2993694444,-106.4404833333
51536,16.581414,-94.815273
51536,16.566524,-94.816389
51536,15.769197,-96.134143
51536,15.790498,-96.05175
51536,15.769197,-96.134143
51536,15.845496,-95.996819
51536,15.845166,-95.996475
51536,15.769197,-96.134143
51536,29.0425,-95.4197216667
51536,29.0425,-95.4197216667
51536,26.140584,-97.175335
51536,28.157374,-81.470936
51536,29.0425,-95.4197216667
51536,19.843308,-104.235545
51536,19.843308,-104.235545
51536,29.147259,-80.977457
51536,19.841158,-104.23575
51536,28.292953,-96.809635
51536,28.3081466667,-96.8046833333
51536,28.2962883333,-96.8086316667
51536,28.296358,-96.808595
51536,25.996588,-97.568545
51536,25.963255,-97.254005
51536,26.0812833333,-98.1364033333
51536,20.487292,-105.442808
51536,19.173773,-96.134224
51536,29.0425,-95.4197216667
51536,27.7084003016,-97.3361607548
51536,20.69529,-99.812796
51536,16.336173,-95.236505
51536,26.373517303,-98.1915835781
51536,23.299,-106.44343
51536,-32.423401,-65.01709
51536,16.299381,-95.239234
51536,20.668967,-103.871419
51536,18.142063,-94.446297
51536,23.299,-106.44343
51536,25.139757,-80.937881
51536,28.6882662425,-80.6804575412
51536,26.651001,-81.693893
51536,23.299,-106.44343
51536,29.773988,-81.260118
51536,29.162785,-83.02741
51536,27.14514,-80.1784316667
51536,27.1738908458,-80.1866090119
51536,25.790466,-108.985882
51536,25.286616,-80.898651
