taxonID,latitude,longitude,date
148800,30.2862861111,-97.67445,2017-11-18
148800,30.2859305556,-97.6749194444,2017-11-18
148800,28.3016719769,-96.805448234,2017-11-18
148800,29.5668023398,-98.6969184646,2017-11-18
148800,30.1986228824,-98.1138909012,2017-11-18
148800,30.1864992281,-97.8747874618,2017-11-16
148800,27.669023152,-97.3288785266,2017-11-16
148800,30.30635,-97.70865,2017-11-16
148800,25.99661,-97.5684783333,2017-11-15
148800,26.1513881683,-97.6299972534,2017-11-15
148800,26.0813424364,-98.136466294,2017-11-14
148800,29.0427159,-95.4195116,2017-10-08
148800,28.30142,-96.8060916667,2017-11-11
148800,27.9205942,-97.6061118,2017-11-11
148800,28.3017109431,-96.8054294586,2017-11-11
148800,29.3109653914,-98.499948262,2017-11-05
148800,30.1936603185,-97.7168370321,2017-11-07
148800,29.3104047532,-98.1004582336,2017-11-04
148800,30.228906,-97.8421125556,2017-10-28
148800,30.1852963371,-97.8751539834,2017-11-04
148800,30.2241916667,-97.6566616667,2017-10-29
148800,30.65625,-95.0069503784,2017-11-04
148800,15.9144898384,-96.4254900643,2017-10-30
148800,30.333123,-97.746796,2017-10-19
148800,30.2160850534,-97.6501321793,2017-10-28
148800,27.8662232544,-97.6089784358,2017-10-21
148800,28.10639,-97.404872,2017-10-23
148800,28.3054563531,-96.804674416,2017-10-25
148800,29.3760487494,-95.5968046188,2003-09-30
148800,26.1799190275,-98.3660942316,2017-10-24
148800,31.4255964543,-111.1939116276,2017-10-01
148800,27.66832,-97.3260032,2017-10-21
148800,29.9258333333,-97.125555,2017-10-21
148800,29.9258333333,-97.125555,2017-10-21
148800,30.2473401541,-97.709190398,2017-10-22
148800,30.697201,-95.6060789,2017-09-30
148800,30.5282157358,-95.6544320629,2017-09-27
148800,25.6187633,-100.360263,2016-10-12
148800,30.2236076806,-97.6566874981,2017-10-19
148800,25.9967543516,-97.568425387,2017-10-17
148800,29.8219347,-94.6643507,2017-09-16
148800,29.8768947736,-97.9320001602,2017-10-08
148800,29.9464,-96.749385,2017-10-09
148800,25.1088393776,-99.7721242905,2013-10-27
148800,30.4608527778,-97.7619333333,2017-10-08
148800,30.3888635853,-97.7312850952,2017-10-08
148800,30.0406227112,-97.7450790405,2017-10-08
148800,30.3532605973,-97.6824770585,2017-10-08
148800,30.4007353823,-97.6903863432,2017-10-08
148800,30.4662276,-97.7788236,2017-10-08
148800,30.3534660555,-97.6835771801,2017-10-07
148800,26.1901834375,-98.378241956,2017-10-06
148800,30.3495812486,-97.6950216293,2017-10-06
148800,30.3500340827,-97.6946624281,2017-10-06
148800,30.271594,-97.774368,2017-10-04
