taxonID,latitude,longitude
122381,43.4829354958,-80.5630971193
122381,43.4246506372,-80.5148529023
122381,43.1648611111,-80.3454444444
122381,38.2257583333,-91.0754083333
122381,44.5010646481,-73.1676921861
122381,37.718713649,-97.288812808
122381,43.6509624326,-79.4623732567
122381,43.6509197364,-79.4624000788
122381,39.4142688,-77.4105409
122381,35.6959307,-81.4153871
122381,38.4744633333,-90.8067883333
122381,43.542355,-79.5881683333
122381,46.05216,-89.908708
122381,35.6387384632,-83.6890411377
122381,43.6408425916,-79.4614827633
122381,38.91213,-76.965778
122381,39.090891,-84.8499504
122381,44.4421742033,-72.7209005351
122381,43.6509177957,-79.4623786211
122381,19.7588111111,-88.7237388889
122381,41.193735,-91.477071
122381,41.6133775,-91.570001
122381,36.3444348143,-85.1275366545
122381,40.1917216667,-75.459305
122381,44.0906833333,-78.2053416667
122381,44.4712731661,-73.1343383779
122381,38.9128221,-76.1784719
122381,39.5781651642,-86.1726451407
122381,39.0030138889,-77.0665138889
122381,43.5411680556,-80.2118030556
122381,42.4063280556,-85.3812380556
122381,43.3949759616,-80.0643092394
122381,37.7186987,-97.28885985
122381,45.4546780691,-75.6739139557
122381,38.958075,-77.064095
122381,41.7832522,-87.578253
122381,38.6199308,-77.7216008
122381,44.339545553,-78.3045387268
122381,38.9462283333,-92.4465733333
122381,36.3441166667,-85.1271033333
122381,38.424361,-78.940008
122381,41.3892778889,-81.6954731941
122381,43.2789426077,-72.1531631939
122381,41.0104228,-81.3977169
122381,41.0104228,-81.3977169
122381,40.9915883333,-93.7994583333
122381,45.380814836,-75.2346324921
122381,15.8733883333,-96.3196883333
122381,44.46512,-93.1555
122381,45.3357222182,-75.4934710395
122381,40.5532562,-74.6341875
122381,43.3747533333,-80.3491283333
122381,42.0409686557,-82.5112950452
122381,35.9314533333,-95.3378966667
122381,38.010852,-121.7290251
122381,40.4803301359,-79.32951942
122381,43.4162681,-80.1107531
122381,39.0028847147,-77.0642860263
122381,40.0212073767,-75.105547159
122381,41.6354583333,-70.841165
122381,36.4405555725,-84.9902801514
122381,44.21021824,-78.25710472
122381,44.10479342,-77.99325406
122381,38.00903,-121.727625
122381,46.852625,-96.8520116667
122381,38.5938175516,-92.308034151
122381,41.4760306,-93.8169475
122381,39.5706644175,-76.5045082569
122381,39.6969833333,-84.3047466667
122381,35.3792,-82.7419
122381,39.1685121369,-95.832883105
122381,40.4900382215,-74.4262581132
122381,36.4401451685,-84.9914101885
122381,38.93006,-77.070425
122381,43.6467120741,-79.4655489922
122381,43.57357,-73.402017
122381,43.6480939588,-79.4671797752
122381,43.6482647513,-79.468832016
122381,43.6481715916,-79.4681561001
122381,43.6484510675,-79.4681561045
122381,43.6480050179,-79.4690518428
122381,41.7832522,-87.578253
122381,40.2883108951,-96.8330950252
122381,41.7832522,-87.578253
122381,38.4733966667,-90.0897138333
122381,40.5532562,-74.6341875
122381,40.5532562,-74.6341875
122381,41.7820454,-87.5732612
122381,15.9240258021,-96.4228820801
122381,44.3177764928,-77.9487651587
122381,44.3889609504,-77.4421548843
122381,39.6971583333,-84.3045716667
122381,39.2142033333,-76.807305
122381,40.3825716667,-82.4955833333
122381,39.26122,-94.9042866667
122381,40.4746102,-74.5265537
122381,35.8864946682,-79.0172704579
122381,38.9412583333,-95.2519133333
122381,42.701374,-80.461078
122381,44.5605623562,-77.117170393
