taxonID,latitude,longitude
69942,25.7166861998,-80.1502906058
69942,25.3225818918,-80.8331837654
69942,25.1383596876,-80.9290802479
69942,25.715525,-80.15078
69942,27.90380614,-80.47206672
69942,25.6690533118,-80.1568990946
69942,25.9110771284,-80.1375171633
69942,25.9406070505,-80.1546148584
69942,27.32582,-82.5404133333
69942,27.3257,-82.5403833333
69942,19.9320158064,-75.1215714442
69942,24.6698652,-81.353969
69942,24.546316,-81.809875
69942,27.4365216667,-82.6731633333
69942,25.7171368242,-80.1498824358
69942,27.4518356659,-82.6885074377
69942,26.4732374598,-82.1470337984
69942,27.8620133333,-80.447945
69942,27.452713217,-82.6884913445
69942,24.741204036,-80.9803543466
69942,25.1253964,-80.405823
69942,25.810688599,-81.362539474
69942,27.6456635,-82.7163188
