taxonID,latitude,longitude
58523,19.3119833201,-99.71132255
58523,30.4206624208,-102.215486616
58523,30.3063883333,-97.7086633333
58523,19.2877322271,-99.1953206062
58523,19.3990738,-99.2576237
58523,30.2398872,-97.8982888
58523,31.6339716667,-98.2479916667
58523,31.6550285706,-98.252199254
58523,19.3128251,-99.6981893
58523,19.0585711984,-98.527227938
58523,39.09440703,-75.42222984
58523,4.9889785417,-74.2779896541
58523,41.8745913791,-72.1700812829
58523,41.8745912223,-72.1699544691
58523,19.3128251,-99.6981893
58523,31.719437385,-104.1796679263
