taxonID,latitude,longitude
81727,30.545914,-95.226216
81727,26.5867398945,-99.1514933109
81727,33.138969,-116.387814
81727,31.898975,-106.514217
81727,30.684061,-97.646696
81727,33.1399566667,-116.38846
81727,30.2980556488,-95.6750030518
81727,32.838906,-93.916784
81727,30.4562585175,-97.7639973164
81727,30.7280188921,-98.3661746979
81727,29.4401657,-98.4886069
81727,29.7054409929,-96.767810136
81727,18.6671083333,-99.5065783333
81727,30.6970489535,-95.6060614588
81727,32.891291,-97.285985
81727,30.1742239548,-97.256611883
