taxonID,latitude,longitude,date
81727,26.51674,-99.1172566667,2017-11-19
81727,30.5705962094,-100.6405605476,2017-11-15
81727,30.5717416603,-100.6397022407,2017-11-15
81727,26.5145083333,-99.1165471667,2017-11-19
81727,33.7746527087,-83.3753299713,2017-10-09
81727,33.7765570833,-83.3750887778,2017-09-25
81727,32.7677436592,-97.256539464,2017-11-18
81727,29.566805,-98.6969383333,2017-11-18
81727,32.440846726,-96.9382095337,2017-11-18
81727,29.668498,-82.238135,2017-09-18
81727,30.1986228824,-98.1138909012,2017-11-18
81727,30.3867965,-97.704257,2017-11-16
81727,30.7374097222,-98.3698113889,2017-11-15
81727,29.3232963,-100.9514187,2017-11-13
81727,29.3232963,-100.9514187,2017-11-13
81727,29.3232963,-100.9514187,2017-11-13
81727,22.3775045459,-100.408488437,2017-11-16
81727,29.3232963,-100.9514187,2017-11-13
81727,29.3232963,-100.9514187,2017-11-13
81727,29.3232963,-100.9514187,2017-11-13
81727,30.1986252006,-98.1139126719,2017-11-16
81727,,,2017-11-16
81727,31.3939605054,-100.4987536249,2017-11-15
81727,31.3848923485,-100.534046329,2017-11-15
81727,32.8891917277,-97.273100763,2017-11-14
81727,31.3628444283,-110.2995800981,2017-08-22
81727,26.1771159848,-98.365480005,2017-11-14
81727,32.4404211609,-96.9349104166,2017-11-14
81727,30.004226655,-90.1102399433,2017-11-14
81727,30.5634812333,-97.611371576,2017-10-16
81727,30.555775,-98.2728983333,2017-11-13
81727,30.157484,-98.178817,2017-11-13
81727,25.5465783569,-100.2723884583,2017-11-12
81727,28.2356525695,-81.2279950456,2017-11-11
81727,34.6128059,-111.9208809,2017-08-13
81727,29.3117417408,-98.4985676397,2017-11-12
81727,30.23983336,-97.89825169,2017-11-12
81727,30.9584741581,-103.712310791,2017-11-05
81727,30.5634893168,-97.6113756,2017-10-16
81727,26.1797991,-98.366481,2017-11-06
81727,30.1851155519,-97.8743940085,2017-11-09
81727,29.3114144425,-98.5002593977,2017-11-05
81727,29.2747574574,-82.6294612884,2017-11-09
81727,29.8857166667,-100.9941305556,2017-10-29
81727,26.290698,-98.1334441,2017-11-06
81727,26.5239253,-98.0783351,2017-11-06
81727,32.953354,-96.470228,2017-11-04
81727,32.5697701259,-84.2742347716,2017-10-30
81727,29.6504763946,-100.069793164,2017-09-14
81727,26.1837916667,-98.3811516667,2017-10-28
81727,34.2781424,-98.9242387,2017-05-21
81727,30.3251633333,-98.2557316667,2017-11-06
81727,31.63639,-98.2490183333,2017-11-04
81727,30.685799,-97.642044,2017-11-02
81727,39.6555583333,-84.2268916667,2017-11-05
81727,32.4420234,-104.27743593,2017-11-05
81727,30.545914,-95.226216,2017-02-18
81727,30.1035296778,-98.4260915593,2017-11-04
81727,30.1863187973,-97.8738124646,2017-11-04
81727,30.1854279539,-97.8751371203,2017-11-04
81727,33.1609721667,-85.5837033333,2017-04-15
81727,29.9573561423,-98.3246328753,2016-06-19
81727,30.426337,-91.038989,2017-11-04
81727,38.8009463,-76.6928959,2017-09-23
81727,31.5390016171,-110.7608245693,2017-11-03
81727,35.3349543,-94.2971119,2017-11-03
81727,30.1027740968,-93.0383849144,2017-11-01
81727,31.4125828128,-100.4860205725,2014-07-21
81727,29.757165,-93.60356,2015-10-17
81727,31.4068355128,-100.4677391052,2017-09-24
81727,29.8964416667,-100.9960816667,2017-10-28
81727,29.9741166667,-100.9502233333,2017-10-27
81727,38.6699682,-77.1838909,2017-09-20
81727,33.3503680255,-93.1834387779,2016-04-29
81727,32.9754760629,-97.1106612404,2017-10-30
81727,29.6893564482,-98.3531371504,2017-10-28
81727,30.1973080222,-97.879001051,2017-10-29
81727,33.9571578902,-102.7603538451,2017-10-25
81727,32.8902276035,-97.5595271587,2017-10-23
81727,30.1854455,-97.8732112,2017-10-22
81727,33.3851025113,-81.9566237926,2017-10-20
81727,31.42599,-91.4531355,2017-10-27
81727,32.7745466667,-97.3746033333,2017-10-26
81727,29.758119,-93.601706,2016-06-08
81727,32.4408648351,-96.9351625443,2017-10-25
81727,39.069781,-77.23265,2013-10-01
81727,38.9807966667,-76.4518833333,2017-10-15
81727,38.9807966667,-76.4518833333,2017-10-15
81727,38.9807966667,-76.4518833333,2017-10-15
81727,29.8809284505,-97.9842453013,2017-10-21
81727,35.3349543,-94.2971119,2017-10-20
81727,39.0410916667,-76.7250966667,2017-10-05
81727,36.18605,-86.737945,2017-10-20
81727,28.9213858152,-82.6382479461,2017-10-19
81727,23.6829283333,-100.4180083333,2017-10-19
81727,35.3349543,-94.2971119,2017-10-18
81727,29.3232963,-100.9514187,2017-10-15
81727,38.6688874686,-77.1882033348,2017-09-13
81727,39.1901466667,-76.89546,2017-09-30
81727,26.1792269988,-98.366106301,2017-10-16
81727,32.9925533333,-97.135965,2017-10-15
81727,33.4662435218,-111.4764928788,2017-10-15
81727,33.1581263878,-96.6151044149,2017-10-14
81727,30.647002,-97.68567,2017-10-14
81727,34.5267412,-96.014992,2016-07-16
81727,33.9328466667,-112.6947033333,2017-10-14
81727,29.6669138889,-82.2558138889,2017-10-02
81727,29.6652166667,-82.2550666667,2017-10-02
81727,32.7160867396,-97.1099471941,2017-09-10
81727,29.6571055556,-82.2736277778,2017-10-03
81727,33.4116411193,-101.9066336338,2017-10-06
81727,33.0604766667,-96.9586466667,2017-10-12
81727,31.5388588,-110.7606411,2017-10-08
81727,32.886148,-97.281715,2017-10-12
81727,29.668725,-82.2388694444,2017-09-20
81727,32.6292284884,-97.623385191,2017-10-11
81727,31.3902536921,-100.507396571,2017-10-11
81727,31.7872811256,-110.6354141235,2017-09-06
81727,31.538981,-110.760737,2017-08-24
81727,35.3349543,-94.2971119,2017-10-07
81727,33.0869083333,-96.7044080556,2017-10-08
81727,33.0871583333,-96.7042330556,2017-10-08
81727,30.6149997711,-99.7372207642,2017-10-07
81727,30.362521427,-103.6507701874,2017-10-06
81727,39.077542,-76.772305,2017-10-07
81727,31.9150470022,-104.8004508018,2017-10-06
81727,38.9015425499,-77.0892215521,2017-09-11
81727,39.4836031041,-77.590636192,2017-10-06
81727,30.2715948433,-97.774369418,2017-10-05
81727,32.7961764186,-80.1995944975,2017-10-05
81727,30.1893164318,-98.1191221002,2017-10-04
81727,30.270426,-97.776628,2017-10-04
81727,30.323525,-97.7185666667,2017-09-30
81727,33.6452781,-111.1126846,2017-10-03
81727,30.1037595,-98.4255485,2017-10-03
81727,30.1037595,-98.4255485,2017-10-03
81727,35.3349543,-94.2971119,2017-09-27
81727,35.3349543,-94.2971119,2017-09-27
81727,30.210345795,-103.243655115,2017-10-02
81727,33.2558717,-116.375012,2004-04-08
81727,34.807962,-92.215618,2017-10-01
81727,30.5784244161,-103.9100271463,2017-10-01
81727,32.6616133333,-79.9236533333,2017-09-28
