taxonID,latitude,longitude,date
148866,19.390627042,-104.9823260307,2017-09-06
148866,31.5389388889,-110.7606972222,2017-08-24
148866,29.0817975018,-110.9675051272,2017-08-31
148866,19.1854889803,-103.670623227,2017-07-20
148866,23.299,-106.443,2017-07-20
148866,27.016019557,-108.953338488,2017-07-12
148866,24.1426408,-110.3127531,2017-06-05
148866,16.3226994,-95.24233,2014-06-19
148866,16.3226994,-95.24233,2014-06-11
148866,25.355816067,-100.9818649292,2015-06-04
148866,31.53908,-110.760798,2016-08-14
148866,31.539236,-110.760623,2016-08-14
148866,31.5694405395,-111.047420203,2016-08-20
148866,31.5704268,-111.049712,2016-08-20
148866,31.5704268,-111.049712,2016-08-20
148866,23.766526447,-99.1186358062,2016-07-12
148866,23.483204,-109.714557,2006-09-24
148866,20.748805,-89.280786,2011-08-27
148866,20.748814,-89.280772,2011-08-21
148866,20.743757,-89.290385,2011-08-13
148866,20.730755,-89.249749,2011-08-13
148866,20.730712,-89.273985,2011-07-17
148866,20.661459,-88.550005,2015-08-03
148866,20.661459,-88.550005,2015-08-03
148866,20.661459,-88.550005,2015-08-03
148866,20.661459,-88.550005,2015-08-03
148866,20.661459,-88.550005,2015-08-02
148866,20.661459,-88.550005,2015-08-02
148866,20.661459,-88.550005,2015-08-02
148866,20.661459,-88.550005,2015-08-02
