taxonID,latitude,longitude
67435,25.6169369796,-101.0860848427
67435,30.0975371,-90.4920225
67435,26.0688109268,-98.1123733521
67435,30.407524,-91.176105
67435,30.407867,-91.176373
67435,27.1865475797,-81.3392543793
67435,27.1828568,-81.3520842
67435,32.1548546533,-81.1081874371
67435,27.025487,-108.941309
67435,26.495919,-80.453568
67435,30.426337,-91.038989
67435,26.291312,-98.134744
67435,18.92184,-99.226613
67435,26.225987,-80.188608
67435,29.938287,-90.12499
67435,29.9163333333,-84.5106666667
67435,20.997112,-101.271748
67435,30.003788,-90.094392
67435,19.76218,-99.130497
67435,29.760193,-95.36939
67435,14.752315,-91.165682
67435,14.752058,-91.166568
67435,18.676678,-98.77077
67435,24.829164,-99.582739
67435,19.224773,-99.095049
67435,26.534865,-81.880227
67435,25.633556,-100.205956
67435,28.862422,-81.841077
67435,28.786011,-81.886881
67435,19.343744,-99.156188
67435,30.60364,-87.912378
67435,24.5557025,-81.7825914
