taxonID,latitude,longitude
48550,20.5346151597,-98.7867879868
48550,34.3037805556,-119.2834916667
48550,35.3573362882,-80.9155082705
48550,19.744662157,-70.8098220354
48550,39.7992083333,-75.66243
48550,32.566868,-80.180985
48550,26.077314,-98.137903
48550,29.85835,-95.161187
48550,32.777104,-117.071303
48550,32.687079,-97.212431
48550,32.623278,-97.14823
48550,34.017658,-118.288395
48550,34.161117,-118.096268
48550,33.726806,-118.313362
48550,36.1230679,-97.0715578
48550,33.1597680556,-96.6151613889
48550,32.7843705612,-97.1145038652
48550,32.311411,-97.014929
48550,29.708132,-95.755328
48550,30.686143,-97.641972
48550,32.311411,-97.014929
48550,32.777698,-97.120056
48550,32.588775,-97.100089
48550,32.736287,-97.50827
48550,38.94626,-92.44653
48550,38.94626,-92.44653
48550,30.67501,-96.824768
48550,33.201974,-96.649814
48550,32.588511,-97.100605
48550,33.738751,-96.751657
48550,36.1220534,-97.0688881
48550,32.311411,-97.014929
48550,30.68563,-97.642196
48550,30.683623,-97.648979
48550,26.078798,-98.137648
48550,32.542087,-96.551811
48550,32.561185,-97.149922
48550,20.469314985,-98.6810016632
48550,19.4326077,-99.133208
48550,33.8137787772,-98.2064437866
48550,16.566524,-94.816389
48550,20.237435,-98.561782
48550,15.84434,-95.996304
48550,32.556667,-117.085031
48550,33.814359,-98.205667
48550,9.782686,-84.595001
48550,34.017479,-118.28778
48550,32.311411,-97.014929
48550,34.0179555,-118.2882466667
48550,25.02639,-103.267879
48550,34.227406,-83.825476
48550,29.0425,-95.4197216667
48550,19.320285,-99.12429
48550,39.6541716667,-84.2271633333
48550,32.311411,-97.014929
48550,26.268673,-80.171622
48550,25.698287,-100.355103
48550,31.771512,-111.03413
48550,35.606068,-81.056519
48550,29.0164833333,-95.445615
48550,36.1195755005,-97.1012802124
48550,32.311411,-97.014929
48550,32.24574,-111.067645
48550,32.311411,-97.014929
48550,23.299,-106.44343
48550,28.157374,-81.470936
48550,33.013595,-96.7734016667
48550,32.7305692163,-114.638499766
48550,35.2114575188,-97.5018215813
48550,35.48598,-87.3334966667
48550,28.568489,-80.995665
48550,19.7693158312,-105.282001222
48550,18.728804,-95.675539
48550,36.645201,-76.54398
48550,32.834634,-112.180517
48550,23.306495,-106.437001
48550,35.694228,-97.063363
48550,32.440826,-96.935034
48550,33.738886,-96.75161
48550,35.694228,-97.063363
48550,35.116093,-89.808115
48550,35.7156524139,-97.0243524776
48550,34.146263,-118.738962
48550,35.510736,-93.316329
48550,32.806044,-97.068951
48550,32.020612,-109.352996
48550,38.94626,-92.44653
48550,19.279894,-99.17455
48550,32.311411,-97.014929
48550,39.6540666667,-84.22667
48550,37.74283722,-97.27339958
48550,39.183553,-76.737981
48550,39.787105,-89.6854083333
48550,32.7555410603,-117.1911683225
48550,29.646699,-82.346031
48550,32.835022,-112.180114
48550,39.243782,-76.596916
48550,29.0425,-95.4197216667
48550,20.401546,-100.074212
48550,30.426337,-91.038989
48550,29.7215285,-95.3881046
48550,21.0204187642,-102.6974487305
48550,32.143773,-81.099451
48550,19.764259,-70.710497
48550,19.812731,-70.711945
48550,29.0425,-95.4197216667
48550,32.311411,-97.014929
48550,20.487292,-105.442808
48550,29.46882,-98.466868
48550,28.8825216667,-95.5858233333
48550,32.311411,-97.014929
48550,32.750963,-94.510859
48550,20.919,-89.014
48550,29.0425916667,-95.419855
48550,26.81639839,-80.17571916
48550,28.05313536,-82.40380535
48550,29.0425916667,-95.419855
48550,29.11213,-95.717296
48550,19.51256,-96.9439663889
48550,30.7427209502,-81.4663696289
48550,15.769197,-96.134143
48550,-25.265158,-57.538919
48550,34.032444,-118.217115
48550,32.849683,-116.996474
48550,25.5500354767,-100.2703552246
48550,24.828936,-99.582936
48550,10.383809,-84.61724
48550,26.4928139,-80.2168894
48550,30.426337,-91.038989
48550,33.129609,-117.311187
48550,33.775538,-118.098251
48550,35.118849,-89.803115
48550,18.883891,-96.923775
48550,26.499804,-80.211868
48550,32.498024,-96.964534
48550,23.299,-106.44343
48550,30.429867,-97.277825
48550,30.430037,-97.277072
48550,34.017488,-118.287696
48550,32.8424907383,-117.0443809032
48550,30.034307,-95.464681
48550,32.710445,-117.1655055
48550,34.171101,-118.043823
48550,32.580545,-80.33484
48550,32.4820969146,-95.2835966623
48550,20.703276,-101.30749
48550,19.508991,-96.995925
48550,27.66695,-97.3258283333
48550,34.017605,-118.28789
48550,32.5344469427,-117.1230822802
48550,28.73764,-80.75459
48550,30.239163,-87.830414
48550,30.399234,-81.864152
48550,32.747649,-117.252145
48550,28.048077,-97.04811
48550,32.77545,-117.068841
48550,13.0969694444,-86.0014416667
48550,32.311411,-97.014929
48550,32.7767866667,-117.0673666667
48550,32.5888866667,-97.1005471667
48550,29.0425,-95.4197216667
48550,25.851152,-97.417209
48550,32.311411,-97.014929
48550,26.0799733333,-98.135515
48550,25.852006,-97.417729
48550,25.85097,-97.4167416667
48550,25.8508133333,-97.416765
48550,23.2992666667,-106.4405444444
48550,27.093822,-98.14662
48550,30.294139317,-97.6267697867
48550,30.2352116667,-97.6456666667
48550,32.311411,-97.014929
48550,36.13665669,-97.07711411
48550,35.028818,-89.266577
48550,24.828763,-99.58216
48550,20.487292,-105.442808
48550,23.299,-106.44343
48550,33.1598180556,-96.6151847222
48550,20.488224,-105.448467
48550,34.01738,-118.287878
48550,16.63171,-94.989831
48550,16.63171,-94.989831
48550,30.813808,-94.021838
48550,20.488224,-105.448467
48550,30.935783,-94.09216
48550,30.935783,-94.09216
