taxonID,latitude,longitude,date
148497,25.569065,-100.2582816667,2017-10-07
148497,23.2759889,-99.2761274,2007-11-01
148497,20.8587691817,-90.4013442993,2017-09-02
148497,21.5192127228,-87.3829063867,2017-07-16
148497,25.5498624,-100.270419,2017-07-16
148497,10.6644879953,-61.2276649475,2017-07-06
148497,25.5489983333,-100.2704116666,2017-07-01
148497,21.4683057326,-105.1601886749,2017-06-11
148497,17.170195,-92.3419283333,2017-06-15
148497,25.4082816667,-100.1312083333,2017-05-21
148497,21.1581566138,-98.3804118633,2016-06-22
148497,16.3226994,-95.24233,2014-06-30
148497,16.3226994,-95.24233,2014-06-30
148497,16.8681196,-95.0442567,2011-04-30
148497,16.8681196,-95.0442567,2009-10-16
148497,16.8681196,-95.0442567,2009-09-28
148497,22.2303156815,-97.8470509127,2016-10-29
148497,21.3992480968,-86.93877027,2014-03-04
148497,21.3992480968,-86.93877027,2014-02-28
148497,21.3992480968,-86.93877027,2014-02-28
148497,20.5688424596,-88.8227623701,2012-02-10
148497,17.1708887005,-92.3419761658,2016-06-10
148497,17.170929703,-92.3417830515,2016-06-09
148497,15.774576,-96.103654,2016-04-10
148497,20.487292,-105.442808,2016-02-05
148497,20.487292,-105.442808,2015-07-07
148497,20.660745,-103.869762,2015-06-06
148497,20.488224,-105.448467,2015-04-11
148497,23.299,-106.44343,2015-03-06
148497,23.299,-106.44343,2015-02-25
