taxonID,latitude,longitude,date
58469,38.0382027778,-122.5545333333,2017-03-28
58469,48.6044512885,-91.760387891,2017-07-05
58469,30.4752601259,-84.6219778188,2015-04-05
58469,33.7748056111,-83.3737724722,2017-05-01
58469,42.7167367763,-73.8619701863,2014-06-01
58469,33.3465886434,-93.1829667091,2017-07-14
58469,44.5442729866,-78.5053400424,2016-06-22
58469,44.5442729866,-78.5053400424,2016-06-22
58469,33.3466173232,-93.182951956,2017-07-02
58469,51.0149541616,-93.8418173434,2014-06-07
58469,44.4879335587,-77.4727535248,2017-07-18
58469,44.4627007478,-77.3244380951,2017-07-17
58469,35.3448842,-97.3543566,2016-07-10
58469,35.2340022,-97.1948545,2016-04-30
58469,29.6503614996,-100.0697743893,2017-09-06
58469,51.72346,-93.65096,2016-06-21
58469,30.2124399724,-97.8632068634,2017-09-13
58469,30.3110916667,-98.2435694444,2017-09-06
58469,30.192917,-97.74668,2017-09-02
58469,32.5536907926,-80.2433413267,2017-08-30
58469,32.5536907926,-80.2433413267,2017-08-30
58469,44.4832185468,-77.2958564758,2017-06-28
58469,43.329165,-79.8458816667,2017-06-19
58469,35.3769641342,-80.9685270065,2017-07-29
58469,32.481643448,-95.2966064215,2017-07-27
58469,30.7018073471,-104.1006571054,2014-07-27
58469,30.6460050955,-104.2786806822,2013-06-27
58469,51.0159423324,-93.8439686894,2014-06-21
58469,32.84185716,-93.91491638,2017-07-22
58469,44.4655032308,-77.3202109337,2017-06-14
58469,44.465426662,-77.320189476,2017-06-14
58469,43.3162941272,-79.8906136584,2017-07-21
58469,43.3155731003,-79.8893373068,2017-07-21
58469,32.588339,-97.100968,2017-07-19
58469,44.3557691738,-77.1080589294,2017-06-11
58469,32.9349666667,-116.4826416667,2017-05-21
58469,42.7040420427,-80.452837944,2017-07-12
58469,32.856994,-116.43385,2017-06-03
58469,43.6508421069,-79.4630920887,2017-07-11
58469,44.684242792,-77.8851699829,2017-07-05
58469,44.6108383333,-78.1919083333,2017-07-01
58469,40.803831,-73.164551,2014-06-20
58469,43.8208368925,-79.1683459505,2017-07-01
58469,45.2099863471,-75.2289734221,2017-06-14
58469,44.4363433152,-75.8847663625,2017-07-04
58469,44.2987000029,-78.0870039991,2017-07-04
58469,44.619785,-78.132235,2017-07-01
58469,44.5233145968,-77.2738838196,2017-07-01
58469,43.5723550713,-73.3987858785,2017-06-25
58469,44.6996057931,-73.2916633282,2017-06-24
58469,44.6996057931,-73.2916633282,2017-06-24
58469,44.6996057931,-73.2916633282,2017-06-24
58469,44.6996057931,-73.2916633282,2017-06-24
58469,44.6996057931,-73.2916633282,2017-06-24
58469,44.6996057931,-73.2916633282,2017-06-24
58469,44.6996057931,-73.2916633282,2017-06-24
58469,44.6996057931,-73.2916633282,2017-06-24
58469,39.702486,-78.463826,2017-06-03
58469,43.3085774,-79.894412,2017-06-27
58469,45.2543901644,-76.1432361603,2017-06-28
58469,42.461925,-71.1584933333,2017-06-28
58469,44.5448510054,-79.0512871742,2017-06-24
58469,45.2093514267,-75.2295313027,2017-06-25
58469,43.819022,-79.171042,2017-06-24
58469,44.5063957437,-78.4726381302,2017-06-25
58469,32.9276433333,-97.2308916667,2017-06-25
58469,43.6815289782,-72.3808908463,2017-06-25
58469,39.637120616,-78.4686470032,2017-06-03
58469,32.8138137276,-96.7600726728,2017-06-22
58469,32.907169,-116.472514,2017-05-21
58469,43.3085774,-79.894412,2017-06-23
58469,35.2094662628,-106.4485287666,2016-06-30
58469,35.2094662628,-106.4485287666,2016-06-30
58469,30.2995664737,-95.6742346287,2017-06-14
58469,44.67230338,-77.87949381,2017-06-22
58469,44.6953255252,-73.3402249219,2017-06-21
58469,43.817714,-80.01157,2017-06-21
58469,42.2353416667,-71.7751083333,2017-06-21
58469,42.23919,-71.7777416667,2017-06-21
58469,44.5960533333,-78.197105,2017-06-21
58469,30.0975151944,-97.1660470963,2017-06-16
58469,41.2607758763,-81.5565783784,2017-06-18
58469,42.6683739012,-80.5865073207,2017-06-18
58469,42.6842160841,-80.5449283124,2017-06-18
58469,42.6966864649,-80.4620528224,2017-06-18
58469,43.6472477446,-79.4664931356,2017-06-18
58469,43.6475726603,-79.4662223002,2017-06-18
58469,45.3199991859,-79.2241555314,2017-06-18
58469,42.654425,-80.571499,2017-06-17
58469,39.1629916667,-76.854605,2017-06-10
58469,43.6469748872,-79.466790935,2017-06-17
58469,43.8200816773,-80.0134277344,2017-06-17
58469,39.077615,-76.7720133333,2017-06-10
58469,42.701540161,-80.3340721597,2017-06-17
58469,37.332632,-122.126512,2017-06-01
58469,44.7225436,-73.2923538,2017-06-15
58469,44.7225436,-73.2923538,2017-06-15
58469,36.3201866667,-121.5780666667,2017-06-10
58469,43.4163927947,-80.1033287449,2017-06-14
58469,38.7343583333,-122.7599866667,2017-06-13
58469,43.4186865915,-80.1037430763,2017-06-13
58469,36.8621359737,-91.116399765,2015-06-06
58469,36.893821881,-91.1291885376,2015-06-06
58469,36.9669473963,-91.0353970348,2015-06-06
58469,37.1834795391,-91.1742281788,2015-06-06
58469,43.6475551285,-79.4665097954,2017-06-11
58469,43.6475550967,-79.4664883633,2017-06-11
58469,44.76681604,-76.23849054,2017-06-10
58469,44.781864,-76.237472,2017-06-08
58469,38.2870066667,-79.3016633333,2017-06-09
58469,43.6442059683,-73.2733883856,2017-06-08
58469,40.0599616667,-121.2016133333,2017-06-04
58469,43.522896,-89.406562,2017-06-06
58469,43.7616183333,-89.4050733333,2017-06-04
58469,43.7629,-89.4138116667,2017-06-04
58469,43.7628683333,-89.41386,2017-06-04
58469,38.9806346828,-90.5441376475,2017-06-03
58469,43.6154719682,-73.0928850547,2017-06-03
58469,32.63745,-96.9584116667,2017-06-02
58469,38.6811296,-77.2531164,2017-05-29
58469,33.8118703298,-95.6949026587,2017-05-14
58469,39.6422833333,-84.17682,2017-05-28
58469,35.6637459671,-97.1713680053,2017-05-24
58469,32.8944120529,-97.5204600187,2017-05-24
58469,38.4623933439,-122.5553655624,2017-05-21
58469,37.9016471,-121.938271,2017-05-19
58469,33.817414,-95.649934,2017-05-14
58469,35.817422,-81.180358,2017-05-16
58469,33.808658,-95.694784,2017-05-13
58469,34.7220029143,-98.7018156127,2017-05-07
58469,38.569763,-122.689526,2017-05-06
58469,38.58409,-122.7001383333,2017-05-06
58469,38.5697770221,-122.6895403862,2017-05-05
58469,35.2835574092,-94.128241539,2017-05-05
58469,38.4156694595,-122.5772202015,2017-04-28
58469,38.4581433333,-122.5722333333,2017-04-28
58469,38.4590983333,-122.5747016667,2017-04-28
58469,38.4588480953,-122.5514173508,2017-04-28
58469,38.4599066475,-122.5677895546,2017-04-28
58469,36.189625,-78.981675,2017-04-26
58469,38.3634413368,-122.519222259,2017-04-21
58469,37.1614087836,-86.1012266244,2017-04-20
58469,32.96438,-97.0209783333,2017-04-15
58469,33.061233266,-96.9874178275,2017-04-15
58469,45.2067364745,-75.2300834656,2015-06-10
58469,32.8876950988,-97.2218087915,2017-04-17
58469,32.8618514855,-97.4970731739,2017-04-16
58469,38.064075,-122.582574,2017-04-19
58469,35.1946686847,-97.4454474449,2017-04-08
58469,38.1478550756,-122.7731394768,2017-04-15
58469,33.1933722222,-94.0316388889,2017-04-16
58469,38.3657647718,-122.517093122,2017-04-15
58469,32.9659183333,-97.01923,2017-04-15
58469,30.5035,-97.9648361111,2017-04-14
58469,35.9306605491,-79.1321220502,2017-04-14
58469,38.063297,-122.582402,2017-04-13
58469,35.3319220625,-94.2872858047,2017-04-09
58469,37.978,-122.614,2017-03-30
58469,30.1386208927,-97.4535745382,2017-04-01
58469,32.6644933333,-97.2190616667,2017-04-07
58469,32.6641916667,-97.2194516667,2017-04-07
58469,32.6771166667,-88.1107555556,2017-04-01
58469,30.1959632164,-98.4668326378,2017-03-24
58469,32.586864,-97.098098,2017-04-03
58469,34.5396294782,-80.2317273617,2017-04-01
58469,30.339045,-98.140838,2017-04-03
58469,44.5089933726,-77.6153182983,2008-06-13
58469,44.5089933726,-77.6153182983,2008-06-14
58469,32.7269219969,-96.9041133145,2017-04-01
58469,32.4397937656,-96.9340467453,2017-04-01
58469,31.5927235061,-95.3627614979,2017-03-25
58469,32.5876590375,-97.0990744714,2017-03-28
58469,27.2570466667,-82.2852866667,2017-03-27
58469,27.257195,-82.269295,2017-03-27
58469,32.755874,-97.680486,2017-03-26
58469,28.356793,-81.164052,2017-03-09
58469,28.823244,-81.410236,2017-03-25
58469,29.830906169,-98.212307012,2017-03-15
58469,30.4418128792,-99.802568703,2017-03-23
58469,29.6410717304,-98.62839818,2017-03-23
58469,41.767882306,-74.15302366,2009-06-13
58469,30.2462860214,-97.8248888254,2017-03-21
58469,30.2448442017,-97.8271096945,2017-03-21
58469,30.6974936214,-95.6060123742,2017-03-19
58469,30.2253516667,-98.1852916667,2017-03-20
58469,30.4768666667,-97.86577,2017-03-18
58469,30.4795083333,-97.8696366667,2017-03-18
58469,31.9094999083,-95.9006385868,2017-03-18
58469,30.18385378,-97.8676272,2017-03-19
58469,30.5247230303,-97.6985135446,2017-03-15
58469,30.1562180556,-97.4628563889,2017-03-14
58469,30.6971744211,-95.6064906122,2017-03-10
58469,30.6971744211,-95.6064906122,2017-03-10
58469,30.3733935416,-98.1162357267,2017-03-08
58469,30.33925,-97.8901383333,2017-03-06
58469,41.2114266915,-74.2427379705,2012-06-03
58469,30.8553179,-86.878332,2017-02-26
58469,45.4379139731,-76.3347773218,2016-06-19
58469,43.6514610694,-79.4628238678,2015-07-01
58469,31.7367811612,-110.8837223053,2014-07-12
58469,30.59738,-104.213,2016-07-25
58469,30.59738,-104.213,2016-07-25
58469,44.6316923581,-79.0102418419,2015-06-05
58469,35.359556708,-80.9127144763,2016-05-07
58469,43.7478393735,-88.102538287,2016-07-02
58469,33.1848,-108.2038,2014-08-03
58469,44.4257045592,-77.4512851238,2016-06-06
58469,31.555216,-110.349922,2013-07-26
58469,48.996902,-100.336943,2016-06-12
58469,25.1910879812,-101.4689540863,2015-05-09
58469,28.551844,-81.037709,2011-06-25
58469,29.427861,-81.795444,2012-03-20
58469,30.2322998047,-97.8158874512,2016-09-03
58469,28.451486,-80.929069,2013-02-23
58469,43.444250979,-76.318198175,2016-06-11
58469,35.14468,-81.38039,2016-07-31
58469,35.817422,-81.180358,2013-07-25
58469,42.1514705,-84.0503897,2016-07-02
58469,32.64933,-109.82367,2016-07-16
58469,30.704889,-104.100752,2016-06-12
58469,43.5761798172,-73.4008169516,2016-07-02
58469,31.9824530653,-101.9096517566,2016-07-02
58469,44.5461355962,-79.0491199493,2016-07-02
58469,42.424491,-71.837106,2016-06-25
58469,42.4311733333,-71.831865,2016-06-25
58469,30.8109230457,-104.0341515873,2016-06-06
58469,42.4615416667,-71.1586083333,2016-06-23
58469,33.340372,-116.900948,2016-06-04
58469,45.0271548206,-79.4744236579,2016-06-19
58469,42.2404116667,-71.7763033333,2016-06-18
58469,42.2348716667,-71.7745983333,2016-06-18
58469,42.2345983333,-71.77474,2016-06-18
58469,45.1672052509,-79.4278528829,2016-06-17
58469,30.3404166667,-97.8903283333,2016-04-04
58469,31.891631,-97.697906,2016-06-12
58469,36.32008,-121.5781283333,2016-06-12
58469,36.312395,-121.5720933333,2016-06-12
58469,42.25583,-83.04822,2016-06-13
58469,30.642786,-104.180195,2016-06-05
58469,45.283754,-75.825982,2016-06-10
58469,30.382223,-97.790387,2015-06-29
58469,44.694083,-73.341932,2016-06-10
58469,42.25583,-83.04822,2016-06-09
58469,43.315218,-72.33319,2016-06-06
58469,33.338191,-116.909806,2016-06-04
58469,33.341802,-116.905223,2016-06-04
58469,44.104059,-72.862015,2016-06-01
58469,30.706763,-104.10136,2016-05-29
58469,32.184947,-110.59256,2016-05-28
58469,42.655115,-123.625915,2016-05-26
58469,39.003425,-76.733595,2016-05-20
58469,42.4624733333,-71.1599983333,2016-05-20
58469,38.472238,-122.573615,2016-05-18
58469,37.9695383333,-122.6451116667,2016-05-13
58469,42.2275687401,-121.8178549781,2016-05-12
58469,35.57127,-120.9748166667,2016-05-02
58469,37.0740673912,-122.084622428,2016-04-30
58469,38.358846,-122.595895,2016-04-25
58469,38.361603,-122.599461,2016-04-25
58469,38.482889,-122.572199,2016-04-25
58469,33.2034808725,-86.0636879909,2016-04-23
