taxonID,latitude,longitude
346970,45.989747,-123.496396
346970,45.989967,-123.497091
346970,45.962212,-123.684966
346970,37.860116,-122.074585
346970,37.860814,-122.073941
346970,37.0134724253,-122.0272086336
346970,37.9407334887,-122.5664667228
346970,37.0235942078,-121.9699119586
346970,37.9147633333,-121.9493916667
346970,37.1838159799,-122.1861143257
346970,38.526716,-122.753092
346970,37.467527,-122.283585
346970,37.6786883333,-122.4235616667
346970,33.227719,-116.46252
346970,36.2380630932,-121.7792377563
346970,36.48597,-121.201644
346970,37.403694,-121.794256
346970,37.403949,-121.79387
346970,36.457844,-121.918566
346970,36.230548746,-120.83884125
346970,36.370157,-121.794219
346970,36.4154324843,-121.197859974
346970,36.4160302594,-121.0250431048
346970,36.48978,-121.18756
346970,36.456981,-121.916142
346970,34.046864,-116.567103
346970,34.046736,-116.567082
346970,36.5593665973,-121.0907688031
