taxonID,latitude,longitude
69743,26.0682342291,-97.8437735741
69743,26.17936,-98.36519
69743,26.17955,-98.3659916667
69743,26.1794266667,-98.3656866667
69743,26.1793783333,-98.366165
69743,25.807596916,-97.4474906432
69743,26.1765418883,-98.3655041456
69743,25.6504245122,-80.4063606262
69743,26.1262487363,-97.9579156637
69743,30.8849716667,-97.7094116667
69743,26.1775075641,-98.366481
69743,30.3867965,-97.704257
69743,30.2715941714,-97.7743828297
69743,32.83770454,-93.9154254
69743,30.2589564762,-97.8644456415
69743,30.1037595,-98.4255485
69743,26.1771916667,-98.36553
69743,26.0753133333,-98.1354433333
69743,26.0753133333,-98.1354433333
69743,26.0753133333,-98.1354433333
69743,25.9966883333,-97.5682016667
69743,25.8992966667,-97.4075566667
69743,25.8522433333,-97.4176116667
69743,25.8521,-97.4177133333
69743,26.1902773041,-98.378245979
69743,26.1770305325,-98.365534991
69743,36.6189367,-96.2375947
69743,32.6699555556,-94.1710833333
69743,32.6733361111,-94.1700444444
69743,29.6504347395,-100.0698065758
69743,25.8267544982,-80.434093326
69743,30.023789,-95.29431
69743,30.1670399444,-97.7551502222
69743,33.0614309281,-96.9585084915
69743,30.2458076018,-97.8250678629
69743,33.812687,-95.692831
69743,30.4052194987,-97.7898216248
69743,24.5453259,-81.8120175
69743,27.6773049637,-82.3786425588
69743,32.8403989,-93.92052593
69743,35.3256469,-94.3016006
69743,29.0156411108,-95.4461118019
69743,35.3328922102,-94.2967700958
69743,35.3323997874,-94.2923283577
69743,30.9492487687,-94.4304084778
69743,30.245555,-97.823628
69743,32.639915,-96.959958
69743,29.588326,-98.888483
69743,32.4406733764,-96.9350659847
69743,32.4407328196,-96.9352698326
69743,30.271445,-97.776781
69743,31.6070016667,-97.6484566667
69743,32.3135985475,-97.0161437988
69743,31.948262,-95.900593
69743,28.99561024,-82.7350437317
69743,29.042795,-95.4198858333
69743,26.1764516213,-98.36657837
69743,32.4405543539,-96.9352805614
69743,32.440787147,-96.9351625443
69743,33.1579959773,-96.6152075849
69743,33.4051694332,-79.771538078
69743,33.3979480251,-79.7906434536
69743,38.753058,-77.110559
69743,26.177626,-98.229874
69743,29.6504360916,-100.0696095945
69743,30.165552524,-97.2728580236
69743,30.1808280997,-98.0420082808
69743,25.48877478,-80.45461893
69743,25.48976183,-80.45451164
69743,30.1986590075,-97.6111650467
69743,30.686544,-97.647568
69743,24.7383112,-80.9940139
69743,24.7383112,-80.9940139
69743,24.7383112,-80.9940139
69743,24.662448,-81.273143
69743,24.546316,-81.809875
69743,26.179819,-98.366518
69743,26.1233071357,-97.957470417
69743,26.1262535526,-97.957855314
69743,25.3983781302,-80.6594914198
