taxonID,latitude,longitude,date
57463,46.356066,-84.088344,2012-05-26
57463,45.6337226995,-78.9003814084,2016-06-03
57463,44.5639174404,-78.5116915134,2012-06-10
57463,42.7859653471,-74.310944081,2017-05-31
57463,45.6417182096,-62.1737057998,2006-06-06
57463,46.0552135233,-81.2934377322,2017-06-26
57463,45.385592,-75.703065,2016-06-05
57463,47.5719616165,-52.758603394,2017-08-24
57463,47.5715187219,-52.7602840743,2017-08-31
57463,45.2448611111,-81.2927222222,2012-05-29
57463,43.2714166667,-79.9046111111,2017-05-29
57463,44.6250277778,-63.565,2016-06-23
57463,51.1986944444,-115.49,2015-06-16
57463,47.5703922485,-52.7590713542,2017-08-26
57463,48.6293081889,-91.7497898605,2017-06-05
57463,47.070122,-81.518555,2017-06-28
57463,49.13764,-89.06648,2017-06-12
57463,45.46,-78.8416666667,2015-08-31
57463,50.55455,-96.06701,2017-06-12
57463,45.5721783333,-78.488275,2016-06-13
57463,48.0915937437,-88.5947709299,2017-06-19
57463,60.4880081188,-151.083488166,2017-09-19
57463,46.8902315736,-65.390625,2017-05-30
57463,52.34473,-90.91938,2012-06-13
57463,44.94508,-75.69513,2017-06-02
57463,45.2574383333,-94.867775,2017-06-16
57463,45.0879971,-74.2159138,2016-06-19
57463,44.027297416,-64.7188282013,2017-06-18
57463,45.5342945374,-62.7117838338,2017-08-24
57463,51.5853415559,-95.587576478,2017-08-03
57463,48.48329,-81.312668,2017-06-08
57463,45.0549666667,-75.6775888889,2015-06-11
57463,46.6036360433,-81.2864934689,2016-05-27
57463,46.533102,-92.751677,2017-08-25
57463,46.8400583333,-90.6406166667,2017-07-02
57463,48.496502,-81.36142,2017-07-08
57463,48.868841,-94.161294,2017-05-28
57463,46.5331017515,-92.7516773857,2017-08-24
57463,47.4535522461,-88.1649169922,2017-06-07
57463,44.448905,-74.25878,2017-08-23
57463,44.2490516667,-72.2593433333,2017-07-12
57463,48.1208992004,-90.8382492065,2017-06-03
57463,44.39454454,-74.1569950898,2017-08-08
57463,45.7388896182,-64.7850644802,2017-06-13
57463,46.358009,-83.811214,2017-07-01
57463,47.4902637395,-84.8102600812,2017-07-05
57463,44.939145,-93.469405,2017-08-07
57463,46.1124958704,-68.9017963439,2017-06-24
57463,56.2506510647,-101.1178293312,2016-07-15
57463,48.70822279,-91.48544685,2017-08-04
57463,48.07297,-89.4495016667,2017-07-16
57463,51.015932883,-93.8439719081,2014-06-07
57463,44.6889869,-79.0361278,2013-05-30
57463,42.3258455444,-71.202977635,2017-06-15
57463,44.9843796,-71.6997204,2017-07-12
57463,49.7762805688,-82.3315254626,2017-07-18
57463,45.3137783333,-78.991555,2017-07-02
57463,47.7767133333,-90.222345,2017-07-16
57463,44.7721389825,-76.2322854996,2015-05-21
57463,44.3886702366,-73.2703391788,2017-07-13
57463,49.8587546866,-82.3524480622,2017-07-14
57463,44.1800833333,-73.1828783333,2017-07-06
57463,58.8136313623,-122.7272756306,2017-07-13
57463,46.0068333333,-74.31485,2017-07-02
57463,47.1857833862,-71.3793487549,2017-07-10
57463,48.1280833333,-88.5370138889,2017-07-02
57463,45.5683573611,-65.0225448611,2017-07-05
57463,45.7538479671,-64.7359178248,2017-07-08
57463,44.6986707,-70.4214542,2017-06-29
57463,45.19450557,-81.3287527,2017-07-05
57463,44.7062061126,-73.1446024608,2017-06-15
57463,43.064552,-72.541272,2017-06-12
57463,43.620472,-72.805118,2017-07-05
57463,52.9243666667,-118.0799333333,2017-07-04
57463,48.363975,-89.3875716667,2017-07-02
57463,44.8927664122,-78.7224508985,2017-07-01
57463,44.9925605,-81.3530467,2017-07-02
57463,48.4400190488,-89.216147214,2017-07-02
57463,46.954323167,-64.0357339382,2017-06-25
57463,44.3385559,-68.2733346,2011-08-21
57463,46.6572129603,-69.3844985962,2017-06-26
57463,44.6996057931,-73.2916633282,2017-06-24
57463,49.7813119025,-57.842311486,2017-06-30
57463,43.9781782051,-80.4228830338,2017-06-30
57463,44.7024316667,-77.8667033333,2017-06-28
57463,46.4555963889,-66.4218763889,2017-06-29
57463,44.172254855,-71.690326631,2017-06-25
57463,65.2308883333,-146.942245,2016-06-14
57463,46.0986282222,-61.13856431,2017-06-29
57463,47.9792583333,-90.241495,2017-06-11
57463,43.667766064,-72.7786045072,2017-06-28
57463,45.9606899206,-66.6332373959,2017-06-25
57463,44.0461415751,-74.7605895996,2017-06-22
57463,46.6521429971,-70.6614844349,2017-06-24
57463,44.5448510054,-79.0512871742,2017-06-24
57463,47.6580933333,-91.457785,2017-06-27
57463,47.1184167119,-71.3595485676,2017-06-21
57463,45.4153783333,-63.4967716667,2017-06-27
57463,45.525955,-64.3243783333,2017-06-27
57463,46.3811385603,-64.590930165,2017-06-25
57463,42.9759555263,-72.6313018799,2017-06-24
57463,44.8957679017,-78.7369542579,2017-06-24
57463,45.0756711656,-67.0458140556,2017-06-22
57463,43.6947022,-72.6582956,2017-06-25
57463,44.706175612,-73.1441732944,2017-06-22
57463,44.8895398826,-72.6921933889,2017-06-25
57463,44.6675874988,-63.459451273,2017-06-25
57463,44.0520638449,-71.7915344238,2017-06-24
57463,49.7039136588,-86.1009829308,2017-06-24
57463,44.101586,-71.822332,2017-06-24
57463,44.04765,-71.7930666667,2017-06-24
57463,44.0739497776,-71.8379232288,2017-06-24
57463,42.3699774853,-76.8839292309,2017-06-24
57463,48.9636271634,-90.1126205922,2017-06-24
57463,46.2645593,-91.2084125,2017-06-17
57463,46.0385737895,-60.027316304,2017-06-22
57463,44.370925,-72.36655,2017-06-23
57463,47.8687455601,-90.7524180401,2007-05-31
57463,46.0303476148,-78.480701521,2017-06-22
57463,44.6769746,-63.5500717,2017-06-22
57463,43.2291332307,-73.0871925038,2017-06-22
57463,46.2807353671,-85.9726614448,2017-06-12
57463,64.8863361111,-147.8057861111,2017-06-21
57463,45.286773,-78.94184,2017-06-22
57463,64.932155675,-147.9582708364,2017-06-21
57463,44.7458755147,-72.1506046717,2017-06-22
57463,46.3830806705,-64.6385421627,2017-06-21
57463,44.4730183333,-72.5370033333,2017-06-21
57463,44.4720466667,-72.53532,2017-06-21
57463,44.3316413398,-79.8750452738,2017-06-21
57463,44.3508008542,-68.0530627818,2017-06-21
57463,48.397495,-83.899685,2016-06-14
57463,,,2017-06-21
57463,44.4861013889,-73.1291497222,2017-06-20
57463,43.6420251,-72.4106542,2017-06-20
57463,43.6193267737,-72.7568878412,2017-06-20
57463,44.2255283333,-74.4440833333,2017-06-20
57463,45.5277405277,-76.460089869,2017-06-15
57463,43.2822618108,-70.8103770018,2017-06-18
57463,44.3533483333,-72.3545016667,2017-06-19
57463,43.8531994466,-72.588881403,2017-06-19
57463,45.4558019,-75.5047333,2017-06-19
57463,43.605179943,-72.9566495865,2017-06-19
57463,45.0927449762,-63.1584794184,2017-06-19
57463,43.810646906,-74.694066792,2017-06-18
57463,61.3094633333,-149.5672183333,2017-05-31
57463,43.2296697144,-73.0878913031,2017-06-19
57463,45.6647865611,-65.099398649,2017-06-16
57463,47.174446106,-92.4797210693,2017-06-18
57463,47.3855633333,-91.24433,2017-06-18
57463,44.3705946046,-72.7469697374,2017-06-18
57463,44.3669530752,-73.2604345416,2017-06-07
57463,52.579401,-110.017195,2017-06-18
57463,45.6255329,-79.8822849,2017-06-18
57463,43.4171333313,-72.7910385132,2017-06-18
57463,44.3281333333,-72.49917,2017-06-17
57463,44.553995,-71.786696,2017-06-11
57463,44.325753,-72.33044,2017-06-14
57463,49.8379366667,-95.3169166667,2017-06-17
57463,44.3269280556,-72.4978813889,2017-06-17
57463,44.2026161,-72.9168736,2017-06-17
57463,45.6276483333,-65.0584133333,2017-06-13
57463,46.199836,-91.106488,2017-06-16
57463,44.2580333333,-72.2735266667,2017-06-15
57463,44.261625,-72.2854483333,2017-06-15
57463,43.6966056824,-72.3188323975,2017-06-16
57463,44.375475,-72.3810383333,2017-06-14
57463,44.3736233333,-72.3814866667,2017-06-14
57463,46.1327103052,-93.7386223094,2017-06-13
57463,43.9974898473,-72.6765456331,2017-06-15
57463,45.595014284,-64.9530601501,2017-06-14
57463,44.3752202417,-65.031080246,2017-06-10
57463,45.5953151793,-64.9540455089,2017-06-14
57463,45.2084513354,-75.2312850952,2017-06-14
57463,48.56022845,-86.26957789,2017-06-13
57463,48.5631616667,-89.3594133333,2017-06-13
57463,44.5064110467,-78.472815156,2017-06-10
57463,44.4488833333,-79.7478716667,2017-06-13
57463,44.2579083333,-72.2675266667,2017-06-13
57463,48.08920885,-84.55678792,2017-06-13
57463,45.6647583333,-65.0996866667,2017-06-12
57463,45.6600673145,-65.1226186752,2017-06-10
57463,43.59333,-72.452515,2017-06-13
57463,44.423265,-72.4554533333,2017-06-12
57463,43.8044164755,-74.700660668,2017-06-11
57463,45.6048274041,-65.0030827616,2017-06-11
57463,45.6647710402,-65.09950735,2017-06-11
57463,44.8937621078,-72.6915389299,2017-06-12
57463,44.8937697083,-72.6915496588,2017-06-12
57463,45.40572,-64.3253166667,2017-06-12
57463,43.0671320884,-74.6458339691,2017-06-12
57463,50.6768216667,-99.7693866667,2017-06-02
57463,47.5614429312,-90.8820759506,2017-06-07
57463,43.10402,-71.6572983333,2017-06-10
57463,43.6240508422,-73.0663819312,2017-06-10
57463,44.364495,-73.700805,2017-06-08
57463,43.9125320083,-71.5888808761,2017-06-11
57463,43.6889056,-80.1435083,2017-06-11
57463,44.2052731378,-74.8385493659,2017-06-11
57463,46.3097102738,-66.4878859826,2017-06-10
57463,59.578028,-133.689524,2017-06-10
57463,45.293199,-75.81577,2017-06-10
57463,44.333375,-72.7558216667,2017-06-10
57463,44.3330116667,-72.7592466667,2017-06-10
57463,43.4830282794,-73.1211854517,2017-06-10
57463,43.7993802969,-72.1785387118,2017-06-10
57463,45.5467245961,-65.0208300166,2017-06-10
57463,45.54667529,-65.02078404,2017-06-10
57463,45.5465763621,-65.0206741132,2017-06-10
57463,47.083753,-71.417021,2017-06-09
57463,48.3367668791,-89.216180239,2017-06-09
57463,45.5468416667,-65.0199195,2017-06-07
57463,46.4350366667,-92.7322833333,2017-06-09
57463,52.9141809577,-118.0945190415,2017-06-07
57463,46.5069025021,-87.9883680005,2017-06-07
57463,62.7454613838,-150.1516404102,2017-06-08
57463,45.9717744263,-81.5147412569,2017-06-08
57463,43.57449,-73.409504,2017-06-07
57463,60.3633094378,-151.2700032939,2017-06-03
57463,43.5554513924,-72.8033516407,2017-06-07
57463,50.284631878,-115.8850702657,2017-06-06
57463,44.8154000299,-79.6647888422,2017-06-02
57463,50.683383585,-99.553696252,2017-05-31
57463,49.6925171544,-115.6937223673,2017-06-05
57463,44.3462330556,-72.9965497222,2017-06-04
57463,44.8886315506,-72.6925367114,2017-06-04
57463,43.8232780466,-72.249654047,2017-06-04
57463,46.290258416,-85.9422863928,2017-06-04
57463,45.989276886,-74.0013122559,2017-06-04
57463,42.5249316667,-73.0604283333,2017-06-03
57463,44.351925,-73.0072472167,2017-05-31
57463,60.780619,-150.35614,2017-06-03
57463,47.1860527,-94.9411423,2017-06-03
57463,44.3400483333,-72.461555,2017-06-01
57463,44.8803122612,-67.0503939388,2017-06-01
57463,44.7507143703,-73.3036825063,2017-06-01
57463,45.3343919095,-75.9562325478,2017-05-28
57463,45.4473504269,-75.6600675001,2017-05-28
57463,45.447199885,-75.6603035354,2017-05-28
57463,44.2394466667,-73.7679583333,2017-05-28
57463,43.6288856293,-72.9395129084,2017-05-23
57463,44.7058858825,-73.1444307863,2017-05-23
57463,43.577318,-73.413704,2017-05-17
57463,45.3858445387,-75.1739501953,2014-06-19
57463,45.3875323921,-75.2072525024,2014-06-19
57463,45.3520075217,-76.3107776642,2012-06-14
57463,45.4470266279,-75.6615972519,2011-06-15
57463,45.3909074436,-75.5341386795,2016-06-08
57463,45.3775773501,-75.1931762695,2012-05-18
57463,45.2075528413,-75.2315425873,2015-06-07
57463,45.3776460081,-75.1811567736,2012-05-28
57463,44.4212616667,-69.1326138333,2016-06-20
57463,45.2095526398,-75.2286887169,2015-08-20
57463,45.2118375698,-75.2245044708,2014-08-27
57463,45.2128654936,-75.2180671692,2015-06-07
57463,50.998115,-118.195672,2008-06-23
57463,48.39729,-83.90001,2016-06-14
57463,44.733333,-81.266667,2014-06-30
57463,45.2554948577,-79.58152771,2016-06-16
57463,46.3892586542,-64.6186356783,2015-07-20
57463,47.276317,-84.546403,2015-06-27
57463,49.6230861111,-80.0549388889,2016-07-07
57463,44.3369427789,-68.0583127643,2016-06-16
57463,45.469045,-75.5168583333,2015-06-07
57463,45.5770402,-78.5223341,2016-06-29
57463,45.0003643,-71.8174902,2005-06-10
57463,45.4489018266,-75.8122730255,2010-06-02
57463,50.1163196,-122.9573563,2016-06-25
57463,46.6234718115,-84.265718758,2016-06-26
57463,47.901268,-59.407625,2010-06-22
57463,45.496084,-76.086874,2016-06-26
57463,45.5069287797,-64.3334837314,2016-07-28
57463,57.3633,-112.74023,2004-07-13
57463,45.8371591,-78.3791239,2013-06-01
57463,48.995994,-100.334787,2016-06-11
57463,43.6244733333,-73.3622574806,2016-06-10
57463,44.3123916667,-72.49174,2016-06-21
57463,44.2958916667,-72.32441,2016-06-20
57463,44.3411533333,-72.465255,2016-06-01
57463,44.284945,-72.5755883333,2016-05-28
57463,45.5057641684,-75.8138448,2016-06-18
57463,47.2978155924,-92.8309643269,2014-06-22
57463,44.5635359,-69.6604228,2013-06-26
57463,46.7660188789,-84.9657643958,2016-05-29
57463,44.7392004,-73.1301205,2012-06-06
57463,45.4175818051,-71.4386844635,2016-08-29
57463,44.1890333333,-73.8163216667,2016-06-19
57463,47.5874529,-94.7516528,2016-05-30
57463,46.8176466667,-60.6729916667,2016-08-16
57463,42.975268,-72.521724,2016-06-11
57463,52.9179078921,-118.006596562,2016-07-15
57463,43.153728,-72.73035,2016-07-17
57463,42.904615604,-72.5507050406,2016-05-29
57463,43.579489,-73.402061,2016-07-22
57463,43.5508398686,-75.9235766784,2016-06-17
57463,42.2055486926,-71.0079158048,2016-08-03
57463,46.6384241,-86.0407268,2016-06-16
57463,46.5603789,-86.3628067,2016-06-16
57463,46.6546208189,-85.1721954346,2016-06-17
57463,43.7465822451,-72.9473390579,2016-07-23
57463,42.9621071955,-72.613492012,2016-07-13
57463,44.8276843315,-71.7188789662,2016-07-11
57463,44.8030168221,-79.1235566139,2016-06-18
57463,42.45438,-71.9108816667,2016-07-12
57463,46.6518648964,-60.6649100775,2016-07-07
57463,63.4498953906,-150.8395385742,2016-06-24
57463,46.1024867733,-61.3710021973,2016-07-02
57463,45.0942807678,-79.4690855076,2015-06-20
57463,47.587453,-94.751653,2016-05-30
57463,47.512969,-64.868999,2016-06-22
57463,44.331143,-75.743003,2016-06-18
57463,45.350777,-85.188737,2016-06-23
57463,42.637582,-73.166216,2016-06-26
57463,45.592955,-64.953293,2016-06-25
57463,43.819136,-72.251877,2016-06-24
57463,44.694443,-73.342616,2016-06-21
57463,42.4039216667,-71.3306833333,2016-06-21
57463,44.6090964,-72.6864041,2016-06-20
57463,45.602667,-64.950346,2016-06-20
57463,45.07465,-77.70205,2016-06-17
57463,44.766478,-72.614869,2016-06-18
57463,44.762985,-72.147003,2016-06-14
57463,44.54583,-73.118262,2016-06-19
57463,46.21048,-60.2475466667,2016-06-18
57463,45.698,-65.003185,2016-06-18
57463,45.5927777778,-64.9919444444,2016-06-19
57463,45.447221,-75.652106,2016-06-19
57463,45.587086,-64.974931,2016-06-17
57463,45.6770055778,-65.0121257454,2016-06-19
57463,45.10132325,-79.59235015,2016-06-16
57463,45.17939965,-79.65631155,2016-06-14
57463,45.103244471,-79.4778579783,2016-06-18
57463,44.762985,-72.1470033333,2016-06-07
57463,45.598566,-64.950844,2016-06-18
57463,45.598566,-64.950844,2016-06-18
57463,44.694466,-73.342604,2016-06-17
57463,44.0331228386,-73.1958961487,2016-06-17
57463,45.5931020711,-64.9575314326,2016-06-17
57463,44.772852,-65.404556,2016-06-16
57463,43.573682,-73.401687,2016-06-14
57463,43.665862,-73.229188,2016-06-03
57463,43.705794,-73.067193,2016-06-01
57463,43.566135,-72.780797,2016-05-30
57463,45.6111583333,-64.9877516667,2016-06-11
57463,45.5407,-77.8561,2016-06-09
57463,45.20704605,-79.66806784,2016-06-12
57463,45.9130637244,-66.6692134636,2016-06-11
57463,44.762985,-72.147003,2016-05-29
57463,43.853814,-72.586009,2016-06-04
57463,43.632517,-73.384899,2016-06-10
57463,43.650544,-73.392542,2016-06-10
57463,44.69699,-73.342073,2016-06-10
57463,43.861352,-72.345534,2016-06-10
57463,44.3517883333,-73.0068277833,2016-06-10
57463,44.8369439195,-80.0095500318,2016-06-09
57463,47.3856266667,-91.2443766667,2016-06-08
57463,44.3134983333,-72.49168,2016-06-06
57463,44.3290983333,-72.5030833333,2016-06-06
57463,53.729325,-111.2690666667,2016-06-07
57463,47.3819116667,-91.1983033333,2016-06-07
57463,44.342101,-72.179486,2016-06-07
57463,44.6564,-77.1293,2016-06-01
57463,43.581306,-72.913281,2016-06-06
57463,45.0697,-77.1664,2016-05-26
57463,43.133041,-72.526069,2016-06-06
57463,42.962475,-72.61332,2016-05-26
57463,43.6242333333,-72.5048116667,2016-06-04
57463,44.4235633333,-72.76172,2016-05-30
57463,45.898263,-77.282877,2016-05-24
57463,45.303399,-75.83249,2016-06-04
57463,43.665818,-73.229157,2016-06-03
57463,45.445865,-75.651652,2016-06-03
57463,44.99474701,-79.55883488,2016-06-02
57463,44.98824329,-79.7333822,2016-06-01
57463,44.509912,-73.271577,2016-06-01
57463,43.556632,-72.804387,2016-05-30
57463,43.556198,-72.803568,2016-05-30
57463,43.55629,-72.803701,2016-05-30
57463,45.676067,-76.065785,2016-05-28
57463,43.73878,-72.5232866667,2016-05-30
57463,43.752427,-73.210472,2016-05-28
57463,43.674498,-72.808802,2016-05-26
57463,49.8108329773,-95.2366638184,2016-05-23
57463,41.68818,-71.3693416667,2016-04-24
57463,48.37518,-89.21379,2012-06-03
57463,37.548745,-77.516388,2016-04-24
57463,46.212565,-82.077616,2014-06-14
57463,43.047227,-72.667843,2015-06-29
57463,47.521304,-64.983931,2007-07-03
57463,44.496661,-76.4691,2003-06-13
57463,44.756973,-71.731882,2015-06-12
57463,44.43178,-104.153749,2005-06-22
57463,62.30269,-145.301699,2015-06-10
57463,44.64788,-79.084659,2014-06-21
57463,44.011073,-69.458541,2015-06-17
57463,53.981935,-106.380615,2013-07-12
57463,53.981935,-106.380615,2013-07-12
57463,46.1017875671,-81.2068710327,2015-08-24
57463,60.526078,-150.925897,2015-08-12
