taxonID,latitude,longitude
69844,26.7439637466,-97.6878900332
69844,35.2614666667,-80.7074883333
69844,36.1017611667,-86.5354383333
69844,30.1938839658,-97.6115876511
69844,34.7473047529,-77.354221344
69844,37.524149,-77.468328
69844,30.1947,-97.6092633333
69844,34.511638956,-77.5071500171
69844,35.6315471629,-94.5788972852
69844,30.2459698059,-97.8234571964
69844,36.1651808409,-78.9678383022
69844,37.546755,-76.98354
69844,30.193874,-97.612046
69844,32.8699983333,-97.27508
69844,33.06452,-96.95402
69844,35.141329,-89.8232
69844,34.9987183744,-85.6194650196
69844,35.2614010301,-80.7194841938
69844,35.817422,-81.180358
69844,30.2653781092,-97.7762239148
69844,30.7129216667,-97.6979833333
69844,34.17406171,-94.72658527
69844,30.682109,-97.64049
69844,36.138336,-96.25769
69844,34.1375305556,-82.0156333333
69844,29.803029325,-98.3849716187
69844,30.1383216626,-97.4604034424
69844,30.6971929722,-95.6057065833
69844,30.1971011669,-97.6116800308
69844,30.700914,-97.659895
69844,35.6260966667,-78.9263366667
69844,32.4404424845,-96.9353181124
69844,35.3507057785,-80.914890021
69844,35.3470730557,-80.9144246578
69844,33.79049877,-86.7709100246
69844,30.1379261671,-97.460257261
69844,34.1375609965,-82.0146989822
69844,34.7043647766,-85.3727493286
69844,36.101682703,-86.5353875142
69844,30.194576539,-97.610293328
69844,30.194449,-97.60927
69844,35.4588839422,-80.780790969
69844,30.1944916667,-97.6103433333
69844,39.734053,-76.03931
69844,38.6811296,-77.2531164
69844,39.1670283333,-76.8465966667
69844,38.5900916667,-92.2291333333
69844,39.5749603822,-82.1912956238
69844,39.5757542687,-82.1894073486
69844,35.631199488,-94.5793676376
69844,36.391807,-96.146198
69844,37.3991589,-76.7245245
69844,36.137643,-96.25651
69844,38.9462283333,-92.4465733333
69844,39.17206,-76.81278
69844,36.2897116667,-83.0719445
69844,35.9847930174,-79.0577020638
69844,32.0622555427,-94.1358002276
69844,32.626335,-97.185765
69844,35.261599,-80.718762
69844,32.4436944444,-93.3735972222
69844,35.3545922427,-80.9100923533
69844,35.4020868271,-80.9421114919
69844,30.279921,-97.776944
69844,30.1416653334,-97.456291615
69844,34.1377563602,-82.0174562931
