taxonID,latitude,longitude,date
205153,33.8143113907,-98.2057571411,2017-05-24
205153,33.0475332371,-96.42666984,2017-05-29
205153,32.3034583333,-100.7826466667,2017-05-20
205153,32.9235741216,-96.7264544245,2017-05-12
205153,30.0419305439,-97.158650904,2017-05-09
205153,30.3179234,-97.6592148,2017-05-04
205153,32.613407,-96.996274,2017-05-08
205153,32.613777,-96.996261,2017-05-08
205153,30.2350572444,-97.6410984993,2017-05-05
205153,30.2094015655,-97.4999177453,2017-05-03
205153,30.2727107074,-97.774656415,2017-04-23
205153,30.4238976022,-97.7014642954,2017-04-17
205153,34.8338864506,-98.317527472,2010-05-29
205153,30.677045,-97.7246133333,2011-04-30
205153,32.9538,-96.9309,2016-05-24
205153,30.4070116667,-97.7918416667,2016-05-20
205153,30.1491583333,-97.4566194444,2016-05-12
205153,30.2236416667,-97.7006388889,2016-05-12
205153,32.311411,-97.014929,2016-06-05
205153,32.573929,-97.483205,2016-06-04
205153,34.50735,-96.61145,2014-06-14
205153,32.498005,-96.959125,2016-05-25
205153,30.683426,-97.645912,2016-05-20
205153,32.497988,-96.959094,2016-05-25
205153,30.1899871835,-97.6103998153,2016-05-12
205153,30.22298,-97.64462,2016-05-12
205153,30.685721,-97.641943,2016-05-20
205153,31.0308807345,-97.1251322983,2016-05-13
205153,32.311411,-97.014929,2016-05-16
205153,30.198505,-97.610571,2016-05-13
205153,30.233505,-97.639472,2016-05-11
205153,30.27277997,-97.77470726,2016-05-10
205153,30.19884,-98.114523,2016-05-10
205153,30.429009,-97.732844,2016-05-09
205153,30.198039,-97.606949,2016-05-07
205153,30.194478,-97.610538,2016-05-03
205153,30.235522,-97.646654,2016-05-06
205153,30.27274344,-97.77452661,2016-05-01
205153,30.619011,-98.072684,2015-05-31
205153,30.241583,-98.91337,2015-05-30
205153,33.850046,-98.555442,2015-05-23
205153,30.235702,-97.646382,2015-05-18
205153,33.1597663889,-96.6153030556,2015-05-17
205153,33.064473,-96.94962,2015-05-14
205153,30.21355,-97.64593,2015-05-07
205153,30.234791,-97.641152,2015-05-07
205153,30.212954,-97.646476,2015-05-07
205153,30.234882,-97.641238,2015-05-06
205153,30.198323,-97.608054,2015-05-06
205153,30.17935,-97.7234283333,2015-05-08
205153,30.1962366667,-97.6101333333,2015-05-06
205153,30.284794,-97.61213,2015-05-06
205153,30.1969633333,-97.611405,2015-05-06
205153,30.234951,-97.641732,2014-05-22
205153,30.224995,-97.657728,2011-05-03
205153,30.235118,-97.641442,2014-05-20
205153,30.235023,-97.641683,2014-05-20
205153,30.234738,-97.640659,2014-05-17
205153,30.405225,-97.790845,2014-05-15
205153,30.399236,-97.684001,2010-05-16
