taxonID,latitude,longitude,date
144187,27.5202390418,-97.8964018822,2017-11-18
144187,35.3349543,-94.2971119,2017-11-16
144187,25.6787037,-100.2843011,2017-11-15
144187,25.6787037,-100.2843011,2017-11-15
144187,25.6787037,-100.2843011,2017-11-15
144187,25.6787037,-100.2843011,2017-11-15
144187,25.549655,-100.227098,2017-11-13
144187,9.1639482181,-75.0528538227,2016-12-12
144187,19.3098772876,-99.7126100145,2017-11-09
144187,30.1854237658,-97.874780595,2017-11-02
144187,23.6751366667,-106.594995,2017-10-30
144187,21.0495150861,-101.2544631958,2017-10-28
144187,32.7607129839,-97.0382743138,2016-11-11
144187,30.23992986,-97.89820753,2017-10-26
144187,31.3810800101,-110.3629875183,2017-10-02
144187,23.299,-106.443,2017-10-21
144187,20.9988229846,-101.2604485048,2017-10-15
144187,23.299,-106.443,2017-10-15
144187,23.299,-106.443,2017-10-13
144187,31.5388588,-110.7606411,2017-10-08
144187,18.9525641495,-98.8846993446,2017-10-05
144187,26.5844303523,-99.149146378,2017-10-06
144187,,,2017-10-05
144187,31.7614690159,-110.8442401886,2017-09-30
144187,31.5455466667,-110.1372116667,2017-08-23
144187,23.299575626,-106.4406108856,2017-09-04
144187,31.7384555087,-110.8840924501,2016-10-03
144187,31.7976905791,-110.8093392849,2016-10-02
144187,23.299,-106.443,2017-09-21
144187,32.2829133333,-111.0339138333,2017-09-18
144187,32.2823049855,-111.0307840637,2017-09-19
144187,32.282925,-111.0339055,2017-09-18
144187,23.299,-106.443,2017-09-08
144187,15.9392966667,-96.39138,2017-08-29
144187,21.5328659776,-104.883461147,2017-08-25
144187,23.2992083333,-106.4406972222,2017-08-12
144187,23.299,-106.4409555556,2017-08-12
144187,15.7728318255,-96.1085655485,2017-08-03
144187,29.1473648619,-110.9308433533,2015-09-09
144187,29.1485633308,-110.9322166142,2015-09-09
144187,20.3167329915,-89.6430961323,2017-07-14
144187,30.2097015,-97.6982272,2016-10-22
144187,15.8253698492,-95.9668850899,2017-06-28
144187,26.176583,-98.229906,2017-06-24
144187,25.3527135369,-100.0839042664,2017-05-28
144187,25.5459138279,-100.2708113194,2011-08-21
144187,25.6457835988,-100.207648649,2016-12-20
144187,25.5448310682,-100.2708220482,2014-11-08
144187,25.5515545123,-100.2694702148,2016-07-16
144187,25.5515545123,-100.2701568604,2016-12-28
144187,25.6110107781,-100.3525543213,2011-08-21
144187,32.6478174974,-97.3883241039,2016-10-30
144187,26.0987214663,-108.5572814941,2016-02-19
144187,20.305,-89.65,2015-01-09
144187,20.311,-89.648,2015-01-09
144187,30.3505558,-97.6955795,2017-04-14
144187,20.7429699924,-89.2843651772,2012-02-26
144187,25.6757717133,-100.2866516113,2017-03-07
144187,30.2446918264,-97.826885059,2016-10-21
144187,30.2164589864,-97.650565356,2016-10-21
144187,30.2449982153,-97.8270815313,2016-10-24
144187,26.201577427,-98.3267321516,2004-10-21
144187,16.7518216615,-93.0804848671,2013-10-21
144187,32.598875,-97.4771116667,2017-02-24
144187,35.8483150392,-94.6833944321,2017-02-19
144187,35.3332514205,-94.2990875244,2016-11-02
144187,32.3116847694,-96.8544870615,2016-11-28
144187,32.311576764,-96.85442537,2016-12-26
144187,30.6970821653,-95.6060292723,2017-02-12
144187,19.1840630556,-96.53578,2017-02-12
144187,19.440047,-102.100711,2016-09-15
144187,16.3226994,-95.24233,2014-07-01
144187,16.3226994,-95.24233,2014-06-30
144187,19.812079949,-70.7132661646,2017-01-11
144187,19.8116761969,-70.7093608682,2017-01-11
144187,33.0541196171,-96.9456049047,2016-11-12
144187,16.3226994,-95.24233,2014-06-29
144187,16.3226994,-95.24233,2014-06-13
144187,16.3226994,-95.24233,2014-05-31
144187,16.885531999,-95.0343031637,2013-02-26
144187,20.6952614628,-99.8127307423,2017-01-23
144187,18.9242095,-99.2215659,2014-03-23
144187,19.8077206,-100.1738024,2013-10-01
144187,27.796538,-97.823398,2017-01-13
144187,19.184145,-96.53563,2016-11-24
144187,30.193329637,-97.6118946075,2017-01-10
144187,25.6458729,-100.2074945,2017-01-10
144187,25.6762390137,-100.2838821411,2016-12-21
144187,30.1985729252,-98.1138898728,2017-01-02
144187,18.9196833333,-99.4818033333,2016-09-24
144187,16.866806,-94.964606,2013-02-26
144187,30.1218590885,-97.3376879141,2016-12-25
144187,30.518815,-97.603158,2016-12-26
144187,30.1408650895,-97.4585473537,2016-12-20
144187,32.890952,-96.751819,2016-12-17
144187,32.8893447036,-97.2237467766,2016-12-17
144187,27.6683485109,-97.327984124,2016-12-17
144187,30.1404255325,-97.459343969,2016-12-15
144187,30.2333635635,-97.6512908936,2016-12-13
144187,33.1842175699,-97.0030262513,2016-10-30
144187,33.1859223606,-97.1668690778,2016-10-29
144187,30.1122934024,-97.328013628,2016-12-12
144187,26.1294744178,-97.960337698,2016-12-06
144187,27.668956637,-97.329148203,2016-12-06
144187,26.9718127544,-108.978332486,2016-12-06
144187,30.172093,-97.867025,2016-11-28
144187,32.952901787,-96.9304759798,2016-11-02
144187,29.545633,-98.546421,2016-11-27
144187,32.847183,-97.475975,2016-11-29
144187,29.57118,-97.9831916667,2016-11-29
144187,32.5151822093,-97.1113694635,2016-11-29
144187,30.3179234,-97.6592148,2016-11-28
144187,,,2016-10-28
144187,30.1403872597,-97.459317147,2016-11-28
144187,26.1233673412,-97.9574811459,2016-11-27
144187,29.9492082576,-96.7351341248,2016-11-26
144187,29.886054,-97.938397,2016-11-15
144187,30.397845595,-97.8791928291,2016-11-12
144187,30.5139216667,-97.7483283333,2016-11-24
144187,30.3414472376,-97.3508835585,2016-11-24
144187,30.3640675686,-97.2091660427,2016-11-24
144187,32.4408776926,-96.9347548485,2016-11-23
144187,33.0626433716,-96.9643063378,2016-11-23
144187,32.6691936673,-97.1087972,2016-11-07
144187,33.0623466667,-96.9706216667,2016-11-11
144187,25.5561194444,-103.4524777778,2016-11-19
144187,29.895867,-97.936013,2016-11-01
144187,29.5927892836,-97.5861024424,2016-10-16
144187,29.5927892836,-97.5861024424,2016-10-16
144187,30.4535914643,-97.763869911,2016-11-10
144187,30.172093,-97.867025,2016-11-15
144187,32.441330419,-96.9351625443,2016-11-18
144187,32.4980352476,-96.9645595551,2016-11-16
144187,25.6330451965,-100.2061843872,2016-11-15
144187,28.053296,-97.047299,2016-11-16
144187,30.685731,-97.641947,2016-11-16
144187,32.3117389742,-97.0158948897,2016-11-16
144187,32.88151,-97.298396,2016-11-15
144187,33.0934963889,-96.641455,2016-11-15
144187,30.35265479,-98.1320943829,2016-11-14
144187,30.2238803889,-97.6567625999,2016-11-14
144187,32.8757975344,-97.4412449705,2016-11-14
144187,30.1037647394,-98.4256722332,2016-11-14
144187,30.4356912222,-97.8197640668,2016-11-13
144187,30.2329480547,-97.6518976988,2016-11-12
144187,30.172093,-97.867025,2016-11-12
144187,33.0697302,-96.6775699,2016-11-10
144187,30.4504130497,-97.6574659457,2016-11-12
144187,30.3415245892,-97.7360707776,2016-11-12
144187,32.885354,-97.278471,2016-11-10
144187,32.434655,-97.6626366667,2016-11-11
144187,30.2715787207,-97.773807831,2016-11-06
144187,30.2719421175,-97.7747865021,2016-11-11
144187,30.213245,-97.6470866667,2016-11-11
144187,32.885459,-97.278448,2016-11-10
144187,32.4411493287,-96.9352054596,2016-11-10
144187,30.1986046845,-98.1138835251,2016-11-10
144187,32.7740917499,-97.1581667992,2016-11-10
144187,32.44131231,-96.9348835945,2016-11-09
144187,26.9804104506,-108.9608917153,2016-11-09
144187,32.885354,-97.278459,2016-10-30
144187,32.88151,-97.298396,2016-10-30
144187,30.2167,-97.6505277778,2016-10-30
144187,31.0730673341,-97.4571407839,2016-11-08
144187,32.755341,-97.68078,2016-11-06
144187,33.8144317,-98.205625,2016-11-05
144187,30.681119,-97.635852,2016-11-06
144187,33.060792266,-96.9622835853,2016-11-06
144187,31.4095995706,-109.8798251152,2016-10-19
144187,25.3723183333,-100.9810166667,2016-11-05
144187,23.0979846198,-109.7200083733,2016-11-03
144187,32.4410044562,-96.9360423088,2016-11-04
144187,32.7179287612,-97.1441248355,2016-11-02
144187,30.56342,-97.5485216667,2016-11-04
144187,30.312822,-97.698447,2016-10-16
144187,32.741395,-97.362932,2016-10-31
144187,30.3103345,-97.8235343,2016-10-19
144187,32.3104517727,-96.8549537659,2016-10-30
144187,30.2794372783,-97.9084063636,2016-11-02
144187,32.8336916667,-97.4739083333,2016-11-01
144187,30.1984245603,-98.1138594746,2016-11-02
144187,32.88151,-97.298396,2016-10-31
144187,30.2142583333,-97.8190533333,2016-10-30
144187,30.2167167,-97.6505828,2016-10-25
144187,29.8820400238,-97.9433059692,2016-10-31
144187,29.8820762634,-97.9434204102,2016-10-31
144187,29.5708194413,-97.9825995448,2016-10-31
144187,30.4179722222,-97.7585361111,2016-10-28
144187,32.695472,-97.382653,2016-10-30
144187,29.5864366667,-97.5840216667,2016-10-20
144187,32.6269168932,-97.076414453,2016-10-30
144187,32.9287193629,-97.6219822984,2016-10-30
144187,30.198513927,-98.1137560755,2016-10-30
144187,32.6435818624,-97.3826360989,2016-10-30
144187,27.0489313796,-108.974040983,2016-10-30
144187,30.493828704,-97.9496916108,2016-10-30
144187,32.311764741,-97.0158423185,2016-10-30
144187,30.1452777778,-97.4586111111,2016-10-29
144187,32.587563,-97.101585,2016-10-29
144187,20.9861618315,-101.2583885683,2016-10-29
144187,32.885425,-97.278485,2016-10-29
144187,33.0630667415,-96.9753313065,2016-10-29
144187,30.4611516667,-97.7624,2016-10-29
144187,32.9181965595,-96.9368684292,2016-10-29
144187,30.1986007435,-98.1141706109,2016-10-28
144187,31.9647880668,-102.1221083406,2016-10-23
144187,32.4409267682,-96.9356775284,2016-10-27
144187,30.1854455,-97.8732112,2016-10-27
144187,30.1287195,-97.4145133333,2016-10-22
144187,30.2033532118,-97.7661848375,2016-10-27
