taxonID,latitude,longitude
144187,25.5448310682,-100.2708220482
144187,24.142641,-110.312753
144187,26.291156,-98.135155
144187,26.12652,-97.957835
144187,26.072972,-98.149946
144187,25.852036,-97.417767
144187,26.176834,-98.365982
144187,26.176526,-98.365896
144187,26.057149,-98.145547
144187,16.3226994,-95.24233
144187,20.657416,-89.219565
144187,16.3226994,-95.24233
144187,16.3226994,-95.24233
144187,16.3226994,-95.24233
144187,16.3226994,-95.24233
144187,23.540497,-98.986216
144187,24.714568,-99.866002
144187,18.92184,-99.226613
144187,18.92184,-99.226613
144187,18.92184,-99.226613
144187,18.9242095,-99.2215659
144187,23.067832,-99.224353
144187,23.54092,-98.986248
144187,30.289459,-110.711803
144187,19.469462,-96.948089
144187,18.92421,-99.221566
144187,31.562122,-111.046876
144187,31.562099,-111.043225
144187,31.562099,-111.043225
144187,19.512392,-96.943992
144187,23.299,-106.44343
144187,16.324444,-95.238889
144187,16.324444,-95.238889
144187,16.324444,-95.238889
144187,16.324444,-95.238889
144187,31.45685,-110.397458
144187,30.595753,-103.930256
144187,18.999942,-98.198357
144187,18.911037,-99.491479
144187,24.836307,-99.576259
144187,24.829129,-99.58246
