taxonID,latitude,longitude
122280,33.7546616667,-118.388695
122280,34.0157805556,-119.3635111111
122280,34.0259879564,-116.3007545471
122280,34.0131833333,-119.3709194444
122280,25.6392860413,-100.2071075439
122280,34.1006239965,-118.71530056
122280,32.97474,-116.34911
122280,33.9759337118,-118.3363314871
122280,34.0663626977,-118.1667491702
122280,32.8389132831,-117.0334911346
122280,32.840474,-117.043952
122280,19.279589,-103.693874
122280,32.72886,-116.94623
122280,34.07042,-118.227265
122280,37.9293666667,-122.3386611111
122280,33.8067012402,-118.3948398861
122280,33.5746202995,-117.8098921592
122280,33.0666260826,-117.1079063416
122280,32.67433,-117.02244
122280,30.3969387016,-86.5913951397
122280,33.343252,-116.877737
122280,34.0257923346,-116.3005828857
122280,32.906658,-117.232248
122280,32.71728,-116.92761
122280,36.423087,-115.731419
122280,36.423294,-115.731419
122280,36.424455,-115.731542
122280,25.293353,-100.928231
122280,32.8568933333,-116.9134066667
122280,34.0182395932,-118.3834782803
122280,32.85918,-116.917905
122280,34.096,-119.0174944444
122280,34.1282888333,-118.278625
122280,34.0850761347,-119.011663953
122280,34.0775014926,-119.0125323181
122280,34.3319888417,-118.7911712655
122280,26.290903,-98.135206
122280,34.3850083204,-118.6504242848
122280,32.567519,-116.913181
122280,32.906394,-117.206053
122280,32.906969,-117.205339
