taxonID,latitude,longitude
59126,39.3976158699,-122.607824206
59126,39.3976158699,-122.607824206
59126,37.18513,-121.85815
59126,37.3348870818,-122.121457183
59126,39.0044258977,-122.3650789261
59126,37.4094371775,-121.4057922363
59126,37.4086033333,-121.4086133333
59126,33.7164216667,-117.55001
59126,37.8815913,-121.9141528
59126,37.8801,-121.9148027778
59126,39.1168761311,-122.4879455566
59126,36.4142414656,-120.6819767855
59126,36.4142414656,-120.6819767855
59126,37.9869863793,-121.8075556743
59126,37.397305,-121.7999416667
59126,37.8927333333,-121.92862
59126,37.8886383333,-121.9110916667
59126,37.89272,-121.9286966667
59126,37.3966761364,-121.800715327
59126,37.4470611883,-121.3110351563
59126,37.4405533145,-121.3144683838
59126,37.8994052201,-121.8264430977
