taxonID,latitude,longitude
148883,29.720066,-96.241175
148883,29.589402,-96.178359
148883,26.185663,-98.379634
148883,26.185659,-98.379568
148883,25.996697,-97.568344
148883,26.1769383333,-98.3656066667
148883,26.1759928065,-98.2305085659
148883,26.2051758326,-98.2672501531
148883,26.0813533333,-98.13653
148883,25.850865,-97.4169816667
148883,25.85068,-97.4167633333
148883,25.8507716667,-97.41693
148883,26.176691,-98.365715
148883,26.1770316667,-98.3653883333
148883,26.179819,-98.366518
148883,26.0813116667,-98.1364366667
148883,26.072972,-98.149946
148883,27.09634,-98.1471833333
148883,30.2246416667,-97.6566516667
148883,30.224397,-97.656267
148883,30.224923,-97.656269
