taxonID,latitude,longitude,date
59189,26.2919419196,-98.135394752,2017-11-06
59189,20.5321837347,-100.356502533,2017-09-26
59189,26.1795083333,-98.366125,2017-10-30
59189,32.7165133333,-117.243155,2017-09-13
59189,34.165618681,-118.1362064806,2017-10-21
59189,25.6187633,-100.360263,2016-10-11
59189,36.9913856,-122.0608718,2017-10-14
59189,34.1905562451,-118.1322387249,2017-09-26
59189,33.9571763489,-118.3115151152,2017-10-08
59189,34.1564708112,-118.370526731,2017-10-10
59189,33.6093418891,-117.7557778358,2017-10-07
59189,33.3099801086,-111.0488820076,2017-09-09
59189,31.7631794049,-110.8456778526,2017-09-30
59189,33.7504276287,-117.6888513565,2017-10-01
59189,38.0688554955,-120.3502464212,2017-09-15
59189,38.0624019897,-120.371510784,2017-09-15
59189,38.0624019897,-120.371510784,2017-09-15
59189,38.0624019897,-120.371510784,2017-09-15
59189,38.0624019897,-120.371510784,2017-09-15
59189,34.1290711195,-118.114528656,2017-09-23
59189,34.1290000709,-118.1154727936,2017-09-23
59189,38.65696,-121.1950316667,2017-09-13
59189,37.523196,-121.809647,2012-06-03
59189,34.4348716667,-119.5587616667,2017-09-20
59189,33.6456890484,-116.3165514957,2017-09-20
59189,38.726428,-121.235494,2017-09-20
59189,34.201266,-118.2098,2017-09-16
59189,31.6398718697,-102.818844169,2017-09-17
59189,30.702333173,-104.101011157,2017-09-15
59189,26.175233,-98.229932,2017-09-16
59189,31.933616,-109.263904,2017-08-21
59189,33.8096438562,-118.0875939131,2017-09-15
59189,,,2017-08-20
59189,34.1561083953,-118.3705615997,2017-09-12
59189,37.3107890175,-122.199640274,2017-09-11
59189,38.6638994981,-121.191226244,2016-08-08
59189,38.5755332861,-121.472392827,2016-08-07
59189,25.6187633,-100.360263,2017-09-10
59189,34.1833018533,-118.1550549794,2016-06-14
59189,38.0136791,-121.7833614349,2017-09-07
59189,37.3133658,-122.1882629,2017-09-05
59189,37.867908732,-121.8928159428,2017-09-01
59189,39.0402529734,-122.4083161354,2017-09-03
59189,34.09768724,-118.20042241,2017-09-01
59189,36.9826756,-122.0598184,2017-08-30
59189,33.8396145072,-118.0960965157,2017-08-31
59189,37.892106,-121.906291,2017-08-26
59189,37.679731489,-122.4077313926,2017-08-30
59189,37.0867573714,-122.0662207606,2017-08-29
59189,37.8920875947,-121.9062942267,2017-08-26
59189,34.0175936008,-118.2887220383,2017-08-25
59189,37.284496,-122.063859,2017-08-22
59189,37.6820382445,-122.4077519246,2017-08-21
59189,37.221519,-121.74824,2017-08-19
59189,37.3712216667,-122.1849666667,2017-08-05
59189,37.5164652732,-121.836987093,2017-08-17
59189,37.517572249,-121.8411254883,2017-08-17
59189,33.970418,-117.318733,2017-06-12
59189,38.463596,-123.010218,2017-08-12
59189,37.3077165,-122.1739841,2017-08-13
59189,37.4544470437,-122.2379834762,2017-08-07
59189,37.8469258059,-121.8197511875,2017-08-07
59189,37.8386033333,-122.058425,2017-08-05
59189,37.8308833333,-122.0623333333,2017-08-05
59189,31.448568136,-110.2821242809,2017-08-01
59189,37.8266460667,-122.0495069833,2017-07-29
59189,37.40915,-121.8448716667,2017-07-29
59189,39.7611923218,-121.8169403076,2017-07-27
59189,34.0760916667,-118.474905,2017-07-25
59189,38.469495,-123.005816,2017-07-19
59189,38.469495,-123.005816,2017-07-19
59189,38.5750279277,-122.7073073387,2017-07-18
59189,25.5498624,-100.2703760847,2017-07-16
59189,34.054979,-118.5125616,2017-07-14
59189,37.8755033333,-121.9778166667,2017-07-15
59189,37.3320083333,-121.9303666667,2017-07-11
59189,37.8819668803,-121.9742703438,2017-07-11
59189,37.86903,-122.2128666667,2017-07-01
59189,26.0819371769,-99.6280987188,2017-06-19
59189,29.3232963,-100.9514187,2017-06-19
59189,29.3232963,-100.9514187,2017-06-19
59189,30.56523,-103.88417,2017-06-23
59189,37.8688916667,-122.2126016667,2017-06-17
59189,38.4804697214,-122.5730144978,2017-06-02
59189,37.9456358341,-122.1338939667,2017-06-02
59189,37.9432088,-122.1405413,2017-06-02
59189,37.9350806711,-122.0318419055,2017-06-02
59189,37.914516353,-122.5288798502,2017-05-30
59189,37.9976833333,-122.6527972222,2017-05-29
59189,29.6504547396,-100.0697797537,2017-05-05
59189,34.399996,-119.3001134,2017-05-28
59189,37.881628682,-121.9152867289,2017-05-24
59189,37.9137514613,-122.056517971,2017-05-18
59189,29.6503974786,-100.0695870101,2017-04-27
59189,25.542604,-100.271423,2015-05-23
59189,19.3117913739,-99.7089099796,2017-05-12
59189,37.9050361111,-121.9498666667,2017-05-14
59189,37.4503316667,-122.1992316667,2017-05-12
59189,37.0868418166,-122.0625940565,2017-05-08
59189,37.7012073647,-121.9689702988,2017-05-08
59189,38.5981166667,-122.7305366667,2017-05-05
59189,32.8324110847,-116.7770848274,2017-04-14
59189,37.9675119512,-122.6340508461,2017-04-30
59189,34.201266,-118.2098,2016-09-09
59189,20.719786,-100.759689,2017-04-14
59189,38.062639,-122.583089,2017-04-19
59189,28.9458354808,-113.559692502,2017-03-21
59189,37.1811592293,-121.8381512566,2017-04-15
59189,26.176788,-98.2298,2017-04-12
59189,38.3478216681,-122.5276744366,2017-04-09
