taxonID,latitude,longitude
51765,34.032032,-118.216175
51765,34.047237,-116.56716
51765,38.038277,-121.374175
51765,34.148475,-118.757283
51765,34.0050552,-119.7474911999
51765,34.006779,-119.747243
51765,34.1409357381,-118.1661583808
51765,33.99938,-119.758444
51765,34.017819,-118.287682
51765,34.038453,-118.752648
51765,34.038791,-118.753077
51765,34.033681,-118.314405
51765,38.151608,-121.289118
51765,33.783118,-118.344391
51765,32.907365,-117.2063416667
51765,34.148182,-118.755218
51765,33.9734583338,-118.2169616097
51765,37.876258,-122.234018
51765,34.1405833333,-118.29618
51765,37.396869,-121.802276
