taxonID,latitude,longitude
55626,38.6568621911,-121.199144125
55626,34.0469835471,-116.567109972
55626,40.2246871657,18.1930336477
55626,-43.4892222167,172.7184388833
55626,34.048,-116.569
55626,32.92961,-116.4847733333
55626,33.8631777,-117.7563954
55626,33.4533416667,-80.5197133333
55626,43.550497,16.387364
55626,44.5914986351,-76.5218675137
55626,31.3959944444,121.5067833333
55626,39.6512885427,-85.9990106938
55626,36.4596734608,-121.1541368925
55626,40.3318895182,-5.1347351074
55626,43.2931913366,-79.8733916602
55626,39.003311,-77.067332
55626,46.9586212841,-119.9871611595
55626,43.5626361789,-79.6718936771
55626,33.7150134732,-118.3177038565
55626,40.8574966667,-124.0940066667
55626,37.5883333333,-77.4677777778
55626,45.4214939931,-117.268396317
55626,32.8964615381,-96.7152717132
55626,42.4031376624,-87.8310370445
55626,45.6462673764,-123.941040337
55626,42.090797967,-75.1719088411
55626,34.2144042824,-118.2583329734
55626,44.7705024178,-79.6792888641
55626,35.9842571395,-95.7867050171
55626,37.9327583333,-122.7476194444
55626,44.4895277778,8.3458222222
55626,39.112916,-77.106932
55626,39.0223787818,-78.0188843888
55626,40.5942357479,-1.3116645813
55626,35.7171795744,-75.4943454266
55626,38.6685379,-78.494795
55626,38.6682079358,-78.4952544046
55626,38.6682530885,-78.4954172725
55626,43.535177,-80.221001
55626,34.6529516059,-82.8340988288
55626,50.7675882878,12.9317948381
55626,47.6460383333,-122.2914716667
55626,39.002754,-77.067193
55626,23.2999863889,-106.442665
55626,39.20612,-76.9112916667
55626,32.2254416667,-110.9326166667
55626,34.923795,137.0522778333
55626,32.5635363447,-116.96913287
55626,37.402482,-121.949337
55626,37.404412,-121.952231
55626,34.1187876624,-118.3092102182
55626,35.612478,-82.5660149
55626,35.4969801487,-82.6070970297
55626,34.1730032323,-119.0375304222
55626,37.8644033333,-122.30037
55626,39.69455,-75.7615444444
55626,36.9677616667,-120.0895388333
55626,32.0842443819,-89.2619286194
55626,35.49535325,126.57652903
55626,40.301261,-75.035773
55626,-36.2674278905,149.1056626864
55626,40.45753,19.5050116667
55626,44.7440104,11.9690883
55626,34.1365930516,-118.6313205957
55626,39.0019388833,-76.862945
55626,34.1006361667,-106.8969033333
55626,32.682976234,35.3921159443
55626,34.0061317919,-118.2998386228
55626,37.548898586,-77.5127935415
55626,45.591461,-64.953147
55626,38.5569042376,-121.25776112
55626,43.425212,-80.328778
55626,43.4989046,-79.7781766
55626,38.0540389371,-76.6462645074
55626,38.8866669127,-77.2464836
55626,37.5590536778,-77.6476281881
55626,44.1112903722,12.3363131996
55626,-45.8829416667,170.5369866667
55626,36.9529053,-122.0567543
55626,37.4727166266,127.48163402
55626,32.2593533333,-111.0149472167
55626,32.2709418249,-111.0589262257
55626,38.7015527778,-78.4915916667
55626,37.3879379344,-122.2224231497
55626,37.842187,-122.272478
55626,38.5889229024,-92.2361630201
55626,35.34547506,-120.63553674
55626,38.8190987666,-77.103999406
55626,39.6973116667,-84.3060083333
55626,38.90987,-77.0930861667
55626,38.9098966667,-77.0930416667
55626,45.2208134858,10.2253616229
55626,37.6680325431,-122.1426585435
55626,31.5388588,-110.7606411
55626,43.0868222222,-89.4328166667
55626,37.88427,-121.976888
55626,31.5388494,-110.7609196
55626,-33.384334,115.839979
55626,-36.4759049477,174.257004261
55626,45.138214,10.435924
55626,44.3394983333,-72.461515
55626,47.2193422588,-122.5294213091
55626,-31.9010238119,152.525703907
55626,34.3033166667,-119.2839283333
55626,40.626371492,-74.5741331577
55626,38.901695397,-77.0883284882
55626,33.8673433333,-118.2187416667
55626,37.5816226402,-122.3857877152
55626,37.6719003396,-122.3850648539
55626,33.1085228,-96.6438022
55626,33.1690466667,-117.3580033333
55626,34.1695666667,-118.5054466667
55626,34.4190984835,-119.6646460281
55626,43.498911,-79.776774
55626,43.0473086906,-87.986802309
55626,34.1278988101,-118.4851509333
55626,34.6802782809,-120.0834698094
55626,33.0529831602,-96.7283559766
55626,43.4282370821,-80.2530971451
55626,34.1020477436,-118.7174892426
55626,38.6204833333,-82.1654361667
55626,38.8372117,-75.288536
55626,47.6990585327,-122.3704071045
55626,40.207713,23.708882
55626,40.207713,23.708882
55626,43.6195863889,3.8517363889
55626,37.7447783333,-122.3750083333
55626,34.1332018724,-118.635498136
55626,34.104723179,-118.7357686044
55626,43.61488,-79.4860083333
55626,38.902899636,-77.2836706889
55626,44.4962347222,-73.207445
55626,33.3589855,-117.2476923
55626,51.47651,-0.22759
55626,45.96738172,-81.85173939
55626,43.5699398018,-73.3978025437
55626,43.5977995664,-79.5133817311
55626,37.7481283333,-122.4456466667
55626,44.9,-93.196169
55626,39.2271478381,-76.7391421181
55626,44.24359,-72.5601666667
55626,40.6668315237,-73.4947350661
55626,32.8396278561,-117.2802682875
55626,39.232704435,-76.7332399091
55626,37.523682,-77.465029
55626,43.4282370821,-80.2530971451
55626,33.875345,-118.2934166667
55626,33.0124783333,-117.273045
55626,35.8477433333,14.567135
55626,33.8162456867,-118.2988235117
55626,44.9,-93.196169
55626,35.28112,-120.65635
55626,32.731652,-116.871263
55626,43.5024780116,-79.9932575226
55626,37.5407246,-77.4360481
55626,49.2723165,-124.1930531
55626,39.92960903,-105.03816139
55626,45.7556799425,12.143102176
55626,32.5635014319,-116.9692136161
55626,48.4311103821,-123.4527740479
55626,37.9327583333,-122.74762
55626,35.7942619324,-78.6979141235
55626,33.1058793808,35.7938035664
55626,41.8715780551,12.4302665635
55626,48.1376945,16.3942383333
55626,33.9953828976,-118.4621741251
55626,43.7130798324,7.2831630707
55626,42.4722253622,-87.9347527027
55626,40.5847891388,-74.500951767
55626,37.7542805556,-122.1566694444
55626,43.043425408,-73.8104867935
55626,37.7536366667,-122.1560445
55626,37.7537155702,-122.1561171572
55626,37.7542658151,-122.1566924081
55626,40.78846215,0.70644307
55626,44.9,-93.196169
55626,33.0949318003,-116.996589303
55626,34.1625682201,-118.2382854222
55626,42.04048616,-82.51259533
55626,50.44815041,6.4341366291
55626,43.2283107172,-80.0100374222
55626,55.4841691,37.0143851
55626,40.5857992731,-74.2625510786
55626,37.742757,-122.151382
55626,37.75428,-122.1566695
55626,37.7541416667,-122.1572028333
55626,34.1169444444,-118.2963888889
55626,37.7539783333,-122.1571361667
55626,43.747397589,-79.7970539224
55626,47.813732814,-122.381885647
55626,41.4716235269,-111.9439408557
55626,37.9795692768,-121.3183950541
55626,37.7541583333,-122.1566
55626,41.075213191,-81.5154140843
55626,44.500975,-73.1678163889
55626,37.7585352295,-122.3220360223
55626,40.4758316667,-74.5319883333
55626,41.6583339177,-70.3180521727
55626,33.53666874,-117.07898091
55626,34.1807326029,-118.275087028
55626,39.3024079562,-9.2174220085
55626,34.0332333333,-118.2783583333
55626,40.191916,-77.660822
55626,33.0366666667,-96.6013416667
55626,43.1875619,-79.6635818
55626,37.6143611111,-122.1328833333
55626,41.4409376309,-112.3154248764
55626,35.9863406823,-79.058303833
55626,41.126001617,-81.1165488885
55626,45.6939383333,7.140325
55626,37.6275016667,-122.1388916667
55626,37.5349960638,-77.448653541
55626,39.3006644894,-9.2181301117
55626,33.0531533333,-117.28018
55626,37.4956308775,-122.1732902527
55626,31.76927742,-106.50634891
55626,42.460035,-72.561895
55626,34.13169199,-118.2989087474
55626,34.1656532097,-118.1696534157
55626,37.7911845639,-122.1698784828
55626,45.3721666667,-63.263
55626,40.8694033333,-73.9248883333
55626,37.4510814767,-122.1939218044
55626,37.7544066,-122.4476845
55626,40.4931391298,-74.4184684753
55626,37.1484049928,15.2216397009
55626,33.1066719,-96.6430797
