taxonID,latitude,longitude,date
69942,25.7166861998,-80.1502906058,2017-11-12
69942,25.3225818918,-80.8331837654,2017-04-07
69942,25.6773300131,-80.2734363851,2007-03-17
69942,27.32582,-82.5404133333,2017-10-13
69942,27.3257,-82.5403833333,2017-10-13
69942,19.9320158064,-75.1215714442,2017-02-01
69942,27.6326329,-82.7189421,2014-11-14
69942,25.5361943096,-80.3251791018,2016-03-27
69942,25.7512828778,-80.1462882757,2016-11-12
69942,25.7171368242,-80.1498824358,2017-05-07
69942,24.741204036,-80.9803543466,2017-01-19
69942,27.4518356659,-82.6885074377,2017-05-15
69942,26.4732374598,-82.1470337984,2017-05-06
69942,25.1383596876,-80.9290802479,2017-04-26
69942,27.8620133333,-80.447945,2017-05-06
69942,27.452713217,-82.6884913445,2017-05-01
69942,25.715525,-80.15078,2017-04-28
69942,27.90380614,-80.47206672,2017-04-29
69942,25.6690533118,-80.1568990946,2017-04-22
69942,25.0109435186,-80.511940419,2015-04-26
69942,25.9110771284,-80.1375171633,2017-04-22
69942,25.9406070505,-80.1546148584,2017-04-18
69942,26.4620694444,-82.1054472222,2012-04-13
69942,24.6698652,-81.353969,2017-02-14
69942,26.4868251813,-81.967765204,2016-03-23
69942,25.810688599,-81.362539474,2017-03-22
69942,27.845455,-82.609353,2015-06-30
69942,27.6456635,-82.7163188,2017-03-03
69942,24.546316,-81.809875,2017-02-25
69942,24.8163419373,-80.8044433594,2012-03-25
69942,27.4365216667,-82.6731633333,2017-02-25
69942,25.6721049639,-80.1603624423,2016-12-30
69942,25.723442,-80.148616,2010-11-20
69942,25.1253964,-80.405823,2017-01-10
69942,24.636251,-81.351142,2015-02-11
69942,25.1601704063,-80.374454492,2016-12-03
69942,24.8127631295,-80.818427056,2016-03-19
69942,25.6054548355,-80.311976373,2016-08-28
69942,25.60528953,-80.31213789,2016-08-19
69942,25.8454674477,-81.386663764,2007-03-15
69942,25.538947,-80.326442,2016-03-27
69942,24.7324002,-81.3935523,2015-03-31
69942,24.5728847,-81.7486453,2015-03-31
69942,24.812884,-80.821373,2016-04-25
69942,25.53315877,-80.32143488,2016-05-27
69942,24.572845,-81.748151,2016-04-23
69942,24.603303,-81.572027,2016-04-23
69942,26.38909,-81.875069,2012-09-04
69942,24.665119,-81.256239,2016-02-07
69942,21.207459,-80.024414,2011-02-16
69942,27.846837,-82.606331,2016-01-17
69942,26.906397,-82.346918,2016-01-18
69942,25.676697,-80.275498,2016-01-10
69942,24.812838,-80.819739,2016-01-08
69942,25.282391,-80.799889,2016-01-07
69942,24.590368,-82.133617,2011-04-22
69942,24.592339,-82.143981,2011-11-04
69942,27.533817,-82.632194,2015-05-17
69942,24.812816,-80.822165,2015-05-09
69942,25.286616,-80.898651,2015-04-02
