taxonID,latitude,longitude,date
214018,28.002455,-111.04362,2017-09-10
214018,34.085178363,-116.2420141697,2017-07-28
214018,34.028,-116.28,2017-04-23
214018,34.005,-116.125,2017-04-17
214018,34.085,-116.242,2017-04-17
214018,34.048,-116.567,2017-04-12
214018,27.9841742,-111.0750499,2017-05-31
214018,33.8398462024,-115.783874094,2017-03-13
214018,32.1783633333,-110.6083216667,2017-05-10
214018,36.1627210658,-115.4530100064,2017-04-23
214018,28.1491721667,-111.312355,2017-04-13
214018,34.0358751576,-116.1815786362,2016-10-06
214018,34.0810153202,-116.2415635584,2016-09-30
214018,33.761472,-111.843112,2016-09-16
214018,34.0467613047,-116.5670979023,2016-09-07
214018,34.081046,-116.242765,2016-09-15
214018,34.08152,-116.245225,2016-09-15
214018,38.723296,-104.821601,2016-08-17
214018,31.721697,-110.94817,2016-05-07
214018,31.738441,-110.950406,2016-05-07
214018,33.972219,-116.17865,2016-04-05
214018,33.684898,-115.864542,2016-03-26
214018,34.073582,-116.459069,2015-05-12
214018,34.009012,-116.305904,2015-09-14
214018,34.082699,-116.259695,2015-09-01
214018,34.081033,-116.241167,2015-08-10
214018,34.047648,-116.566633,2015-05-06
214018,34.035822,-116.182094,2015-08-02
214018,33.727543,-115.821304,2014-10-27
214018,34.027446,-116.301795,2014-10-20
