taxonID,latitude,longitude
55626,41.412747608,1.9690724005
55626,-36.866,175.547
55626,-38.7954822348,145.7752612531
55626,33.1075041298,-96.6413207743
55626,34.0177221413,-118.2882553194
55626,34.01781376,-118.2884219
55626,-38.6833713889,178.0336580556
55626,-41.17333,174.817555
55626,-35.2572133333,174.1311333333
55626,-33.8641967707,151.1886147646
55626,-36.8141623984,174.683193835
55626,31.3403545865,-103.3363380306
55626,-41.3167871586,174.764116108
55626,-41.3301612493,174.7729258239
55626,-41.3301602422,174.7729325294
55626,-41.3301340557,174.7729432578
55626,-41.3301435353,174.7728976681
55626,41.3897789363,-81.6953650676
55626,41.3898319519,-81.6953213979
55626,-39.563697993,174.2273253271
