taxonID,latitude,longitude,date
53866,25.6787037,-100.2843011,2017-11-15
53866,25.6787037,-100.2843011,2017-11-15
53866,26.1797991,-98.366481,2017-11-11
53866,29.907089986,-95.4546136329,2017-11-12
53866,29.5212154696,-95.5460621509,2017-09-24
53866,29.3107875047,-98.5002627958,2017-11-12
53866,29.3107875047,-98.5002627958,2017-11-12
53866,29.3107875047,-98.5002627958,2017-11-12
53866,32.774555,-97.374695,2017-11-12
53866,32.7745617826,-97.3746881707,2017-11-12
53866,32.77457,-97.37468,2017-11-12
53866,26.1765185392,-98.3664536476,2017-11-11
53866,30.4521787,-97.80303926,2017-11-11
53866,29.4438173001,-98.4813551893,2017-11-04
53866,33.2224998474,-97.1275024414,2017-11-09
53866,33.0360463394,-80.132689476,2017-10-31
53866,27.834345,-97.0473333333,2017-10-23
53866,30.6840607,-97.6398929,2017-11-03
53866,29.8228335708,-95.4258158528,2017-10-22
53866,29.8390030682,-95.549077244,2017-10-29
53866,29.8208399733,-95.5434266923,2017-10-29
53866,,,2012-08-22
53866,29.75784,-93.603308,2016-10-01
53866,32.7368183333,-97.3645016667,2017-10-25
53866,30.3867965,-97.704257,2017-10-24
53866,30.128775,-97.4145133333,2017-10-22
53866,32.6250083333,-96.95765,2017-10-10
53866,30.0042204699,-90.0935868827,2017-10-21
53866,30.0040882035,-90.0937093423,2017-10-21
53866,30.0016603,-90.0926382,2017-10-21
53866,32.52495594,-80.2979242802,2017-10-20
53866,26.1375962749,-97.174135297,2017-10-19
53866,30.4544422305,-97.799089998,2017-09-24
53866,33.0608383333,-96.9622766667,2017-10-14
53866,32.8379408879,-97.4428845947,2017-10-13
53866,32.8697666667,-97.5184866667,2017-10-12
53866,32.9266899302,-80.028713308,2017-10-13
53866,30.3867965,-97.704257,2017-10-11
53866,32.88868,-97.2732383333,2017-10-10
53866,30.2355486539,-97.6468169689,2017-10-07
53866,30.1582736248,-97.7937698814,2017-10-06
53866,26.3627,-80.07978,2017-10-08
53866,32.8717346,-96.6458747,2017-10-08
53866,32.8408807,-96.7153117,2017-10-07
53866,32.74018,-97.36418667,2017-10-07
53866,32.6534997891,-97.0269306561,2017-09-12
53866,32.8408807,-96.7153117,2017-10-06
53866,32.8717346,-96.6458747,2017-10-06
53866,32.9262660829,-96.9754543488,2017-10-06
53866,32.736079159,-97.3647781313,2017-10-02
53866,32.7353660254,-97.3649980724,2017-10-02
53866,32.7346556178,-97.365146445,2017-10-02
53866,32.7678383855,-97.2561317682,2017-10-03
53866,32.885442,-97.278413,2017-10-02
53866,32.7760783333,-96.7599716667,2017-09-30
53866,32.8779630156,-97.288567721,2017-09-30
53866,32.638154,-96.958873,2017-09-30
53866,19.8695755122,-101.6436195374,2017-09-28
53866,32.7360315746,-97.1811792739,2017-09-25
53866,32.7344912463,-97.0657395955,2017-09-25
53866,32.6481110615,-97.1248061741,2017-09-25
53866,32.8231931,-96.7179543,2017-09-28
53866,32.8733182132,-97.2758782539,2017-09-27
53866,29.592425,-95.2544583333,2017-09-20
53866,29.592425,-95.2544583333,2017-09-20
53866,29.6137866667,-94.5351966667,2017-09-12
53866,32.825437248,-96.7136764526,2017-09-23
53866,32.8716133333,-96.6459366667,2017-09-24
53866,32.7470544483,-96.8455379166,2017-09-22
53866,32.8655215172,-97.028687893,2017-09-16
53866,32.9239379263,-97.1176646022,2017-08-30
53866,32.8775508401,-97.2734749317,2017-09-15
53866,28.36487,-81.58912,2017-09-13
53866,29.5729816667,-95.0115666667,2017-09-04
53866,29.5729816667,-95.0115666667,2017-09-04
53866,29.5729816667,-95.0115666667,2017-09-04
53866,29.5729816667,-95.0115666667,2017-09-04
53866,29.5729816667,-95.0115666667,2017-09-04
53866,32.8657302856,-96.5694961548,2017-09-11
53866,32.7746236981,-97.3746669736,2017-09-11
53866,32.7745883333,-97.3746633333,2017-09-10
53866,32.885855,-97.2738716667,2017-09-08
53866,32.7745783333,-97.374695,2017-09-08
53866,29.57313,-95.0111216667,2017-08-15
53866,28.6444794742,-82.5771474838,2017-09-03
53866,33.0935738523,-96.6415607937,2017-09-01
53866,29.8008447637,-95.4198037716,2017-08-30
53866,30.1213028333,-81.7094583333,2017-08-31
53866,-3.948024,-38.619856,2017-06-06
53866,32.8750633333,-97.277825,2017-08-24
53866,31.3214113843,-94.7386318445,2017-08-19
53866,32.7480545044,-79.999168396,2017-08-22
53866,32.8771618317,-97.2806080179,2017-08-22
53866,32.6651,-97.2192633333,2017-08-20
53866,29.515095536,-95.058005401,2017-08-20
53866,29.515011278,-95.0583500695,2017-08-15
53866,29.8805898257,-95.4125169733,2017-08-12
53866,26.375611,-81.6041081,2014-10-31
53866,29.0425,-95.4197216667,2017-08-07
53866,32.97403107,-96.7437597952,2017-07-16
53866,29.686505,-95.4267116667,2017-08-05
53866,32.73686667,-97.36443667,2017-08-03
53866,32.9791488701,-96.6582970408,2017-08-01
53866,32.9507828497,-96.7500498692,2017-08-01
53866,32.9472724174,-96.6915389397,2017-08-01
53866,32.8339262338,-97.1947822438,2017-06-30
53866,29.9249550861,-95.4292053519,2017-07-18
53866,32.8603883563,-97.1448921875,2017-06-17
53866,28.670708,-80.759983,2014-12-26
53866,26.137401233,-97.174073606,2017-07-16
53866,30.2452792986,-97.8271946312,2017-07-16
53866,30.579015,-97.414867,2017-07-15
53866,30.203057961,-97.5030090811,2017-07-09
53866,26.4779216667,-80.1440616667,2017-04-24
53866,31.6428626693,-97.1075676971,2017-07-02
53866,29.7836466667,-95.3939366667,2017-07-05
53866,32.6628013483,-97.2202640952,2017-05-27
53866,29.983155,-95.1769633333,2017-06-06
53866,26.175077,-98.229841,2017-05-20
53866,30.2451227367,-97.827534824,2017-05-10
53866,26.478065,-80.1428733333,2017-04-24
53866,4.674254,-74.055606,2017-01-17
53866,29.0425,-95.4197216667,2017-04-18
53866,29.5642383333,-95.1188583333,2017-04-15
53866,30.4118142,-97.648712,2016-11-06
53866,27.7922321313,-97.3992973566,2017-04-02
53866,30.2450997986,-97.827564328,2016-10-16
53866,30.269602,-97.771517,2014-07-12
53866,30.2447622795,-97.8269085288,2016-11-28
53866,30.2451655785,-97.8274798393,2016-10-14
53866,26.1843429078,-97.6638007164,2017-02-18
53866,32.5521471586,-96.9818259541,2016-11-09
53866,26.1376722809,-97.174536287,2017-02-14
53866,25.678332,-100.276818,2016-12-26
53866,35.1507353603,-80.8498746157,2003-09-12
53866,26.1011466411,-97.2992134094,2017-01-08
53866,32.2426789269,-111.1670494086,2005-08-12
53866,30.4538881168,-97.76590839,2016-11-14
53866,30.4179722222,-97.7585361111,2016-11-15
53866,26.1891172037,-98.3784484863,2016-11-29
53866,30.386807,-97.704207,2016-11-29
53866,30.1985729252,-98.1139413714,2016-11-29
53866,29.8082660325,-97.6665047185,2016-11-29
53866,30.5474203995,-98.3757340908,2016-11-24
53866,29.886054,-97.938397,2016-11-15
53866,32.9131528919,-96.8843668699,2016-11-25
53866,26.185632788,-98.380806862,2016-11-23
53866,32.885374,-97.278465,2016-11-13
53866,30.386807,-97.704207,2016-11-21
53866,29.0425,-95.4197216667,2016-11-19
53866,32.39927,-96.8274783333,2016-11-21
53866,32.8958314,-97.2834532,2016-11-19
53866,32.595029,-97.102389,2016-11-17
53866,30.1038733366,-98.4259869277,2016-11-17
53866,29.0425,-95.4197216667,2016-11-16
53866,30.685809,-97.642057,2016-11-16
53866,33.128706,-96.787536,2016-11-15
53866,33.1256613926,-97.0752466813,2016-11-14
53866,33.2144283333,-97.1284028333,2016-11-14
53866,30.245225,-97.5830466667,2016-11-13
53866,30.68579,-97.642088,2016-11-12
53866,32.918344,-97.301722,2016-11-11
53866,30.2382025123,-97.8091131617,2016-11-11
53866,28.0739327836,-97.041053473,2016-11-12
53866,32.7534799178,-96.8660235217,2016-11-10
53866,29.0425,-95.4197216667,2016-11-09
53866,30.3580622,-97.6885579,2016-11-11
53866,32.3117299067,-97.015873432,2016-11-10
53866,30.1986046845,-98.1138835251,2016-11-10
53866,32.6994646648,-97.0676274577,2016-11-10
53866,29.4649007795,-98.7759993792,2016-11-10
53866,30.1985265612,-98.1138916611,2016-11-08
53866,31.0062952219,-97.6072160205,2016-11-06
53866,33.1031744,-96.6705503,2016-11-06
53866,29.4312916389,-98.48862775,2016-11-06
53866,29.3961749722,-98.4929722222,2016-11-06
53866,32.695513,-97.3826,2016-11-06
53866,32.88536,-97.278475,2016-11-04
53866,32.885344,-97.278459,2016-11-04
53866,30.5634783333,-97.5486666667,2016-11-06
53866,30.2089075331,-97.8867566586,2016-11-05
53866,30.386807,-97.704207,2016-11-05
53866,32.88549,-97.278432,2016-11-04
53866,30.1985815025,-98.1139478981,2016-11-04
53866,33.1107190637,-97.0617576874,2016-10-27
53866,30.1983967419,-98.1139238476,2016-11-01
53866,32.4988543103,-97.3394983449,2016-11-01
53866,30.546213,-97.560703,2016-10-31
53866,33.0552863273,-97.04492982,2016-10-26
53866,33.1031744,-96.6705503,2016-10-30
53866,32.4813259103,-97.1941676884,2016-10-30
53866,33.1031744,-96.6705503,2016-10-27
53866,32.6697251,-97.1388079,2016-10-27
53866,30.5397669761,-96.3109110502,2016-10-27
53866,32.3121412378,-96.8546962738,2016-10-25
53866,33.0936447222,-96.6416263889,2016-10-25
53866,30.382223,-97.790387,2016-10-22
53866,27.6198431272,-97.223088294,2016-10-23
53866,28.9335983333,-95.3089683333,2016-10-21
53866,32.009054,-96.24169,2016-10-17
53866,30.1986178596,-98.1139570177,2016-10-18
53866,30.1986224574,-98.1139689089,2016-10-17
53866,26.1946624757,-98.37750703,2016-10-17
53866,29.721311573,-98.096604309,2016-10-15
53866,30.2079623561,-97.6402913763,2016-10-15
53866,30.3127620085,-97.6984546169,2016-10-16
53866,32.3117594894,-97.0159394145,2016-10-13
53866,30.3630162348,-97.7704851827,2016-10-12
53866,32.3117012685,-97.0159120559,2016-10-12
53866,29.726190567,-95.2939605713,2016-10-08
53866,27.8342553502,-97.072117477,2016-10-10
53866,30.0043992,-97.5608996,2016-10-07
53866,32.3108355141,-96.8551254272,2016-10-06
