taxonID,latitude,longitude,date
130474,19.3670166667,-99.2278833333,2017-11-12
130474,19.3105301467,-99.16904401,2017-11-05
130474,25.5476583333,-100.2766944444,2015-06-09
130474,25.6295861111,-100.2095861111,2015-05-16
130474,15.9144898384,-96.4254900643,2017-10-30
130474,18.9848015,-99.0930528,2015-10-14
130474,19.0130190824,-99.2305925902,2017-11-02
130474,19.4011922548,-96.9964027405,2017-10-08
130474,19.6420614,-98.9107373,2017-11-02
130474,16.7415633333,-92.6670516667,2017-10-28
130474,20.0400874233,-97.5090989051,2017-04-10
130474,25.6187633,-100.360263,2016-10-11
130474,19.5179883333,-96.8867416667,2017-10-16
130474,19.6420614,-98.9107373,2017-10-14
130474,19.5477177513,-96.9195245951,2017-10-06
130474,20.5433333,-101.6703444444,2015-10-31
130474,19.0425494,-98.3014717,2017-10-06
130474,18.9525438551,-98.8857936859,2017-10-06
130474,19.5479815709,-96.9200134277,2015-12-17
130474,25.6187633,-100.360263,2017-09-01
130474,25.6187633,-100.360263,2017-09-10
130474,19.2922229767,-99.1741638184,2017-08-26
130474,19.6420614,-98.9107373,2017-08-22
130474,25.6004548,-100.34851933,2017-08-15
130474,15.9394596374,-96.4297485352,2017-07-11
130474,19.8095466667,-97.8514433333,2017-07-07
130474,20.6953322698,-99.812827482,2017-06-26
130474,19.29095,-99.184277,2017-06-24
130474,,,2017-02-08
130474,4.631872,-74.075053,2017-06-03
130474,19.5662627441,-96.9327324629,2017-05-27
130474,25.3794245001,-100.124804265,2017-05-01
130474,25.550095605,-100.2680969238,2014-07-12
130474,20.6953335243,-99.812838211,2017-05-11
130474,20.772807044,-98.7794494629,2017-04-30
130474,25.5441027778,-100.2708888889,2017-03-25
130474,19.0132065565,-99.2307667258,2017-05-01
130474,25.5384724956,-100.2751243114,2017-04-30
130474,25.588607441,-100.1904094219,2017-04-23
130474,19.534647,-99.195068,2017-04-10
130474,4.673633,-74.055048,2017-04-16
130474,20.0764527778,-98.3795916667,2016-10-22
130474,23.0541012696,-99.168176651,2006-03-10
130474,25.478466302,-100.167894288,2017-02-26
130474,19.601841,-99.0506744,2017-02-19
130474,20.687611,-99.804967,2016-11-22
130474,18.92421,-99.221566,2017-02-12
130474,19.3206379817,-99.0795055032,2017-02-03
130474,19.80393,-99.093053,2017-01-30
130474,19.601841,-99.050674,2017-01-29
130474,25.5496730153,-100.2706500515,2015-07-03
130474,16.7197078,-92.6598817,2016-10-19
130474,19.8077206,-100.1738024,2013-06-13
130474,19.8077206,-100.1738024,2013-06-13
130474,19.8077206,-100.1738024,2014-01-31
130474,19.8077206,-100.1738024,2013-10-24
130474,19.8077206,-100.1738024,2013-06-27
130474,19.8077206,-100.1738024,2012-09-28
130474,19.571722,-99.038595,2017-01-06
130474,19.805555,-100.173422,2014-03-24
130474,19.571722,-99.038595,2017-01-01
130474,19.6952227768,-101.2440251294,2016-12-27
130474,18.8060358,-97.184414,2016-11-22
130474,16.078,-96.495,2016-06-10
130474,15.9145234993,-96.4166808128,2016-11-27
130474,25.6304607391,-100.2088165283,2016-11-21
130474,19.2352733,-98.315688,2016-11-21
130474,25.550335,-100.2707899444,2016-11-18
130474,25.6316776276,-100.2070617676,2016-11-15
130474,19.506888,-100.390964,2016-11-05
130474,19.506888,-100.390964,2016-11-05
130474,19.297859,-99.231949,2016-10-27
130474,18.7278454,-97.0697008,2016-10-23
130474,15.9145338169,-96.4167022705,2016-08-17
130474,15.9145338169,-96.4167022705,2016-08-17
130474,20.408626,-100.094124,2016-10-25
130474,19.3210049979,-99.0791782738,2016-10-05
130474,17.5266842,-97.3427575,2016-09-15
130474,20.0477828119,-100.7307511568,2016-10-03
130474,19.6751472222,-101.2235944444,2016-09-30
130474,19.4194592664,-99.1811960936,2016-10-01
130474,19.5395859301,-99.302387237,2016-09-23
130474,17.5316059473,-97.3411269486,2016-09-15
130474,19.6220019,-98.9286739,2016-09-06
130474,20.6953266242,-99.812846928,2016-09-05
130474,19.4603552119,-96.9611907005,2006-10-10
130474,19.2655949,-99.1270846,2014-12-14
130474,19.4476823,-99.1505432,2016-05-19
130474,25.51241,-100.181569,2003-10-21
130474,23.299,-106.44343,2016-01-05
130474,15.925829,-96.420028,2015-11-29
130474,25.222191,-100.086342,2015-04-12
130474,19.279623,-99.175112,2015-11-06
130474,16.091452,-91.640143,2015-08-25
130474,19.272268,-99.170236,2012-08-16
130474,20.387387,-100.079018,2015-09-10
130474,20.5180351903,-100.1782233049,2015-09-06
130474,19.352206,-99.17618,2015-08-08
130474,,,2015-05-23
130474,20.819047,-102.755215,2015-06-14
130474,20.819052,-102.755215,2015-06-14
130474,19.601841,-99.050674,2015-05-24
130474,24.82987,-99.583409,2015-05-16
130474,26.199132,-98.141288,2014-11-30
130474,18.92421,-99.221566,2015-02-27
130474,24.346027,-99.857027,2008-08-03
130474,18.92421,-99.221566,2015-02-06
130474,25.649844,-100.448508,2014-03-27
130474,19.291121,-99.184592,2014-12-31
130474,19.5190680556,-96.943445,2015-01-03
130474,19.362308,-99.100108,2014-12-05
130474,20.391356,-100.096006,2014-11-27
130474,19.376853,-99.178487,2014-11-21
130474,19.397718,-99.104805,2014-11-16
130474,25.629435,-100.21,2014-11-08
130474,19.341534,-99.181566,2014-10-26
130474,19.708333,-99.144444,2014-10-04
130474,19.383897,-99.186979,2014-09-19
130474,18.544685,-99.613792,2014-08-31
130474,19.390709,-99.143435,2014-09-12
