taxonID,latitude,longitude,date
257576,19.66843,-96.4155366667,2017-11-08
257576,20.487868,-105.448179,2017-10-20
257576,20.487868,-105.448179,2017-03-09
257576,18.4212621,-95.1129658,2013-03-15
257576,20.487292,-105.442808,2016-12-21
257576,20.487292,-105.442808,2016-12-01
257576,20.487292,-105.442808,2016-11-03
257576,20.487292,-105.442808,2016-05-31
257576,20.487292,-105.442808,2016-05-26
257576,20.487292,-105.442808,2016-05-24
257576,20.487292,-105.442808,2016-05-24
257576,20.487292,-105.442808,2016-05-11
257576,20.487292,-105.442808,2016-04-28
257576,20.487292,-105.442808,2016-04-10
257576,20.487292,-105.442808,2016-04-09
257576,20.487292,-105.442808,2016-03-14
257576,20.487292,-105.442808,2016-03-13
257576,20.487292,-105.442808,2016-02-27
257576,20.487292,-105.442808,2016-02-03
257576,20.487292,-105.442808,2016-01-24
257576,23.299,-106.44343,2016-01-11
257576,20.487292,-105.442808,2015-12-22
257576,20.487292,-105.442808,2015-12-17
257576,20.487292,-105.442808,2015-12-14
257576,20.487292,-105.442808,2015-12-14
257576,20.487292,-105.442808,2015-11-12
257576,20.487292,-105.442808,2015-10-31
257576,20.488224,-105.448467,2015-03-06
257576,20.488224,-105.448467,2015-02-25
257576,20.488224,-105.448467,2015-02-09
