taxonID,latitude,longitude
69940,25.6404860642,-80.4475224017
69940,28.6435718,-82.3350775
69940,26.9430466667,-80.5749
69940,23.2992997167,-106.440782547
69940,25.3254078402,-111.6307067871
69940,34.0485703412,-116.5691578388
69940,34.0482325388,-116.5690076351
69940,25.492287214,-80.4286766052
69940,25.5130485874,-80.3600120377
69940,25.4833773174,-80.5132198334
69940,25.4828724842,-80.5119752884
69940,25.4826186,-80.5089789
69940,12.0915279081,-68.2364058495
69940,30.2088624567,-97.8866815567
69940,20.7694665513,-103.9217483997
