taxonID,latitude,longitude,date
148470,25.996835,-97.5681533333,2017-11-15
148470,19.4446966667,-105.0221555,2017-11-02
148470,23.29917,-106.4405166667,2017-10-31
148470,23.6746416667,-106.5982683333,2017-10-30
148470,19.4267928454,-104.954919219,2017-09-03
148470,23.299,-106.443,2017-05-16
148470,23.299,-106.443,2017-04-17
148470,21.3915583333,-98.9989366667,2017-01-15
148470,18.1097298674,-89.8053950071,2016-04-13
148470,18.563679,-95.158596,2016-12-03
148470,18.4212621,-95.1129658,2013-03-13
148470,25.9956767101,-97.566038221,2016-12-07
148470,25.9956947914,-97.566027492,2016-11-09
148470,27.0133519985,-108.9475707966,2016-10-20
148470,27.0147201057,-108.9517078394,2016-10-13
148470,25.9968,-97.571626,2013-07-20
148470,31.562155,-111.046639,2016-08-14
148470,32.232874,-110.900387,2015-04-10
148470,18.4212621,-95.1129658,2013-03-13
148470,15.847747,-96.326065,2016-08-07
148470,25.9963658233,-97.5679063797,2013-11-10
148470,25.996327,-97.568858,2016-07-02
148470,22.12495,-99.423993,2016-06-29
148470,21.931518,-99.415776,2016-03-27
148470,17.169536,-92.340871,2016-01-20
148470,20.662691,-88.93613,2011-08-05
148470,23.2992611111,-106.4406666667,2015-11-12
148470,18.583674,-98.8928,2015-08-02
148470,15.927338,-95.736667,2015-08-08
148470,15.729802,-96.184521,2015-06-29
