taxonID,latitude,longitude
50071,33.3465312837,-93.182953298
50071,39.3460468855,-77.6196849346
50071,35.9532383333,-79.0804221667
50071,35.9084482602,-76.1198043823
50071,40.271519083,-74.0377986431
50071,39.0268011412,-76.7982208729
50071,40.7340454,-74.3206696
50071,34.0769122192,-84.3944842998
50071,33.9331333333,-81.0279016667
50071,30.51856,-97.599088
50071,34.392025,-85.625041
50071,28.798975,-81.446982
50071,35.81988521,-81.18801953
50071,33.5154525008,-86.747233486
50071,35.0360666667,-83.1921466667
50071,32.9629283333,-97.6375116667
50071,40.695675,-74.52528
50071,35.3770566662,-80.9685337717
50071,35.3752985589,-80.9697491474
50071,32.4819805769,-95.2964991331
50071,35.3349543,-94.2971119
50071,30.5985322344,-91.1150134711
50071,39.190075,-76.82943
50071,35.917809,-75.704407
50071,30.1985212293,-98.1138564349
50071,35.917809,-75.704407
50071,35.917809,-75.704407
50071,40.697605939,-74.5234823227
50071,39.103405,-76.7150233333
50071,33.5038095031,-86.7299761272
50071,35.9247576335,-78.8507719666
50071,32.639975982,-79.8432530999
50071,41.5534256114,-83.8520336151
50071,41.389831543,-81.6955718994
50071,32.8757061487,-97.2829362916
50071,39.077615,-76.7720133333
50071,30.285387,-95.6516494167
50071,32.875045,-97.279422
50071,32.4898230812,-85.6107285633
50071,39.0029838982,-77.06544131
50071,32.6432889728,-97.3833428984
50071,37.9887742732,-78.1775992047
50071,38.5258168,-75.476406
50071,29.7375697487,-95.7486015558
50071,32.7197282439,-84.8224031925
50071,32.717445544,-97.1448247881
50071,30.8120112161,-94.0242147446
50071,25.6814084607,-80.2716439962
50071,40.5789091155,-74.857547432
50071,30.461278,-97.764491
50071,31.919268,-95.882471
50071,33.3035317614,-87.4162009427
50071,32.4397814966,-96.9331347942
50071,38.0721399117,-76.6477328539
50071,30.426337,-91.038989
50071,38.9922783333,-76.8630616667
50071,30.4422866667,-91.1672366667
50071,37.462513,-77.605263
50071,36.0046472167,-78.901275
50071,39.05881442,-77.03854137
50071,38.9111047636,-79.7632090554
50071,30.1572614186,-98.1783452753
50071,28.39327,-81.4147633333
50071,28.3932383333,-81.4149033333
50071,39.0029746373,-77.0661789179
