taxonID,latitude,longitude
50931,30.294408,-96.656723
50931,36.05961,-112.109519
50931,40.220432,-111.61594
50931,40.614589,-122.52099
50931,33.717844,-118.31551
50931,32.4721666667,-95.3001666667
50931,24.828479,-99.582739
50931,38.206816,-122.516412
50931,37.811091,-122.370912
50931,38.207447,-122.513717
50931,30.225255,-97.657644
50931,38.180342,-122.276459
50931,37.75433,-122.40828
50931,37.880635,-122.221097
50931,32.874266156,-97.3057862521
50931,30.234951,-97.641732
50931,38.043927,-122.799633
50931,37.803665,-122.324472
50931,33.388689,-97.575063
50931,27.834356,-97.089446
50931,30.56643,-96.21392
50931,37.750305,-122.448945
50931,37.858324,-122.253857
50931,28.307877,-96.804391
50931,37.1093778333,-121.3582466667
50931,30.21311,-97.647118
50931,30.3562636578,-97.7909040388
50931,35.540398,-121.091732
