taxonID,latitude,longitude,date
122374,31.3628444283,-110.2995800981,2017-08-22
122374,25.548485,-100.27074,2017-11-12
122374,29.3112647587,-98.5003130421,2017-11-05
122374,19.3098772876,-99.7126100145,2017-11-09
122374,31.4912244981,-110.8559560776,2017-11-05
122374,31.4912244981,-110.8559560776,2017-11-05
122374,31.4912244981,-110.8559560776,2017-11-05
122374,31.63412,-98.2481116667,2017-11-03
122374,30.6840607,-97.6398929,2017-11-03
122374,31.7250678666,-110.880335345,2017-10-26
122374,32.7745966667,-97.374595,2017-10-25
122374,31.8366233,-110.3489112854,2017-10-03
122374,16.82866023,-93.095035851,2017-07-30
122374,32.2792991425,-111.0221426684,2017-10-21
122374,32.2792296971,-111.0213953572,2017-10-21
122374,6.269607,-75.564659,2017-01-06
122374,38.0156009202,-101.8944168091,2017-10-06
122374,32.7760346558,-97.0706498211,2017-09-17
122374,19.0413259776,-98.467886745,2017-10-13
122374,34.449269811,-101.1092698574,2017-10-03
122374,31.8690110819,-104.839698225,2017-10-05
122374,31.7880745287,-110.6367874146,2017-10-03
122374,32.4162262931,-110.87596938,2017-09-27
122374,31.9864966667,-104.7745433333,2017-09-26
122374,31.6939975102,-110.8379814216,2017-09-24
122374,31.6937513044,-110.8612131235,2017-09-23
122374,31.6933711552,-110.8612623987,2017-09-23
122374,31.7971890554,-110.7898879051,2016-10-02
122374,29.2783078144,-103.32542628,2017-09-14
122374,31.3626166667,-110.3006816667,2017-08-22
122374,25.6187633,-100.360263,2017-09-10
122374,31.362495,-110.3005233333,2017-08-22
122374,31.362575,-110.3006527778,2017-08-22
122374,31.346965,-110.28387,2017-08-22
122374,31.7972756825,-110.7907032967,2017-08-14
122374,15.8715566667,-96.3183266667,2017-08-26
122374,17.1668251332,-92.3401039839,2017-08-21
122374,31.7991495415,-110.7973390818,2017-08-16
122374,19.4584906122,-96.9624996185,2017-08-04
122374,24.7493451134,-99.7875738144,2017-08-05
122374,32.73719667,-97.36438833,2017-08-03
122374,17.3550213211,-99.454293251,2017-06-24
122374,25.5498624,-100.270419,2017-07-16
122374,33.2825212395,-110.8271437883,2017-06-27
122374,9.9931428959,-84.2416137457,2017-07-08
122374,15.758946017,-96.2046575546,2017-07-03
122374,15.7590492727,-96.20470047,2017-07-03
122374,32.2046741714,-110.5288606882,2017-06-20
122374,31.442995523,-110.315952301,2017-05-26
122374,31.51826,-110.3878359,2017-05-21
122374,40.632135,-111.402926,2014-07-03
122374,32.2138309327,-96.9773795397,2017-05-31
122374,25.5484570228,-100.2694702148,2014-07-27
122374,25.6079148269,-100.3511810303,2016-07-31
122374,31.416706,-110.274003,2017-05-20
122374,25.5483931377,-100.2708435059,2015-04-16
122374,25.5596076103,-100.2742767334,2010-10-30
122374,25.5470961838,-100.2708435059,2017-04-09
122374,32.884156,-97.281053,2017-05-08
122374,19.2933174828,-99.0966430306,2010-06-20
122374,32.43432429,-110.33663266,2017-04-26
122374,25.5498624,-100.270419,2017-04-22
122374,33.8599032816,-111.45840168,2017-04-22
122374,33.9283033333,-111.4039416667,2017-04-21
122374,19.8077206,-100.1738024,2012-01-21
122374,19.8077206,-100.1738024,2011-12-13
122374,26.5146537213,-99.115460515,2016-12-28
122374,27.4996799292,-99.512756019,2016-12-27
122374,29.2417328631,-103.2033581101,2016-12-28
122374,23.299,-106.443,2016-12-28
122374,19.482453,-98.079414,2016-09-16
122374,35.6906072,-105.8714664,2016-07-03
122374,25.3609195559,-100.9755477905,2015-06-07
122374,26.0843826581,-98.1348395348,2016-12-07
122374,31.9471435,-101.9825696,2016-11-17
122374,29.2736635345,-103.3373498914,2016-11-19
122374,33.9019835,-111.815146,2016-11-11
122374,32.217753,-110.883876,2016-10-28
