taxonID,latitude,longitude
59152,25.3576775469,-100.9832382202
59152,33.782519,-117.228648
59152,33.782519,-117.228648
59152,34.009267,-117.814474
59152,36.046455,-112.154292
59152,35.97777,-111.983221
59152,33.334682,-116.919493
59152,34.0174361667,-118.2878033333
59152,32.554164,-117.08574
59152,32.554164,-117.08574
59152,34.0,-117.800329
59152,34.009267,-117.814474
59152,36.033285,-112.128976
59152,36.438864,-115.358558
59152,34.009267,-117.814474
59152,34.009267,-117.814474
59152,34.009267,-117.814474
59152,34.009267,-117.814474
59152,35.814853,-118.636847
59152,36.144515,-115.420472
59152,36.144554,-115.420402
59152,36.034594,-112.168951
59152,19.301633,-99.181604
59152,36.069121,-115.455274
59152,36.069052,-115.455414
59152,36.069845,-115.458203
59152,34.0318805,-118.216095
59152,33.313216,-116.576032
59152,36.079626,-115.467352
59152,35.225869,-114.683934
59152,26.1991166667,-98.1412195
