taxonID,latitude,longitude,date
58508,42.3842887786,-84.0545940399,2017-07-08
58508,43.3824722519,-80.358985874,2017-07-31
58508,42.4856316667,-71.57075,2017-07-18
58508,44.4674786707,-77.2364616394,2017-07-15
58508,44.7064137638,-77.9274201393,2017-07-12
58508,43.3654689184,-80.0950527191,2017-07-07
58508,45.3452827282,-75.3788316077,2017-07-06
58508,43.3982487206,-76.193742931,2017-07-04
58508,42.4802116667,-71.37988,2017-07-04
58508,41.2924144036,-72.6122401281,2016-07-23
58508,43.3583746,-80.1579753,2014-07-06
58508,43.4000503,-80.1044818,2016-07-21
58508,43.4092522955,-80.1076698303,2016-07-21
58508,41.9760718878,-73.3566653202,2014-07-12
58508,42.0564265968,-71.078841984,2016-07-21
58508,41.7697833333,-71.40031,2016-07-16
58508,42.4808783333,-71.3796883333,2016-07-16
58508,42.6483283333,-70.846395,2016-07-15
58508,40.306796,-83.768295,2016-06-25
58508,39.0316886301,-77.2616319206,2016-06-25
58508,42.305404,-71.595883,2014-07-12
58508,40.383696,-83.636491,2015-07-03
58508,44.841995,-78.63207,2015-07-11
58508,44.841995,-78.63207,2015-07-11
58508,44.841995,-78.63207,2015-07-11
58508,44.841995,-78.63207,2015-07-11
58508,42.4188733333,-71.3272283333,2015-07-11
58508,42.5550366667,-71.369395,2015-07-05
58508,40.297779,-83.8402,2014-07-12
58508,43.619041,-73.062412,2004-07-20
