taxonID,latitude,longitude
51097,37.491697784,-122.173379019
51097,37.64092,-122.4804216667
51097,37.8634859738,-121.9301499386
51097,38.1399572748,-122.3533630371
51097,37.7950694444,-122.4761305556
51097,37.7955805556,-122.4761527778
51097,33.7524288651,-118.3639083955
51097,34.44287554,-119.966583252
51097,32.715738,-117.1610838
51097,38.87318,-121.1300805
51097,38.5086621531,-122.0969977533
51097,37.8903383333,-122.55378
51097,37.889855,-122.55258
51097,32.7426527232,-116.93957895
51097,37.8906435287,-122.5535411575
51097,37.8906497313,-122.5535294228
51097,37.8906573588,-122.553566387
51097,37.8905370366,-122.553631263
51097,37.8531533333,-122.4966283333
51097,34.4792062731,-119.8157924471
51097,34.04155,-116.0251416667
51097,38.3596216518,-122.593511939
51097,40.0466525,-105.3438813
51097,37.9683141217,-122.6375407229
51097,37.83587,-122.4895333333
51097,37.7560722222,-122.4717027778
51097,32.9165471914,-117.2015476227
51097,37.7559083333,-122.4715833333
51097,37.5227653001,-122.2481032
51097,34.2711396167,-119.26639527
51097,37.76448,-122.4102466667
51097,37.8009676925,-122.4779057091
51097,34.1285094805,-118.1554277335
51097,34.0743721667,-118.5445466667
51097,37.451604,-122.102722
51097,34.019375,-118.4266666667
51097,40.7784857,-111.8838736
51097,37.8138747,-122.1660901
51097,37.9096013356,-122.485440373
51097,40.7678016902,-111.8216371536
51097,40.8635216667,-111.8337633333
51097,34.3514766793,-119.305574297
51097,34.351486,-119.305869
51097,37.803189,-122.17328
51097,37.48753,-122.176415
51097,37.7466277778,-122.4687638889
51097,37.8441783333,-122.48732
51097,38.365234972,-122.5191759464
51097,38.96867,-121.1699966667
51097,37.3416444444,-122.2451833333
51097,37.3483260736,-122.2495079041
51097,33.4183466667,-118.479705
51097,34.0120888833,-118.3671633333
51097,33.997694988,-119.7312483386
51097,37.5482697,-121.9885719
51097,37.7960658213,-122.473194413
51097,38.4452871721,-122.8132760525
51097,34.0120543354,-118.3671562002
51097,38.4598969019,-122.7074056139
51097,32.8222683333,-117.07071
51097,38.3479135512,-122.5273096561
51097,37.7007716667,-121.968025
51097,37.533024937,-122.076462525
51097,34.5243551023,-119.6727898872
51097,33.4231109619,-116.3874664307
51097,37.8108709,-122.3668348
51097,38.4588522185,-122.6667442825
51097,37.772186399,-122.3951283367
51097,38.4270674973,-123.1156682968
51097,37.742926407,-122.3752713203
51097,37.742926407,-122.3752713203
51097,40.781321,-112.491449
51097,36.4990192462,-121.162390485
51097,37.7947285411,-122.4519123933
51097,37.8367666667,-122.0626361667
51097,37.8421871,-122.272478
51097,35.2115350105,-119.8937988281
51097,37.6782453671,-122.4220168591
51097,38.466609138,-122.7558576688
51097,37.8693066667,-122.213265
51097,38.0462998806,-122.6232147217
51097,41.8643834849,-115.4294013977
51097,38.0155012215,-121.9348323719
51097,41.8523916667,-124.2063966667
51097,37.5347783333,-122.3082583333
51097,38.5756150658,-121.4722466469
51097,33.8555797711,-117.8557505311
51097,37.8355366667,-122.505745
51097,37.9145487843,-122.3701532945
51097,40.6862127594,-124.2177128792
51097,38.1315860229,-121.9591641426
51097,35.8968912252,-118.3481327166
51097,33.8273070227,-117.7587389946
51097,37.45599,-122.1012966667
51097,38.3789666667,-122.895455
51097,37.843975,-122.52935
51097,37.6504441351,-122.1516180038
51097,37.4583511353,-122.1088485718
51097,37.7597353815,-122.5054216446
51097,37.656325,-119.0604166667
51097,38.048605,-119.2589683333
51097,37.6573033333,-119.0610116667
51097,37.6567295,-119.0613983
51097,37.9160652543,-122.4941728079
51097,35.5701216667,-120.9140083333
51097,37.8930318,-122.2867782
51097,34.3037916667,-119.2835216667
51097,38.0289083333,-122.5083916667
51097,33.96899,-118.436651
51097,37.6658177315,-122.3942184448
51097,37.7993109812,-122.45423153
51097,31.9254275369,-116.6908749206
51097,37.8161125183,-122.3700027466
51097,37.9119891348,-122.3163598684
51097,37.6232233333,-122.1370333333
51097,37.6571333333,-122.055
51097,38.4326222222,-123.0954666667
51097,38.102035928,-121.8949928315
51097,37.598363,-122.101996
51097,37.5561305588,-122.0937826277
51097,37.5568512136,-122.0939710781
51097,37.6101018431,-122.1167074382
51097,39.2988113128,-123.7263623701
51097,37.6233202,-122.1370975
51097,40.37925,-105.58438
51097,37.531115,-122.0730433333
51097,37.5305116667,-122.0714633333
51097,45.34,-121.5316666667
51097,32.5511490137,-117.0628988743
51097,45.4981459771,-110.9877696355
51097,37.449855,-122.3944766667
51097,33.43152,-118.5026633333
51097,37.5816883333,-122.385825
51097,38.4459498735,-122.816119194
51097,38.438974332,-122.7320803979
51097,37.0824941905,-122.0624023676
51097,37.7597222371,-122.5054289777
51097,39.862113,-105.415013
51097,40.0449918221,-120.885850333
51097,39.6562206386,-105.5970293283
51097,37.9276783333,-122.5307616667
51097,33.4316133333,-117.6032333333
51097,37.6230015766,-122.1374505761
51097,37.4595379,-122.4400901
51097,45.964824658,-123.6840591434
51097,37.45314933,-122.10295376
51097,38.463826,-123.008636
51097,38.3709689,-121.4954952
51097,37.90868,-121.95032
51097,37.3597,-122.2463083333
51097,37.411589,-121.990017
51097,37.7808083333,-122.2003466667
51097,37.8682883333,-122.208005
