taxonID,latitude,longitude
59138,34.280736,-118.064984
59138,41.698141,-121.566896
59138,36.2948361111,-121.5665277778
59138,36.2943716667,-121.566685
59138,37.880402,-121.914854
59138,37.883471,-121.916656
59138,37.8667178753,-121.9822046886
59138,37.877482,-121.918459
59138,37.8991480379,-121.8682824612
59138,36.4703447052,-121.1548680063
59138,36.493008,-121.208282
59138,36.494228,-121.206721
59138,36.49365,-121.207102
59138,36.493003,-121.208272
59138,36.503979,-121.197288
59138,37.0907783333,-121.857075
59138,37.094596792,-121.8435937074
59138,37.939161,-121.967039
59138,36.32095,-121.57864
59138,36.0582278333,-121.5503383333
59138,37.482337,-121.531909
59138,36.5992723911,-121.1168745046
59138,37.390124,-121.45036
