taxonID,latitude,longitude
48578,16.8132133056,-93.102385
48578,16.8101066389,-93.0976233333
48578,19.5126387144,-96.9361260669
48578,21.455640879,-99.6404600143
48578,21.4556568556,-99.640288353
48578,21.4558765328,-99.640288353
48578,21.4553972366,-99.6404600143
48578,21.4556488676,-99.6402025223
48578,20.2813925694,-87.3825147336
48578,18.140778,-94.446904
48578,20.6934522478,-101.197385788
48578,16.5881717,-94.7659139
48578,16.5881717,-94.7659139
48578,16.5881717,-94.7659139
48578,16.5881717,-94.7659139
