taxonID,latitude,longitude
126589,30.216416,-97.650428
126589,21.029047,-89.639091
126589,26.1770666667,-98.3659083333
126589,19.468951,-96.948563
126589,24.829242,-99.583018
126589,16.909314,-95.060105
126589,30.235745,-97.646838
126589,17.9514021003,-92.9864573479
126589,30.533603,-97.626209
126589,26.203407,-98.230012
126589,26.2051758326,-98.2672501531
126589,30.602569,-96.305466
126589,20.7308468471,-89.2740547657
126589,15.729802,-96.184521
126589,29.0425,-95.4197216667
126589,30.3673728298,-97.6139854263
126589,30.280605,-97.777748
126589,30.194169,-97.612045
126589,26.290903,-98.134445
126589,20.247821,-87.408874
126589,26.124879,-97.954735
126589,26.199113,-98.141204
126589,30.302855,-97.706825
126589,26.1792433333,-98.3658
126589,26.207473,-98.266144
126589,26.17926,-98.36581
126589,23.3005444444,-106.438125
126589,23.300525,-106.4381027778
126589,26.179935,-98.381968
126589,26.176956,-98.365676
126589,26.179819,-98.366518
126589,26.1790416667,-98.3658933333
126589,26.069813,-97.891145
126589,26.1793833333,-98.36603
126589,26.179819,-98.366518
126589,30.2257983333,-97.6559783333
126589,30.2260166667,-97.6565333333
126589,30.225815,-97.656015
126589,30.235065,-97.6444683333
126589,30.172093,-97.867025
126589,30.582691,-97.881044
126589,30.453978,-97.765855
126589,30.312719,-97.698607
126589,30.349966,-97.804337
126589,32.440973,-96.934862
126589,16.603442,-90.914428
126589,15.761226,-96.13852
126589,20.661459,-88.550005
126589,19.173773,-96.134224
126589,30.683677,-97.646126
126589,30.683086,-97.644528
126589,20.089261,-89.544035
126589,23.303035,-106.437461
126589,18.50574679,-88.31949675
