taxonID,latitude,longitude,date
58479,31.5397663924,-110.7548551817,2017-08-24
58479,25.6391467466,-100.207322341,2017-10-15
58479,31.5684583333,-111.04485,2017-08-25
58479,26.1761266667,-98.3648133333,2017-10-27
58479,38.2033464089,-96.013469696,2017-09-01
58479,35.1693180317,-97.4437522719,2017-03-26
58479,32.235188,-110.686617,2017-08-27
58479,30.1447466667,-102.3994183333,2017-09-02
58479,31.3987083333,-111.0311033333,2017-08-24
58479,31.570375,-111.0497766667,2017-08-25
58479,31.56845,-111.0454133333,2017-08-25
58479,31.5693933333,-111.0461383333,2017-08-25
58479,32.4177546535,-110.9474515915,2017-08-27
58479,31.539185,-110.7546316667,2017-08-24
58479,29.0729673,-110.9559192,2017-08-29
58479,31.7398725213,-110.8857822418,2017-07-27
58479,31.5428916667,-110.1348466667,2017-08-23
58479,31.5724472222,-111.0467305556,2017-08-25
58479,31.5682361111,-111.045625,2017-08-25
58479,31.5684222222,-111.0459833333,2017-08-25
58479,23.869120457,-104.2612409592,2017-09-03
58479,30.1447466667,-102.3994183333,2017-09-20
58479,38.5755521583,-121.4724397659,2017-09-03
58479,27.92711,-110.9225366667,2017-09-08
58479,38.5793055383,-121.4696502686,2016-05-21
58479,38.5755311892,-121.47244513,2016-05-16
58479,38.5728638629,-121.4720535278,2015-05-13
58479,26.175369,-98.22987,2017-09-09
58479,31.34608,-110.2534566667,2017-08-22
58479,29.0460586548,-110.9648132324,2017-09-01
58479,40.783168,-73.928634,2017-08-30
58479,31.539437,-110.754816,2017-08-24
58479,42.0473377808,-82.462560247,2017-08-30
58479,41.7832522,-87.578253,2017-08-26
58479,31.5471611746,-110.1417803764,2017-08-23
58479,33.2030732779,-101.7980450392,2017-08-26
58479,31.5706562893,-111.0487854481,2017-08-25
58479,38.88853,-77.0127111167,2017-08-23
58479,41.7832522,-87.578253,2017-08-19
58479,41.0104228,-81.3977169,2017-08-20
58479,40.6220133333,-73.8296966667,2017-08-20
58479,40.8550533333,-73.818985,2017-08-19
58479,40.8674751452,-83.4913165375,2017-08-19
58479,42.4561451588,-81.9624820655,2017-08-18
58479,41.7832522,-87.578253,2017-08-15
58479,38.8969909949,-75.3504391282,2017-08-16
58479,41.7832522,-87.578253,2017-08-12
58479,41.7832522,-87.578253,2017-08-12
