taxonID,latitude,longitude
67324,25.6109974517,-80.399572625
67324,16.875847,-95.001183
67324,16.7518216615,-93.0804848671
67324,27.1828568,-81.3520842
67324,18.9242095,-99.2215659
67324,18.9242095,-99.2215659
67324,18.4212621,-95.1129658
67324,18.421262,-95.112966
67324,19.172518,-100.142579
67324,18.477116,-99.151407
67324,26.691417,-81.86763
67324,18.697662,-95.1833
67324,20.625023,-103.56683
67324,26.973554,-81.89106
67324,21.041904,-101.267633
67324,19.282385,-100.2549
67324,20.941601,-105.333223
67324,26.570419,-81.826266
