taxonID,latitude,longitude,date
58539,48.7552251468,-93.7953238147,2014-07-25
58539,44.5638390898,-78.5115788606,2011-07-18
58539,39.4210242361,-105.0708389282,2015-08-03
58539,42.7188500794,-73.8645542264,2013-07-03
58539,42.7188008145,-73.8644791246,2013-06-26
58539,43.2663055556,-79.9429166667,2017-07-03
58539,44.9213333333,-79.3905,2015-07-12
58539,45.5845342017,-78.359041214,2013-07-22
58539,45.5845342017,-78.359041214,2013-07-15
58539,44.9973045837,-93.1724045872,2017-07-14
58539,42.7785861111,-78.6072166667,2015-07-16
58539,35.3770138023,-80.9697532654,2017-05-24
58539,44.4780400144,-77.3011189699,2017-06-28
58539,41.0274885561,-95.9239642179,2017-06-07
58539,49.8458328247,-97.1436080933,2017-07-02
58539,42.6474650839,-77.1581244225,2017-08-07
58539,45.5156783333,-73.5896,2017-08-02
58539,43.3741633333,-80.34897,2017-08-03
58539,40.402405849,-75.0239780726,2017-07-24
58539,42.2623925448,-83.0673319101,2016-07-02
58539,43.0859983991,-89.422211945,2017-06-23
58539,44.7811211073,-76.2327348189,2017-07-13
58539,40.5110966667,-74.9345083333,2015-06-14
58539,41.016239,-81.51613,2017-07-23
58539,43.266378005,-79.9429443777,2017-07-25
58539,41.731048584,-71.9078445435,2017-06-27
58539,44.1484949,-72.555786,2017-07-25
58539,35.0525572,-83.4775325,2017-07-21
58539,44.286211,-72.575335,2017-07-15
58539,45.515725,-73.5896833333,2017-07-22
58539,43.35237,-79.860907,2017-07-21
58539,43.2931930556,-79.9359597222,2017-07-21
58539,42.4186229545,-87.8068435192,2017-06-25
58539,41.4776346654,-81.1432970555,2017-07-11
58539,38.9447408909,-104.8949289322,2017-07-11
58539,42.4911449907,-88.1947663128,2017-06-18
58539,41.375907,-81.576638,2017-06-17
58539,41.685508488,-70.05412817,2017-07-10
58539,43.03029,-89.43764,2017-07-08
58539,40.0965880636,-78.7530148029,2017-07-09
58539,41.4734078112,-81.954059423,2017-07-08
58539,43.266386,-79.9428883,2017-07-07
58539,44.9,-93.196169,2017-07-06
58539,44.9,-93.196169,2017-07-06
58539,41.824556,-85.800372,2017-07-06
58539,42.4602233333,-71.1575566667,2017-07-05
58539,43.2912227647,-79.8758463421,2017-07-03
58539,44.9,-93.196169,2017-07-03
58539,44.9,-93.196169,2017-07-03
58539,41.78345,-76.7913966667,2017-07-03
58539,42.8303136676,-72.628565899,2017-07-03
58539,44.72397,-75.7723083333,2017-07-02
58539,43.9769666468,-73.1569146365,2017-07-02
58539,41.0216058,-83.6859838,2017-06-26
58539,41.905,-73.448,2013-07-13
58539,41.0164391973,-81.9383311272,2017-06-29
58539,41.41402,-74.0110861167,2017-06-26
58539,43.2899264,-79.8761253,2017-06-25
58539,39.7287,-84.0701611667,2017-06-24
58539,40.8581313961,-81.3717839442,2017-06-22
58539,44.9,-93.196169,2017-06-20
58539,44.9,-93.196169,2017-06-19
58539,42.4912450283,-88.1951630116,2017-06-18
58539,41.32567556,-81.56230363,2017-06-18
58539,43.106395,-89.8054866667,2017-06-16
58539,41.375831604,-81.5736083984,2017-06-17
58539,36.577842839,-82.2268456221,2017-06-10
58539,37.6677433333,-77.889645,2017-06-08
58539,36.1899644107,-78.9803810301,2017-05-30
58539,34.200145,-94.77703,2017-05-27
58539,36.28958,-83.0725695,2017-05-29
58539,36.28953,-83.0725555,2017-05-29
58539,38.8190590606,-77.104042991,2017-05-26
58539,45.4560798943,-75.6381225586,2015-06-25
58539,43.7463280256,-79.8040223122,2016-07-15
58539,34.394709,-85.625324,2017-05-20
58539,38.6257441,-77.5404459,2011-06-06
58539,38.6257441,-77.5404459,2011-06-06
58539,34.4429286278,-81.641163826,2017-05-18
58539,35.264525,-80.7166883333,2017-05-17
58539,33.8124163889,-95.6835883333,2017-05-13
58539,40.9361897059,-81.6247373746,2015-06-26
58539,33.812441,-95.683845,2017-05-13
58539,35.4563973,-83.5080791,2012-06-28
58539,28.823037,-81.407489,2017-04-29
58539,30.1692257142,-97.2670698166,2017-04-27
58539,32.6777093235,-80.3490042686,2017-04-30
58539,32.6811860698,-80.3474056721,2017-04-30
58539,45.2115438016,-75.2219295502,2016-05-31
58539,43.266386,-79.9428883,2014-07-01
58539,30.531658694,-84.2835044861,2017-04-16
58539,43.2899264,-79.8761253,2016-07-10
58539,43.266386,-79.9428883,2016-07-07
58539,44.3754579711,-76.392724514,2014-07-08
58539,43.525663,-80.233948,2013-07-20
58539,36.6835664596,-81.442339718,2010-06-26
58539,40.674568,-74.314892,2013-06-15
58539,40.674568,-74.314892,2013-06-15
58539,44.6035795816,-79.5273674602,2003-05-23
58539,34.7329016238,-98.7347745895,2007-06-01
58539,44.7522145513,-92.8281824798,2016-06-20
58539,41.2760339,-81.3731628,2015-06-16
58539,41.2760339,-81.3731628,2015-06-16
58539,45.57821,-78.698845,2015-08-15
58539,41.1907594037,-86.7246947725,2015-06-20
58539,39.7000871349,-78.9460303183,2016-07-09
58539,34.8638204027,-84.6559345722,2013-06-19
58539,34.2262806207,-84.7597360611,2011-06-16
58539,45.959041,-76.1645,2015-07-24
58539,40.1931243628,-75.7609140873,2014-06-16
58539,44.0456781523,-78.7438838085,2014-07-14
58539,35.4449273808,-80.7948517799,2010-05-22
58539,44.501709,-93.029329,2015-07-17
58539,42.4886342662,-88.1810331345,2014-07-04
58539,32.9557560444,-96.9371008933,2015-05-14
58539,41.3144341466,-81.3978767395,2007-06-29
58539,44.464247,-93.173289,2016-06-16
58539,44.8982711089,-93.3629978842,2016-06-28
58539,41.3033448374,-81.3954734802,2008-06-28
58539,43.6348327653,-90.2749156952,2016-07-01
58539,42.8914103,-78.7178252,2014-07-18
58539,44.3178302264,-69.1689777374,2013-07-31
58539,42.6207951,-83.8473015,2016-06-23
58539,42.6579354937,-88.134504854,2016-08-05
58539,43.8295724019,-79.5954090837,2016-07-17
58539,45.3859122102,-75.7032390266,2014-07-20
58539,48.7355309596,-96.587719964,2012-07-06
58539,44.7392004,-73.1301205,2014-07-11
58539,45.58418,-78.359017,2005-07-07
58539,44.9206603489,-93.4387378022,2016-07-08
58539,40.4810513646,-106.7736852542,2016-08-18
58539,36.060043,-79.068196,2016-07-07
58539,42.3298572,-84.080673,2014-07-17
58539,36.39939962,-81.4614025175,2016-07-17
58539,37.6646748721,-79.7041153908,2011-06-26
58539,36.6835781465,-81.4423584938,2010-06-26
58539,43.457448161,-76.2995328297,2016-07-14
58539,38.0176305,-107.6779633333,2016-07-26
58539,39.0537197,-77.2888718,2016-07-10
58539,40.7956529704,-81.7454131097,2016-07-12
58539,41.1569666667,-77.8212583333,2016-07-15
58539,40.519848,-74.220908,2015-06-29
58539,38.9588808,-104.9072021,2016-07-13
58539,42.1517011677,-84.0519239236,2015-07-10
58539,42.307546,-84.411362,2015-06-28
58539,38.5713026813,-109.2962092069,2016-07-13
58539,41.363695,-73.170905,2016-07-10
58539,41.677248,-87.871725,2016-07-09
58539,42.4283616667,-71.2263166667,2016-07-06
58539,41.6508583333,-71.5627683333,2016-07-02
58539,35.1402655348,-83.5625267029,2016-07-02
58539,44.5461355962,-79.0491199493,2016-07-02
58539,45.294669,-75.836461,2016-07-01
58539,38.950279,-77.388324,2013-06-14
58539,44.182726,-73.352861,2016-06-29
58539,42.409396,-71.331766,2016-06-28
58539,42.4073833333,-71.3317833333,2016-06-28
58539,42.3880766667,-71.14766,2016-06-27
58539,42.385658,-71.149308,2016-06-27
58539,41.180834,-81.461882,2015-06-02
58539,40.306796,-83.768295,2016-06-25
58539,39.4212,-77.2052233333,2016-06-26
58539,39.4212,-77.2052233333,2016-06-26
58539,39.26542,-77.280255,2016-06-25
58539,41.672073,-86.850834,2016-06-25
58539,41.32591354,-81.56200505,2016-06-25
58539,42.953049,-88.874062,2016-06-24
58539,42.23469,-71.774715,2016-06-24
58539,42.2367933333,-71.77663,2016-06-24
58539,36.035553,-94.815681,2013-06-09
58539,41.98228,-87.739735,2016-06-20
58539,39.077675,-76.7719883333,2016-06-19
58539,39.65617,-84.2256466667,2016-06-19
58539,39.64322,-84.4114916667,2016-06-18
58539,41.1765296809,-95.8536943642,2016-06-15
58539,36.851247,-96.431787,2016-06-11
58539,38.548702,-84.325476,2016-06-05
