taxonID,latitude,longitude
59124,34.4131888889,-119.881225
59124,34.4204944444,-119.88295
59124,37.8995105434,-121.9537353516
59124,32.8179963527,-117.0525670052
59124,32.323979,-106.57246
59124,37.911904,-121.949186
59124,37.3605316667,-122.1849466667
59124,37.35806,-122.181433
59124,32.767783,-116.835161
59124,32.767783,-116.835161
59124,32.767783,-116.835161
59124,32.815461,-116.875751
59124,34.426154,-119.799149
59124,33.490882,-116.803465
59124,37.9145766667,-121.94825
59124,33.1165,-116.816872
59124,34.310189,-118.513533
59124,37.89935,-121.948135
59124,34.08459,-117.7993263889
59124,37.072053,-121.455454
59124,34.459532,-119.693954
59124,36.499691,-121.177616
59124,37.928628,-122.152047
59124,33.122543,-116.812981
59124,37.477915,-122.29169
59124,36.516189321,-121.0626658479
59124,36.5444439599,-120.81769528
59124,37.531918,-121.824775
59124,37.895498,-122.239326
59124,37.4590416667,-122.2879816667
59124,34.1059755172,-118.6437995732
59124,37.3967816667,-121.8014516667
59124,37.396869,-121.802276
