taxonID,latitude,longitude,date
148795,23.299,-106.443,2017-11-18
148795,19.5926332156,-96.3815116882,2017-10-28
148795,21.484739245,-104.8588103056,2017-11-04
148795,15.7339359479,-96.158823967,2017-11-09
148795,17.4935866667,-92.0741666667,2017-09-20
148795,21.0136,-97.3386033333,2017-07-04
148795,21.0168916667,-97.3391466667,2017-07-04
148795,21.0137387026,-97.3390710354,2016-07-13
148795,-3.818186794,-73.3217400312,2016-03-06
148795,20.85161945,-90.402092635,2017-08-20
148795,17.5204845505,-91.9943490027,2017-08-15
148795,17.5013616667,-92.00860555,2017-08-13
148795,21.0262183333,-97.3430916667,2016-06-29
148795,21.0210997731,-97.3409700394,2016-08-04
148795,23.299,-106.443,2017-06-13
148795,-1.6755195011,-80.8083057404,2017-04-01
148795,9.1164638,-79.696513,2012-02-26
148795,20.0338933333,-97.451785,2013-06-11
148795,17.1186441102,-99.7052156926,2016-06-20
148795,16.3226994,-95.24233,2014-08-14
148795,16.8681196,-95.0442567,2009-11-08
148795,16.8681196,-95.0442567,2009-09-22
148795,23.299,-106.443,2017-01-10
148795,23.299,-106.443,2017-01-01
148795,21.930848,-99.392635,2016-12-31
148795,18.111388,-94.357946,2015-06-09
148795,23.299,-106.443,2016-12-13
148795,23.299,-106.443,2016-11-08
148795,17.1690982475,-92.3397266866,2016-09-23
148795,21.926313,-99.395885,2016-07-11
