taxonID,latitude,longitude
53843,37.5441641788,-122.2266554832
53843,36.401587,-116.275563
53843,34.0319953242,-118.6819117516
53843,34.032355,-118.6825416667
53843,34.243939,-118.628796
53843,29.470908,-98.752193
53843,34.938466,-116.838843
53843,33.9944301031,-118.2623501003
53843,32.5601,-116.96708
53843,34.2100615008,-118.1714294573
53843,38.1305541992,-122.5180587769
53843,34.8184075634,-117.914502412
53843,33.967924,-118.429519
53843,33.238988,-117.003845
53843,32.847222,-117.035548
