taxonID,latitude,longitude,date
122371,48.3959293957,-123.5994958878,2016-04-09
122371,46.9541798726,-113.9227294922,2016-04-08
122371,46.9541798726,-113.9227294922,2016-04-08
122371,38.6881561498,-122.7949512005,2017-04-03
122371,38.6881896478,-122.795112133,2017-04-03
122371,38.6882901416,-122.794983387,2017-03-29
122371,37.68496543,-122.4088314052,2017-03-18
122371,37.6695054993,-122.4581217852,2017-03-18
122371,37.6278866833,-122.5810444622,2017-03-18
122371,37.6368765136,-122.4656499248,2017-03-17
122371,37.6740410368,-122.4564093604,2017-03-11
122371,37.7489506951,-122.4636091,2017-03-09
122371,45.6090761573,-121.7514677222,2008-04-12
122371,36.0099721776,-121.5942142283,2016-06-10
122371,36.0231519711,-121.4775220591,2016-06-10
122371,36.0019247871,-121.5078152557,2016-06-10
122371,45.962636,-123.684855,2016-05-09
122371,45.962514,-123.684567,2016-05-09
122371,46.7110475391,-121.8801296759,2016-05-01
122371,37.5312337697,-122.4376964442,2016-04-29
122371,37.6903921509,-122.5013207591,2016-02-25
122371,37.6201127952,-122.5954878615,2016-02-25
122371,37.7779819866,-122.4395416394,2016-02-25
122371,45.964542,-123.682507,2010-06-08
122371,45.796249,-123.935592,2011-06-05
122371,36.070255,-121.59819,2015-06-04
122371,36.4344315311,-121.8379231213,2015-06-05
122371,36.1109532655,-121.5838865153,2015-06-04
122371,36.1256861084,-121.5566104151,2015-06-04
122371,47.6987682139,-117.0587205435,2015-05-07
