taxonID,latitude,longitude
122383,38.710808,-120.040471
122383,38.9036933333,-100.9920383333
122383,37.4983713778,-118.1709889683
122383,37.4385772627,-118.1844819429
122383,45.4539517509,-97.2468534001
122383,48.7201235484,-113.5848999023
122383,37.9669883333,-119.2657
122383,37.970049362,-119.2657327652
122383,46.3790722657,-112.4480985851
122383,35.310333252,-111.5979309082
122383,38.3316216667,-119.6350116667
122383,38.3317216667,-119.63427
122383,38.0482600451,-119.258941412
122383,40.5763255852,-107.3647190631
122383,38.0489483333,-119.2593083333
122383,40.491609553,-108.422870636
122383,34.0757590192,-109.4127559662
122383,38.9486125773,-104.8918175697
122383,40.1136555078,-105.292801538
122383,40.3228138889,-115.5355083333
122383,38.072521,-119.227161
122383,40.6484757598,-115.3914642334
122383,44.5019625723,-120.4016071063
122383,36.4540472,-104.958052
122383,38.5016666667,-109.2740333333
122383,44.3027214851,-96.7577075958
122383,40.9741668865,-105.0761604519
122383,43.0365512267,-112.6582503319
122383,38.2674324526,-103.2192993164
122383,39.6853666667,-119.8297583333
122383,43.6661916667,-103.4009166667
122383,43.6576383333,-103.3992833333
122383,50.2250363818,-106.0191395389
122383,38.5157123373,-109.4666147232
122383,37.9192167759,-98.4171152115
122383,45.6074365229,-110.8827404493
122383,41.9592900714,-111.6580373236
122383,38.166711,-107.747588
122383,32.9822916667,-116.5771361111
122383,37.1868133333,-118.3058766667
122383,37.1868133333,-118.3058766667
122383,45.53078277,-95.53649992
122383,45.53093768,-95.53642565
122383,41.1278160588,-104.6990338926
122383,40.6269821291,-105.0507478256
122383,47.3564270193,-100.2850914001
122383,52.579401,-110.017195
122383,38.949046,-104.887526
122383,32.9849416667,-116.5816583333
122383,50.4247918282,-104.58457455
122383,38.94895,-104.888696
122383,35.1994583333,-111.5626966667
122383,33.6677866667,-116.7005833333
