taxonID,latitude,longitude
230441,41.630604229,-70.0945225745
230441,29.6503881196,-100.0700318813
230441,25.3004871395,-100.2081931633
230441,33.378684,-97.574837
230441,31.2611621,-81.3019981
230441,30.2027812942,-83.9685487747
230441,30.20109718,-83.970545679
230441,30.1636133333,-98.0763933333
230441,29.6503951476,-100.0695575058
230441,28.7014292602,-82.4080181122
230441,30.4716651424,-96.228651087
230441,29.650518,-100.069603
230441,28.823037,-81.407489
230441,29.8000366667,-99.5447183333
230441,30.179629406,-98.0432581902
230441,30.1809582899,-98.0417561531
230441,26.7984679958,-97.730102576
230441,30.4179722222,-97.7585361111
230441,28.8113888889,-97.3377777778
230441,29.286878,-83.056018
