taxonID,latitude,longitude,date
69940,29.9996955323,-95.1767629505,2017-11-04
69940,26.18597,-98.3795733333,2017-11-18
69940,25.6787037,-100.2843011,2017-11-15
69940,25.6787037,-100.2843011,2017-11-15
69940,27.8274925798,-97.078823,2017-11-16
69940,30.1996657183,-97.8777551651,2017-11-16
69940,28.3374396775,-98.0214865763,2017-11-15
69940,27.6685667547,-97.3300427198,2017-11-16
69940,26.16925,-98.346455,2017-11-15
69940,30.5608771697,-97.614902704,2017-10-25
69940,25.7896614558,-100.3461813927,2017-11-12
69940,29.7206319809,-95.7488536835,2017-11-11
69940,25.85188,-97.4178383333,2017-11-14
69940,26.1761483237,-98.3654397726,2017-11-14
69940,26.1914012909,-98.378032743,2017-11-14
69940,26.2052412431,-98.2686710358,2017-11-14
69940,19.34412,-96.46025,2017-11-14
69940,29.9957316459,-85.0015640259,2017-11-03
69940,30.2090677811,-97.8866171837,2017-11-13
69940,25.7672388491,-100.4306601422,2017-11-13
69940,20.5330277048,-100.3438425064,2017-10-11
69940,29.6711633333,-95.1102,2017-11-12
69940,29.6751383333,-95.0991888333,2017-11-12
69940,30.0174439,-96.7319212,2017-09-26
69940,30.4448074571,-98.0215215685,2017-11-11
69940,30.4447618498,-98.0221867726,2017-11-11
69940,32.3395736,-110.9817651,2017-11-10
69940,30.5655566667,-97.6176333333,2017-10-16
69940,27.9205942,-97.6061118,2017-11-10
69940,30.5616566667,-97.61124,2017-10-12
69940,31.7116200289,-110.8743453026,2016-08-12
69940,26.1797991,-98.366481,2017-11-04
69940,29.3024295865,-98.4941396715,2017-11-05
69940,26.1898834,-98.377895,2017-11-06
69940,26.290698,-98.1334441,2017-11-06
69940,26.2030657231,-98.2668042183,2017-11-08
69940,26.1798566667,-98.3872216667,2017-10-28
69940,26.1262333333,-97.9528383333,2017-10-29
69940,26.1796583333,-98.3661433333,2017-10-30
69940,26.17984,-98.3660383333,2017-10-30
69940,27.727590751,-97.3507174972,2017-11-07
69940,26.17626,-98.3659966667,2017-10-27
69940,26.179345,-98.3660483333,2017-10-27
69940,30.1853805556,-97.8746416667,2017-11-05
69940,29.7187684655,-95.7640457153,2017-11-05
69940,15.7645010975,-96.1283111572,2017-11-05
69940,15.8478296744,-95.9974193573,2017-11-04
69940,27.5197606027,-97.8033399582,2017-11-04
69940,26.3980510453,-98.9970730559,2017-11-04
69940,25.9545526047,-97.1486341953,2017-11-05
69940,27.457458537,-97.2833799774,2017-11-05
69940,28.4039366869,-81.2009729111,2017-11-02
69940,27.5149690404,-97.8340780735,2017-11-04
69940,31.539447039,-110.7601112522,2017-11-03
69940,30.1857478464,-97.8742655576,2017-11-02
69940,25.6769220842,-100.2843311217,2017-11-01
69940,27.46415,-97.2804366667,2017-11-03
69940,27.46408,-97.2804383333,2017-11-03
69940,25.8914521494,-97.4985138626,2017-10-22
69940,28.3370533333,-98.0219028333,2017-11-02
69940,19.171096018,-96.2049341727,2017-10-26
69940,26.1800383333,-98.3668366667,2017-10-30
69940,26.179455,-98.3661183333,2017-10-30
69940,23.674605,-106.59753,2017-10-30
69940,29.4921333333,-98.56517,2017-10-29
69940,27.6689178173,-97.329171001,2017-10-31
69940,26.1798,-98.366074,2017-10-28
69940,30.5655621244,-97.612379416,2017-07-27
69940,26.503975899,-97.953543663,2017-10-30
69940,26.4582612,-80.0593336,2017-07-19
69940,25.6404860642,-80.4475224017,2017-04-05
69940,30.650039,-97.684824,2017-10-28
69940,27.462557,-97.281833,2017-10-28
69940,30.1292468643,-84.3052360218,2017-10-26
69940,27.8662410068,-97.6090630632,2017-10-21
69940,25.6588133333,-100.265595,2017-10-27
69940,27.095668,-98.146804,2017-10-26
69940,31.76914021,-106.50399581,2017-10-26
69940,27.4171933333,-97.300815,2017-10-20
69940,28.0533731448,-97.047556489,2017-10-25
69940,28.0738984676,-97.041563093,2017-10-25
69940,31.8366233,-110.3489112854,2017-10-03
69940,27.66832,-97.3260032,2017-10-21
69940,27.808477,-97.682614,2017-10-20
69940,27.888736,-97.147093,2017-10-19
69940,28.00810555,-81.8275666667,2017-10-23
69940,25.7667750702,-100.4306601422,2017-10-22
69940,29.9258333333,-97.125555,2017-10-21
69940,27.6693102038,-97.3288632482,2017-10-23
69940,27.668889262,-97.329309135,2017-10-23
69940,30.1855582906,-97.8744905336,2017-10-22
69940,27.524175381,-97.881158888,2017-10-22
69940,27.4699762684,-97.8641670942,2017-10-21
69940,25.6685283333,-100.1465694444,2017-10-20
69940,27.828251,-81.220304,2017-10-22
69940,28.7101283333,-81.4748083333,2017-10-16
69940,29.8809284505,-97.9842453013,2017-10-21
69940,25.6590593982,-80.4227087648,2017-10-21
69940,30.549378,-97.660955,2017-10-21
69940,26.5278944444,-98.0509194444,2017-10-20
69940,29.2193988351,-81.0468399525,2017-10-16
69940,29.6808749709,-95.150017151,2017-10-19
69940,28.045506,-81.781667,2017-10-19
69940,25.6187633,-100.360263,2016-09-30
69940,27.5499383333,-97.8807666667,2017-10-17
69940,25.7669296634,-100.4292868512,2017-10-15
69940,26.1770136827,-98.365540355,2017-10-16
69940,28.0674774672,-97.8880494833,2017-10-14
69940,30.2905116667,-97.706375,2017-10-15
69940,19.7685149722,-96.4263316111,2017-10-11
69940,26.6136995486,-98.0564117432,2017-10-10
69940,27.5203341902,-97.8968846798,2017-10-07
69940,29.5917083333,-95.2552633333,2017-09-26
69940,20.2767783308,-87.3812755708,2017-10-12
69940,30.9974727566,-97.4922798754,2017-10-11
69940,30.271856,-97.774629,2017-10-11
69940,30.3867965,-97.704257,2017-10-11
69940,19.9379418837,-75.1119496542,2017-09-27
69940,27.5765195106,-97.8012300979,2017-10-09
69940,29.6710430039,-95.109222103,2017-10-10
69940,30.2849508002,-97.7806591988,2017-10-05
69940,31.398376,-111.031259,2017-08-24
69940,30.1978204349,-97.885941267,2017-10-09
69940,27.6689967643,-97.3291361332,2017-10-09
69940,30.6146791235,-98.0684393455,2017-10-07
69940,30.3520229731,-97.6829278711,2017-10-07
69940,27.5262209736,-97.8911279209,2017-10-07
69940,30.5631783333,-97.5484466667,2017-10-07
69940,26.175313,-98.22972,2017-10-07
69940,26.5844123626,-99.149285852,2017-10-06
69940,29.7761140862,-82.3416902572,2017-10-05
69940,30.1978482535,-97.8871536255,2017-10-05
69940,30.270426,-97.776628,2017-10-04
69940,36.1817422639,-115.5051818471,2017-10-03
69940,30.272015619,-97.774746268,2017-10-04
69940,33.283095256,-110.8260977268,2017-09-01
69940,32.6881,-116.99689,2017-10-01
69940,30.486188,-97.682023,2017-10-01
69940,33.0616223609,-96.9642162323,2017-09-30
69940,29.6248161007,-95.1066118995,2017-09-30
69940,32.3393033369,-110.9808932286,2017-09-30
69940,30.2162966667,-103.0017611167,2017-09-29
69940,21.5018856333,-99.1715412203,2017-06-16
69940,15.7691974,-96.1138870575,2017-09-24
69940,15.7691974,-96.1138870575,2017-09-24
69940,15.7691974,-96.1138870575,2017-09-24
69940,30.1982137892,-97.8782272339,2017-09-28
69940,26.1375408926,-97.17381075,2017-09-27
69940,26.1797991,-98.366481,2016-10-30
69940,29.3141919587,-94.817407317,2017-09-27
69940,23.299575626,-106.4406108856,2017-09-06
69940,23.299575626,-106.4406108856,2017-09-01
69940,30.1897063411,-97.7449321747,2017-09-26
69940,32.68818,-116.99668,2017-09-24
69940,30.3129736,-97.77162,2017-09-24
69940,29.078237,-82.4507225,2017-09-24
69940,27.4692011636,-97.8617477417,2017-09-16
69940,28.0154016667,-111.0550466667,2017-09-09
69940,26.17667,-98.229921,2017-09-23
69940,31.797371428,-110.7903975248,2016-10-02
69940,32.2347887537,-110.9316063577,2017-09-19
69940,20.6719779657,-98.8149833679,2017-09-16
69940,32.69164,-116.52808,2017-09-16
69940,30.51299,-97.768452,2017-09-17
69940,27.8070808465,-80.4267668721,2017-09-15
69940,32.8224733333,-116.5307766667,2017-08-06
69940,26.175131,-98.22983,2017-09-16
69940,25.6408195496,-100.201499939,2017-09-14
69940,30.5633833333,-97.5484783333,2017-09-16
69940,27.9259616667,-110.9309566667,2017-09-08
69940,29.6533833333,-95.0095616667,2017-09-04
69940,18.797361772,-95.8852815628,2008-08-16
69940,23.85888106,-106.8382644653,2017-09-08
69940,32.203755,-110.5996783333,2017-09-13
69940,31.9325910528,-109.2628727114,2017-08-20
69940,31.4483833333,-110.2833166667,2017-08-23
69940,25.8760865,-100.0660392,2017-09-10
69940,20.6625494071,-101.4686536789,2017-09-02
69940,19.813545,-101.69368,2017-09-10
69940,26.5844219571,-99.149075299,2017-09-08
69940,26.1790765572,-98.365752249,2017-09-08
69940,31.3459433333,-110.2528783333,2017-08-22
69940,31.345955,-110.2528883333,2017-08-22
69940,31.3488666667,-110.2254133333,2017-08-22
69940,25.9059873596,-100.2376002912,2017-09-08
69940,20.6899952486,-104.0515351295,2017-09-07
69940,28.4167385791,-80.703692673,2017-09-07
69940,23.299,-106.443,2017-09-06
69940,31.3502652181,-110.2853107449,2017-08-22
69940,27.4904966964,-97.2674399614,2017-09-06
69940,31.7411024672,-110.8868529799,2017-07-27
69940,26.1793833333,-98.3658305556,2017-08-13
69940,27.4672033333,-97.2789366667,2017-08-31
69940,30.1848719707,-98.0802083015,2017-08-30
69940,33.4630411,-111.9434454,2017-08-11
69940,20.7036548377,-104.0082120895,2017-08-21
69940,23.299,-106.443,2017-08-28
69940,17.9772884551,-92.8151177359,2017-08-22
69940,28.629669,-82.3521622,2017-06-14
69940,31.4463851523,-110.2823388577,2017-08-23
69940,25.640871795,-80.4450723774,2017-08-26
69940,25.6409298295,-80.4462740007,2017-08-26
69940,15.7691974,-96.1341431,2017-08-24
69940,28.6144954571,-82.5821256638,2017-08-23
69940,23.2991026383,-106.4407396317,2017-08-15
69940,33.4489888203,-111.9376802418,2017-08-21
69940,32.9991716667,-97.135845,2017-08-20
69940,29.3796171658,-94.8535486526,2017-08-19
69940,33.4615373962,-111.9453765797,2017-08-11
69940,33.4615373962,-111.9453765797,2017-08-11
69940,15.7795341585,-96.0708045959,2017-08-08
69940,15.7795341585,-96.0708045959,2017-08-08
69940,27.8341931021,-97.072171121,2017-08-07
69940,15.7728318255,-96.1085655485,2017-08-06
69940,15.7728318255,-96.1085655485,2017-08-06
69940,23.3027583333,-106.4413833333,2017-08-07
69940,33.7414708216,-117.6870059967,2017-08-06
69940,29.7547366667,-95.0895611667,2017-08-06
69940,28.0455,-81.7816,2017-08-05
69940,29.0928520534,-110.9627723694,2017-07-20
69940,29.3211239833,-98.550949394,2017-07-23
69940,26.177244765,-98.365540355,2017-08-01
69940,27.6694716667,-97.329155,2017-07-31
69940,27.6701870687,-97.3279231604,2017-07-31
69940,27.6693307536,-97.3289586216,2017-07-31
69940,27.0453194444,-108.7287666667,2017-03-07
69940,27.0261024222,-108.7601868031,2017-03-06
69940,28.351138,-81.21024,2017-07-08
69940,15.7352543861,-96.1586001067,2017-07-29
69940,27.66832,-97.3260032,2017-07-29
69940,26.1118401,-97.1681257,2004-01-07
69940,27.7165783333,-97.3949716667,2017-07-27
69940,29.662787,-95.447944,2017-07-24
69940,34.041,-116.145,2017-06-05
69940,28.8607283333,-96.977905,2017-07-26
69940,28.229522,-81.569881,2017-06-21
69940,26.1751589902,-98.229872882,2017-07-24
69940,29.663363198,-95.4479983449,2017-07-24
69940,32.76369,-116.84689,2017-07-15
69940,19.808296,-101.695869,2017-07-23
69940,29.1551595771,-110.9366798401,2015-09-09
69940,29.1434659989,-110.9304999584,2015-09-09
69940,34.048,-116.567,2017-05-10
69940,32.714755,-116.760795,2017-07-22
69940,20.211441326,-87.4302757067,2017-07-20
69940,22.907892,-99.085983,2017-07-09
69940,29.7795433333,-99.4386333333,2017-07-20
69940,24.82326303,-107.38526905,2017-07-21
69940,24.7953066667,-99.541745,2017-07-06
69940,29.7713385017,-95.4365156774,2017-07-14
69940,32.2328547261,-110.900317937,2017-07-19
69940,28.672515,-81.691589,2014-12-03
69940,33.981765985,-116.9516944885,2017-07-16
69940,29.8320866667,-81.9927216667,2017-07-13
69940,26.1375697877,-97.173759788,2017-07-16
69940,33.1010150348,-116.4851403236,2017-07-14
69940,26.177609,-98.229884,2017-07-15
69940,26.176788,-98.2298,2017-07-15
69940,26.175048,-98.229998,2017-07-15
69940,28.1007496178,-81.5092849731,2017-07-15
69940,27.66832,-97.3260032,2017-07-12
69940,28.230259,-81.569666,2017-06-20
69940,29.672422,-95.447541,2017-07-09
69940,33.3288166667,-116.90141,2017-06-17
69940,33.3288383333,-116.9014516667,2017-06-17
69940,33.33018,-116.8990383333,2017-06-17
69940,26.177658,-98.22987,2017-07-08
69940,26.175261,-98.2298,2017-07-08
69940,29.676295,-95.446914,2017-07-06
69940,23.5900255171,-105.8692359924,2017-06-26
69940,27.8897883333,-97.6285883333,2017-07-04
69940,25.9203234035,-100.2418917418,2017-07-04
