taxonID,latitude,longitude,date
257707,15.8550933333,-96.31413,2017-11-05
257707,6.0681588799,-75.8375930786,2017-10-08
257707,25.5498624,-100.270419,2017-09-02
257707,25.40858,-100.1323966667,2017-09-03
257707,24.0305416667,-98.31092,2017-08-01
257707,25.5498624,-100.270419,2017-07-16
257707,25.5498624,-100.2703760847,2017-07-16
257707,25.2327518463,-100.0405426025,2017-06-04
257707,25.2330150604,-100.0407333374,2017-06-04
257707,23.299,-106.443,2017-05-08
257707,-25.6829937767,-54.4547653198,2017-03-25
257707,25.4678802721,-100.1541996002,2017-04-22
257707,23.299,-106.443,2017-04-17
257707,23.299,-106.443,2017-04-10
257707,23.299,-106.443,2017-04-05
257707,25.6629233333,-100.2551716667,2017-03-28
257707,25.5498867035,-100.2705612183,2015-07-03
257707,15.1376653,-92.4659208,2008-12-29
257707,19.4477713889,-96.4024913889,2016-10-06
257707,23.299,-106.443,2016-12-05
257707,23.299,-106.443,2016-12-01
257707,23.299,-106.443,2016-12-01
257707,23.299,-106.443,2016-11-21
257707,25.5505883333,-100.2708283333,2016-11-18
257707,23.299,-106.443,2016-11-10
257707,25.8832126533,-100.3346586227,2016-10-18
257707,26.4852666667,-100.2147533333,2016-10-15
257707,25.5556766667,-100.2657133333,2016-10-07
257707,25.5520869309,-100.2694702175,2016-09-25
257707,25.6135063171,-100.2912216187,2016-09-21
257707,26.4824962616,-100.218460083,2016-09-17
257707,19.4223003853,-96.7858171463,2016-08-28
257707,19.806822,-104.137226,2016-08-27
257707,18.0539818767,-94.5693035618,2016-07-15
257707,23.3015972222,-106.4379722222,2016-06-07
257707,21.160553,-98.385766,2008-09-06
257707,23.2995277778,-106.4404,2016-02-10
257707,23.299,-106.44343,2016-01-11
257707,23.299,-106.44343,2015-12-30
257707,23.299,-106.44343,2015-12-19
257707,23.2994194444,-106.4405888889,2015-12-14
257707,23.2994138889,-106.4405888889,2015-12-14
257707,23.2993416667,-106.4405888889,2015-12-05
257707,23.2993888889,-106.4405222222,2015-12-01
257707,23.3009305556,-106.4378805556,2015-11-30
257707,23.3010555556,-106.4430694444,2015-11-30
257707,23.3009055556,-106.4422694444,2015-11-25
257707,23.299375,-106.4406194444,2015-11-18
257707,23.301625,-106.43885,2015-11-03
257707,24.829523,-99.583383,2014-10-24
257707,25.7432830001,-100.112995,2015-10-21
257707,19.81346,-104.171265,2015-10-25
257707,25.454962,-100.158631,2014-07-30
257707,19.329401,-96.320783,2015-07-21
257707,17.1835605396,-92.3852992393,2015-07-18
257707,24.82987,-99.583409,2015-05-16
257707,24.907092,-99.942047,2015-04-07
257707,23.299,-106.44343,2015-04-28
257707,23.299,-106.44343,2015-03-10
257707,23.299,-106.44343,2015-03-08
