taxonID,latitude,longitude,date
226902,27.6688019164,-97.3295706511,2017-11-16
226902,20.2793194495,-87.3814579498,2016-12-13
226902,27.4557477475,-97.2847329718,2017-11-10
226902,26.0167821,-97.4790262,2017-11-05
226902,25.9556330348,-97.1482694149,2017-11-05
226902,25.9548420066,-97.1486449242,2017-11-05
226902,27.861395,-97.342086,2017-10-21
226902,26.137527649,-97.1738040447,2017-09-29
226902,33.1890144277,-87.477203384,2017-09-24
226902,27.8344077803,-97.087495923,2017-08-04
226902,21.595,-88.145,2015-01-13
226902,27.625617998,-97.2191280127,2017-04-03
226902,25.9802793,-81.5980246,2017-02-17
226902,25.4403482164,-80.843494766,2017-02-16
226902,25.4403482164,-80.843494766,2017-02-16
226902,28.627015,-96.100565,2017-03-14
226902,27.6456635,-82.7163188,2017-03-03
226902,26.286917,-97.385424,2017-01-23
226902,26.2291068263,-97.347694337,2016-12-30
226902,26.2289169,-97.3472982,2016-12-11
226902,27.6676121037,-97.327556312,2016-12-06
226902,26.1372784286,-97.173893898,2016-12-02
226902,27.6676833691,-97.328820973,2016-11-22
226902,28.5451941378,-96.522624045,2016-11-12
226902,28.3079913966,-96.8042814732,2016-11-11
226902,27.6698438774,-97.325641214,2016-11-10
226902,27.6685385507,-97.330050766,2016-11-07
226902,27.8344012209,-97.088764607,2016-10-23
226902,29.6469166667,-94.138085,2016-10-02
226902,27.8344640757,-97.087337672,2016-09-26
