taxonID,latitude,longitude
58523,32.7013936704,-97.1628928185
58523,34.047,-116.567
58523,34.047,-116.567
58523,32.6737150688,-97.3204057025
58523,39.9157866667,-85.3413383333
58523,44.5708892367,-79.4333327243
58523,32.6411608074,-94.1343784332
58523,29.9006643663,-97.9325124257
58523,30.3179234,-97.6592148
58523,25.5191484896,-80.3616321087
58523,33.735358,-94.661533
58523,34.81839,-115.6330066667
58523,35.8262310528,-115.5156086912
58523,35.8262745325,-115.5155657792
58523,29.25716,-98.569915
58523,30.6842638889,-98.35015
58523,38.6230734927,-77.5348520279
58523,35.8972518118,-115.4686807656
58523,19.468818,-96.948902
58523,27.991326,-81.850344
58523,33.1845739,-86.7672192
58523,33.1845739,-86.7672192
58523,33.1576163889,-96.6149080556
58523,34.978355,-101.6775083333
58523,19.469129,-96.948619
58523,32.7416583333,-97.3835533333
58523,19.5118630282,-96.9364929199
58523,32.88151,-97.298396
58523,30.1938502537,-97.6120877266
58523,29.3741349,-95.6172752
58523,29.041946,-82.569579
58523,32.71073,-97.3435216667
58523,38.8310134041,-75.2475392818
58523,35.797801,-82.957163
58523,34.1100283333,-99.7469383333
58523,30.128875,-97.414695
58523,31.199184,-108.939143
58523,35.8108965867,-78.7152652257
58523,41.9813051155,-71.333335004
58523,30.276695,-97.806205
58523,33.2291622,-97.5943107
58523,39.184319,-76.774585
58523,40.4803083333,-74.4373466667
58523,27.7078274824,-97.3228106462
58523,33.3210591305,-85.5175017763
58523,33.0762668141,-97.1400347598
58523,33.3829579803,-97.0540601846
58523,27.9863410626,-81.8606972694
58523,33.1845739,-86.7672192
58523,33.1845739,-86.7672192
58523,33.1285194037,-96.085271588
58523,39.6537466667,-84.22657
58523,29.4727394327,-98.745291531
58523,36.9247275022,-80.2990617602
58523,32.886602,-97.280794
58523,32.701350243,-97.16313824
58523,32.9950916667,-97.1465083333
58523,28.5301054371,-99.86043357
58523,29.1833553314,-82.1222229004
58523,33.0514920107,-100.5141198635
58523,30.0545556,-89.8798578
58523,29.5877459293,-98.88879776
58523,32.935888,-97.481988
58523,31.7682135043,-106.5046519958
58523,27.6523416667,-97.4069916667
58523,30.2647883333,-97.7686383333
58523,30.31145246,-97.17055168
58523,30.5778224833,-103.9108151136
58523,39.3216133333,-84.3782666667
58523,30.909284084,-96.5753602982
58523,29.764005,-95.3607333333
58523,32.986675,-97.1495583333
58523,32.7655166667,-94.9791638889
58523,33.976215,-84.5793761389
58523,30.5788055,-97.8530686
58523,40.8297384,-81.5624277
58523,30.1166951659,-97.30572313
58523,30.331195,-98.2576966667
58523,32.4426403,-96.2299771
58523,30.4723089981,-96.229378134
58523,30.0545556,-89.8798578
58523,30.5633366667,-97.5484
58523,30.3444771428,-95.4280361509
58523,32.998845,-97.135965
58523,32.7828007,-97.1266937
58523,38.64466,-77.234771
58523,33.0853967192,-96.8972210888
58523,30.506981376,-98.023895323
58523,29.654138,-95.459131
58523,32.6471375866,-97.2892146859
58523,29.654138,-95.459131
58523,29.7656633333,-95.3602366667
58523,30.9503383333,-95.284775
58523,20.720314,-100.756989
58523,20.719786,-100.759689
58523,20.719786,-100.759689
58523,35.8107117172,-78.7165903199
58523,29.3615684142,-95.6262015916
58523,30.2088147531,-97.8866386414
58523,29.966263,-95.843399
58523,29.966263,-95.843399
58523,32.8998145927,-96.7754204852
58523,39.5692016577,-80.813330655
58523,29.7936119894,-94.954791069
58523,32.6655853073,-97.2206568725
58523,32.8274731525,-96.6888978433
58523,25.6453033273,-100.3294819593
58523,29.3740413392,-95.6164169312
58523,,
58523,37.3991589,-76.7245245
58523,32.7846123041,-97.1243494749
58523,32.6099474882,-96.5026265383
58523,29.7555514396,-95.0402408259
58523,32.753649432,-96.8483789922
58523,30.424928,-95.479942
58523,30.4028028225,-97.8854195235
58523,30.2166983333,-97.650635
58523,33.0690883333,-96.9618716667
58523,30.412660754,-97.7810538037
58523,39.1355002346,-77.8719171882
58523,32.958226,-96.694578
58523,30.424928,-95.479942
58523,32.9948754956,-96.6345315389
58523,41.9795480063,-87.743626534
58523,33.2015548176,-96.8645103157
58523,29.525241,-95.8008456
58523,29.525241,-95.8008456
58523,29.3738785799,-95.622284174
58523,29.3740804512,-95.6161887646
58523,28.8113888889,-97.3375
58523,28.8113888889,-97.3375
58523,42.2558298,-83.0482198
58523,30.681392,-97.636979
58523,29.1120568989,-95.7173125819
58523,29.9712749786,-99.2229634523
58523,30.3384916667,-97.895125
58523,30.235192,-97.643909
58523,32.6030335674,-96.50951609
58523,30.5203305556,-98.0174472222
58523,32.662545,-97.2222283333
58523,36.067344,-95.989164
58523,30.35901605,-97.64372094
58523,30.3589110067,-97.6436841488
58523,30.3589110067,-97.6436841488
58523,30.3589110067,-97.6436841488
58523,30.30972,-98.24542
58523,30.4893799426,-97.8534221445
58523,33.1666062644,-97.1818328872
58523,32.4403005535,-96.9373512268
58523,32.976095,-96.9684833333
58523,33.1729689603,-97.1676698302
58523,32.9911133333,-97.138495
58523,33.0701493387,-97.1749685426
58523,30.2325592041,-97.3301696777
58523,30.1666028333,-97.8447633333
58523,28.413295,-81.5113616667
58523,32.613598,-96.5009482
58523,30.239853,-97.8982272
