taxonID,latitude,longitude,date
117345,37.9711,-119.2661833333,2017-07-31
117345,41.3160018921,-122.4887924194,2017-07-18
117345,34.8138033171,-119.1255497932,2017-07-22
117345,39.0311704897,-117.0255886805,2015-06-07
117345,39.0311704897,-117.0255886805,2015-06-07
117345,38.68965,-120.0094383333,2017-07-09
117345,40.0197764636,-120.861003413,2017-07-04
117345,37.912691,-122.385077,2017-06-16
117345,36.5935501711,-121.9148400804,2017-06-11
117345,36.4755842041,-121.8390426273,2017-06-11
117345,36.5656475932,-121.7777472738,2017-03-19
117345,40.67444,-115.46558,2014-06-30
117345,39.622647997,-120.6540119648,2016-07-09
117345,36.4429878831,-121.8966271915,2016-06-11
117345,36.0552191588,-121.5222115381,2016-06-10
117345,36.4984569312,-121.8204313304,2016-06-11
117345,36.4951036297,-121.8082390136,2016-06-11
117345,36.198253329,-121.4948756954,2016-06-10
117345,37.911494,-122.493117,2016-05-26
117345,37.9111583333,-122.49565,2016-05-08
117345,37.909642,-122.499876,2016-05-08
117345,36.4624274352,-121.9230675675,2015-06-16
117345,36.5859652884,-121.8350755735,2015-06-05
117345,37.878797,-122.456258,2015-05-31
117345,36.557905393,-121.9387410213,2015-06-05
117345,36.4950494956,-121.921620605,2015-06-05
117345,37.911277,-122.488739,2015-06-02
117345,37.91911,-122.380521,2015-05-31
117345,37.918488,-122.38055,2015-05-31
117345,37.88029,-122.456456,2015-05-30
