taxonID,latitude,longitude
60551,43.2524185267,-79.9523162842
60551,39.1675953247,-76.9607692687
60551,38.6727494072,-90.2441111858
60551,43.6709116667,-79.3882133333
60551,41.331629,-83.125305
60551,35.29146425,-93.11192317
60551,34.0333660522,-98.5470260796
60551,30.1806666667,-96.9415883333
60551,44.3200444444,-74.0569
60551,43.8474568,-79.3805437
60551,43.689975,-70.28788
60551,45.1605695,-71.2257833333
60551,44.4384375687,-83.6228656769
60551,44.4384375687,-83.6228656769
60551,38.922015242,-78.0450807814
60551,43.9723315101,-71.1602190296
60551,41.94433,-78.6731033333
60551,42.4186940042,-87.8051079925
60551,34.9363828761,-80.8019684703
60551,35.146014,-89.985334
60551,43.1401205281,-71.6985214576
60551,38.8368973615,-89.9898042934
60551,31.4906154981,-83.5350179672
60551,39.83913,-75.549781
60551,31.4880406971,-83.5340738285
60551,31.4888636156,-83.5343893165
60551,,
60551,30.155176,-97.297926
60551,31.49008,-83.5358416667
60551,31.4885870682,-83.5355660182
60551,43.3955957362,-80.06358236
60551,45.1285101416,-77.827554121
60551,44.6603363889,-96.8138943889
60551,39.077615,-76.7720133333
60551,39.02427,-76.2241633333
60551,39.0319916667,-76.2395833333
60551,38.1702691109,-76.8653994799
60551,34.9372762502,-101.647632122
60551,44.0615388333,-73.2813416667
60551,38.5883659226,-92.23567821
60551,38.2585033333,-81.6684033333
60551,35.9298383333,-78.71872
60551,38.0563995167,-76.648328304
60551,38.7544634051,-77.1042394638
60551,42.1954716667,-73.33694
60551,39.1899163167,-76.8948858101
60551,38.5874425253,-92.232652008
60551,33.2592068,-97.0646274
60551,32.552995,-97.3423383333
60551,38.972593,-77.360755
60551,39.4212,-77.2052233333
60551,39.4212,-77.2052233333
60551,41.7832522,-87.578253
60551,43.3505643058,-79.9931166648
60551,30.1937628532,-97.6118731499
60551,40.3659737333,-74.250573255
60551,38.5258168,-75.476406
60551,38.0565684753,-76.6487360001
60551,38.8894472201,-77.327550798
60551,42.710159927,-75.9189174381
60551,41.7792137,-87.5806237
60551,44.9,-93.196169
60551,41.7832522,-87.578253
60551,36.7812490561,-75.9824313043
60551,43.54194,-80.21118
60551,39.2512657081,-94.43668757
60551,40.816453,-79.5219893
60551,35.894443512,-78.5783309937
60551,32.8442529,-93.91659897
60551,38.9892343,-75.5185712
60551,37.1867464716,-86.1018282921
60551,38.8933174884,-77.0628616959
60551,38.894089116,-77.0617640018
60551,38.7887791718,-77.230423651
60551,40.544595,-80.1513138333
60551,38.787095,-77.2722633333
60551,30.419255,-97.9842133333
60551,30.1412014222,-94.2485206453
60551,30.1963288827,-98.1084315774
60551,33.35733169,-86.70232959
60551,39.6534466667,-84.2264866667
60551,31.4860606868,-83.530102127
60551,38.9337981763,-79.965447548
60551,44.0943196737,-79.3422812275
60551,43.4812866667,-79.9680333333
60551,35.8450283333,-78.6630383333
60551,36.1976934644,-81.7884502933
60551,36.2002511183,-81.7874433753
60551,33.64938,-95.5009166667
60551,44.7279700222,-71.5763139728
60551,34.433051184,-85.583119243
60551,35.817422,-81.180358
60551,42.1778661,-74.2304216
60551,37.277177,-77.468062
60551,43.833625,-79.1797866667
60551,41.8947,-87.7938533333
60551,43.7068633333,-79.42376
60551,31.4889372964,-83.5357904434
60551,31.537559347,-83.599411409
60551,37.277177,-77.468062
60551,41.676624,-87.869823
60551,38.9690065,-75.3718234
60551,35.108493,-77.0441143
60551,41.08053143,-75.43576824
60551,35.430671,-82.501232
60551,33.2212257385,-87.5483932495
60551,33.6023843335,-85.9122304805
60551,33.6022320343,-85.9122614936
60551,36.8955216667,-88.0420138333
60551,38.5369216667,-77.3472866667
60551,38.0629,-78.6467361111
60551,38.0704027778,-78.6509333333
60551,35.1246387897,-78.8701303585
60551,33.7087044942,-97.0529651642
60551,41.5489791,-93.7105118
60551,38.7755199145,-76.7009103298
60551,32.4406914855,-96.9352591038
60551,43.6943277778,-80.2488944444
60551,35.2790777509,-94.1188430786
60551,37.7061203808,-77.5754838322
60551,32.4404249638,-96.9328022003
60551,44.8598186,-93.216178
60551,32.5321851997,-98.5584729911
