taxonID,latitude,longitude,date
59120,48.6266965879,-91.7485854885,2015-06-01
59120,40.1469688911,-105.3049850464,2017-04-13
59120,37.3358812054,-121.7161774635,2016-05-26
59120,37.4461625916,-121.8475090927,2016-03-20
59120,40.5787366667,-105.188875,2017-06-13
59120,38.94792,-104.893287,2017-06-17
59120,37.8838966667,-122.2210833333,2017-06-16
59120,37.419071,-122.009633,2017-06-03
59120,37.418395,-122.003839,2017-06-03
59120,39.9975295,-105.2927066,2017-06-01
59120,37.92406,-121.9899116667,2017-05-20
59120,37.6188444444,-122.1231888889,2017-05-07
59120,37.6188388889,-122.1232583333,2017-05-07
59120,37.8314462497,-122.4996829033,2017-04-27
59120,37.8399492513,-122.485298216,2017-04-15
59120,37.8821701134,-121.9690724375,2017-04-10
59120,37.9743093699,-121.9953992294,2017-03-13
59120,44.85134,-110.42262,2014-06-25
59120,44.841249,-110.433715,2014-06-24
59120,44.683236,-110.493794,2014-06-24
59120,44.67357,-110.47881,2014-06-24
59120,40.6753,-111.773164,2009-05-05
59120,41.960945,-120.221543,2016-06-25
59120,41.960945,-120.221543,2016-06-25
59120,37.359881,-122.182704,2016-06-04
59120,37.35608,-122.1787216667,2016-06-04
59120,37.872474,-121.92327,2016-06-02
59120,37.872226,-121.924064,2016-05-29
59120,36.459225,-121.910326,2016-05-27
59120,37.670125,-122.167282,2016-05-22
59120,37.6264383333,-122.1484683333,2016-05-21
59120,37.6265366667,-122.1491166667,2016-05-21
59120,37.644114,-122.149172,2016-05-17
59120,37.644114,-122.149172,2016-05-17
59120,37.942015,-122.142949,2016-05-18
59120,37.8254591997,-121.8411876029,2016-05-13
59120,42.226569711,-121.8062731996,2016-05-12
59120,37.921248,-121.997545,2016-05-11
59120,36.460364,-121.908427,2016-04-27
59120,37.6751833333,-122.4271866667,2016-04-19
59120,37.8300666667,-122.4854883333,2016-04-16
59120,36.457741,-121.915197,2016-04-06
59120,37.886865,-122.00231,2016-04-04
59120,37.8548766667,-121.7631133333,2016-04-03
59120,37.910989,-122.247297,2016-03-27
59120,36.4932283333,-121.2096266667,2016-03-24
59120,37.462098,-122.114239,2016-03-06
59120,39.429056,-105.06854,2015-04-25
59120,40.804194,-106.959093,2015-06-09
59120,37.508977,-121.828423,2011-03-12
59120,36.46599,-121.904426,2015-06-15
59120,37.8818383333,-122.2225683333,2015-06-12
59120,39.370177,-120.060967,2015-06-08
59120,64.661411,-147.140477,2015-06-06
59120,37.874159,-121.927954,2015-06-02
59120,37.81122,-122.0735383333,2015-05-31
59120,37.637386,-122.030899,2015-05-28
59120,37.6326666667,-122.0267444444,2015-05-28
59120,37.392932,-121.801567,2015-05-27
59120,37.396869,-121.802276,2015-05-27
